"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00033144",83,3,4,11,9,8,16,12,7,13,3.6144578313253,4.81927710843374,13.2530120481928,10.8433734939759,9.63855421686747,19.2771084337349,14.4578313253012,8.43373493975904,15.6626506024096
"E00033145",137,2,17,15,24,11,19,12,11,26,1.45985401459854,12.4087591240876,10.9489051094891,17.5182481751825,8.02919708029197,13.8686131386861,8.75912408759124,8.02919708029197,18.978102189781
"E00033146",125,4,11,13,10,13,17,13,16,28,3.2,8.8,10.4,8,10.4,13.6,10.4,12.8,22.4
"E00033147",162,3,16,24,26,24,19,19,11,20,1.85185185185185,9.87654320987654,14.8148148148148,16.0493827160494,14.8148148148148,11.7283950617284,11.7283950617284,6.79012345679012,12.3456790123457
"E00033148",120,10,9,17,6,15,13,12,12,26,8.33333333333333,7.5,14.1666666666667,5,12.5,10.8333333333333,10,10,21.6666666666667
"E00033149",81,6,5,10,14,4,5,7,10,20,7.40740740740741,6.17283950617284,12.3456790123457,17.2839506172839,4.93827160493827,6.17283950617284,8.64197530864197,12.3456790123457,24.6913580246914
"E00033150",110,6,6,4,12,10,19,19,7,27,5.45454545454545,5.45454545454545,3.63636363636364,10.9090909090909,9.09090909090909,17.2727272727273,17.2727272727273,6.36363636363636,24.5454545454545
"E00033151",67,8,5,5,12,8,7,6,7,9,11.9402985074627,7.46268656716418,7.46268656716418,17.910447761194,11.9402985074627,10.4477611940298,8.95522388059701,10.4477611940298,13.4328358208955
"E00033152",114,10,17,16,11,9,12,12,10,17,8.7719298245614,14.9122807017544,14.0350877192982,9.64912280701754,7.89473684210526,10.5263157894737,10.5263157894737,8.7719298245614,14.9122807017544
"E00033153",154,5,17,11,19,10,25,19,16,32,3.24675324675325,11.038961038961,7.14285714285714,12.3376623376623,6.49350649350649,16.2337662337662,12.3376623376623,10.3896103896104,20.7792207792208
"E00033154",48,1,2,3,4,5,12,6,4,11,2.08333333333333,4.16666666666667,6.25,8.33333333333333,10.4166666666667,25,12.5,8.33333333333333,22.9166666666667
"E00033155",91,7,9,9,16,10,13,13,5,9,7.69230769230769,9.89010989010989,9.89010989010989,17.5824175824176,10.989010989011,14.2857142857143,14.2857142857143,5.49450549450549,9.89010989010989
"E00033156",91,6,12,3,10,10,10,13,7,20,6.59340659340659,13.1868131868132,3.2967032967033,10.989010989011,10.989010989011,10.989010989011,14.2857142857143,7.69230769230769,21.978021978022
"E00033157",116,3,5,17,22,7,19,16,9,18,2.58620689655172,4.31034482758621,14.6551724137931,18.9655172413793,6.03448275862069,16.3793103448276,13.7931034482759,7.75862068965517,15.5172413793103
"E00033158",113,3,7,13,7,6,21,10,17,29,2.65486725663717,6.19469026548673,11.5044247787611,6.19469026548673,5.30973451327434,18.5840707964602,8.84955752212389,15.0442477876106,25.6637168141593
"E00033159",49,3,10,3,4,2,5,3,4,15,6.12244897959184,20.4081632653061,6.12244897959184,8.16326530612245,4.08163265306122,10.2040816326531,6.12244897959184,8.16326530612245,30.6122448979592
"E00033160",109,4,6,7,17,9,17,19,14,16,3.6697247706422,5.5045871559633,6.42201834862385,15.5963302752294,8.25688073394496,15.5963302752294,17.4311926605505,12.8440366972477,14.6788990825688
"E00033161",112,8,11,12,8,14,10,20,7,22,7.14285714285714,9.82142857142857,10.7142857142857,7.14285714285714,12.5,8.92857142857143,17.8571428571429,6.25,19.6428571428571
"E00033162",88,3,4,7,15,11,10,10,4,24,3.40909090909091,4.54545454545455,7.95454545454545,17.0454545454545,12.5,11.3636363636364,11.3636363636364,4.54545454545455,27.2727272727273
"E00033163",112,6,11,8,5,8,20,9,10,35,5.35714285714286,9.82142857142857,7.14285714285714,4.46428571428571,7.14285714285714,17.8571428571429,8.03571428571429,8.92857142857143,31.25
"E00033164",185,12,20,18,37,18,19,21,18,22,6.48648648648649,10.8108108108108,9.72972972972973,20,9.72972972972973,10.2702702702703,11.3513513513514,9.72972972972973,11.8918918918919
"E00033165",44,2,6,2,4,2,5,5,9,9,4.54545454545455,13.6363636363636,4.54545454545455,9.09090909090909,4.54545454545455,11.3636363636364,11.3636363636364,20.4545454545455,20.4545454545455
"E00033166",49,3,4,3,4,9,8,4,10,4,6.12244897959184,8.16326530612245,6.12244897959184,8.16326530612245,18.3673469387755,16.3265306122449,8.16326530612245,20.4081632653061,8.16326530612245
"E00033167",150,5,10,13,37,18,16,17,16,18,3.33333333333333,6.66666666666667,8.66666666666667,24.6666666666667,12,10.6666666666667,11.3333333333333,10.6666666666667,12
"E00033168",132,13,13,16,25,17,12,13,14,9,9.84848484848485,9.84848484848485,12.1212121212121,18.9393939393939,12.8787878787879,9.09090909090909,9.84848484848485,10.6060606060606,6.81818181818182
"E00033169",155,10,16,15,30,16,16,22,12,18,6.45161290322581,10.3225806451613,9.67741935483871,19.3548387096774,10.3225806451613,10.3225806451613,14.1935483870968,7.74193548387097,11.6129032258065
"E00033170",194,16,22,9,46,24,20,20,16,21,8.24742268041237,11.340206185567,4.63917525773196,23.7113402061856,12.3711340206186,10.3092783505155,10.3092783505155,8.24742268041237,10.8247422680412
"E00033171",184,9,12,14,39,32,24,22,14,18,4.89130434782609,6.52173913043478,7.60869565217391,21.195652173913,17.3913043478261,13.0434782608696,11.9565217391304,7.60869565217391,9.78260869565217
"E00033172",59,1,1,7,7,5,12,8,3,15,1.69491525423729,1.69491525423729,11.864406779661,11.864406779661,8.47457627118644,20.3389830508475,13.5593220338983,5.08474576271187,25.4237288135593
"E00033173",155,5,10,17,26,23,21,19,13,21,3.2258064516129,6.45161290322581,10.9677419354839,16.7741935483871,14.8387096774194,13.5483870967742,12.258064516129,8.38709677419355,13.5483870967742
"E00033174",99,6,5,8,15,11,10,19,6,19,6.06060606060606,5.05050505050505,8.08080808080808,15.1515151515152,11.1111111111111,10.1010101010101,19.1919191919192,6.06060606060606,19.1919191919192
"E00033175",106,4,7,7,17,15,14,9,10,23,3.77358490566038,6.60377358490566,6.60377358490566,16.0377358490566,14.1509433962264,13.2075471698113,8.49056603773585,9.43396226415094,21.6981132075472
"E00033176",92,3,7,4,15,6,11,13,12,21,3.26086956521739,7.60869565217391,4.34782608695652,16.304347826087,6.52173913043478,11.9565217391304,14.1304347826087,13.0434782608696,22.8260869565217
"E00033177",131,5,15,14,19,11,18,18,19,12,3.81679389312977,11.4503816793893,10.6870229007634,14.5038167938931,8.3969465648855,13.7404580152672,13.7404580152672,14.5038167938931,9.16030534351145
"E00033178",73,3,8,7,8,9,8,6,8,16,4.10958904109589,10.958904109589,9.58904109589041,10.958904109589,12.3287671232877,10.958904109589,8.21917808219178,10.958904109589,21.9178082191781
"E00033179",113,7,5,9,15,9,11,21,16,20,6.19469026548673,4.42477876106195,7.9646017699115,13.2743362831858,7.9646017699115,9.73451327433628,18.5840707964602,14.1592920353982,17.6991150442478
"E00033181",182,24,58,20,16,5,14,20,0,25,13.1868131868132,31.8681318681319,10.989010989011,8.79120879120879,2.74725274725275,7.69230769230769,10.989010989011,0,13.7362637362637
"E00033182",165,9,50,19,14,11,16,18,9,19,5.45454545454545,30.3030303030303,11.5151515151515,8.48484848484849,6.66666666666667,9.6969696969697,10.9090909090909,5.45454545454545,11.5151515151515
"E00033183",238,12,63,21,8,12,19,43,4,56,5.04201680672269,26.4705882352941,8.82352941176471,3.36134453781513,5.04201680672269,7.98319327731092,18.0672268907563,1.68067226890756,23.5294117647059
"E00033185",144,15,30,20,14,5,12,25,4,19,10.4166666666667,20.8333333333333,13.8888888888889,9.72222222222222,3.47222222222222,8.33333333333333,17.3611111111111,2.77777777777778,13.1944444444444
"E00033186",159,10,25,17,20,6,22,14,6,39,6.28930817610063,15.7232704402516,10.6918238993711,12.5786163522013,3.77358490566038,13.8364779874214,8.80503144654088,3.77358490566038,24.5283018867925
"E00033187",141,12,56,19,8,10,8,6,8,14,8.51063829787234,39.7163120567376,13.4751773049645,5.67375886524823,7.09219858156028,5.67375886524823,4.25531914893617,5.67375886524823,9.9290780141844
"E00033188",169,14,28,21,15,19,14,25,7,26,8.28402366863905,16.5680473372781,12.4260355029586,8.87573964497041,11.2426035502959,8.28402366863905,14.792899408284,4.14201183431953,15.3846153846154
"E00033189",147,13,15,11,16,17,15,18,7,35,8.84353741496599,10.2040816326531,7.48299319727891,10.8843537414966,11.5646258503401,10.2040816326531,12.2448979591837,4.76190476190476,23.8095238095238
"E00033190",166,21,20,12,10,17,17,19,13,37,12.6506024096386,12.0481927710843,7.2289156626506,6.02409638554217,10.2409638554217,10.2409638554217,11.4457831325301,7.83132530120482,22.289156626506
"E00033191",157,7,22,13,13,8,20,31,5,38,4.45859872611465,14.0127388535032,8.28025477707006,8.28025477707006,5.09554140127389,12.7388535031847,19.7452229299363,3.18471337579618,24.203821656051
"E00033192",123,5,20,13,16,4,9,28,2,26,4.0650406504065,16.260162601626,10.5691056910569,13.0081300813008,3.2520325203252,7.31707317073171,22.7642276422764,1.6260162601626,21.1382113821138
"E00033193",161,17,53,21,12,4,15,9,3,27,10.5590062111801,32.9192546583851,13.0434782608696,7.45341614906832,2.48447204968944,9.3167701863354,5.59006211180124,1.86335403726708,16.7701863354037
"E00033194",146,4,42,31,13,6,13,24,4,9,2.73972602739726,28.7671232876712,21.2328767123288,8.9041095890411,4.10958904109589,8.9041095890411,16.4383561643836,2.73972602739726,6.16438356164384
"E00033195",130,13,42,17,13,5,7,20,3,10,10,32.3076923076923,13.0769230769231,10,3.84615384615385,5.38461538461539,15.3846153846154,2.30769230769231,7.69230769230769
"E00033196",121,18,49,14,8,5,6,11,5,5,14.8760330578512,40.495867768595,11.5702479338843,6.61157024793388,4.13223140495868,4.95867768595041,9.09090909090909,4.13223140495868,4.13223140495868
"E00033197",128,14,48,18,9,5,12,10,2,10,10.9375,37.5,14.0625,7.03125,3.90625,9.375,7.8125,1.5625,7.8125
"E00033198",179,10,51,30,15,5,5,28,5,30,5.58659217877095,28.4916201117318,16.7597765363128,8.37988826815642,2.79329608938547,2.79329608938547,15.6424581005587,2.79329608938547,16.7597765363128
"E00033199",59,4,12,6,7,7,5,1,2,15,6.77966101694915,20.3389830508475,10.1694915254237,11.864406779661,11.864406779661,8.47457627118644,1.69491525423729,3.38983050847458,25.4237288135593
"E00033200",94,9,21,15,5,2,10,10,4,18,9.57446808510638,22.3404255319149,15.9574468085106,5.31914893617021,2.12765957446809,10.6382978723404,10.6382978723404,4.25531914893617,19.1489361702128
"E00033201",124,9,41,8,15,5,7,16,6,17,7.25806451612903,33.0645161290323,6.45161290322581,12.0967741935484,4.03225806451613,5.64516129032258,12.9032258064516,4.83870967741935,13.7096774193548
"E00033202",139,7,43,21,4,7,15,19,5,18,5.03597122302158,30.9352517985612,15.1079136690647,2.87769784172662,5.03597122302158,10.7913669064748,13.6690647482014,3.59712230215827,12.9496402877698
"E00033203",122,12,36,27,13,5,10,3,3,13,9.83606557377049,29.5081967213115,22.1311475409836,10.655737704918,4.0983606557377,8.19672131147541,2.45901639344262,2.45901639344262,10.655737704918
"E00033204",143,7,51,22,12,14,13,6,6,12,4.89510489510489,35.6643356643357,15.3846153846154,8.39160839160839,9.79020979020979,9.09090909090909,4.1958041958042,4.1958041958042,8.39160839160839
"E00033206",151,18,41,21,8,5,9,20,2,27,11.9205298013245,27.1523178807947,13.9072847682119,5.29801324503311,3.3112582781457,5.96026490066225,13.2450331125828,1.32450331125828,17.8807947019868
"E00033207",89,6,9,5,8,8,14,8,6,25,6.74157303370786,10.1123595505618,5.61797752808989,8.98876404494382,8.98876404494382,15.7303370786517,8.98876404494382,6.74157303370786,28.0898876404494
"E00033208",84,6,12,8,6,11,8,12,9,12,7.14285714285714,14.2857142857143,9.52380952380952,7.14285714285714,13.0952380952381,9.52380952380952,14.2857142857143,10.7142857142857,14.2857142857143
"E00033209",74,8,8,2,6,6,16,6,4,18,10.8108108108108,10.8108108108108,2.7027027027027,8.10810810810811,8.10810810810811,21.6216216216216,8.10810810810811,5.40540540540541,24.3243243243243
"E00033210",91,4,6,13,7,11,9,16,8,17,4.3956043956044,6.59340659340659,14.2857142857143,7.69230769230769,12.0879120879121,9.89010989010989,17.5824175824176,8.79120879120879,18.6813186813187
"E00033211",111,11,7,6,11,11,18,11,11,25,9.90990990990991,6.30630630630631,5.40540540540541,9.90990990990991,9.90990990990991,16.2162162162162,9.90990990990991,9.90990990990991,22.5225225225225
"E00033212",85,3,7,8,9,11,13,12,8,14,3.52941176470588,8.23529411764706,9.41176470588235,10.5882352941176,12.9411764705882,15.2941176470588,14.1176470588235,9.41176470588235,16.4705882352941
"E00033213",150,14,25,16,14,6,16,30,5,24,9.33333333333333,16.6666666666667,10.6666666666667,9.33333333333333,4,10.6666666666667,20,3.33333333333333,16
"E00033214",160,11,35,21,11,9,17,14,6,36,6.875,21.875,13.125,6.875,5.625,10.625,8.75,3.75,22.5
"E00033215",113,6,16,13,9,14,29,8,8,10,5.30973451327434,14.1592920353982,11.5044247787611,7.9646017699115,12.3893805309735,25.6637168141593,7.07964601769912,7.07964601769912,8.84955752212389
"E00033216",122,11,29,31,12,5,9,6,4,15,9.01639344262295,23.7704918032787,25.4098360655738,9.83606557377049,4.0983606557377,7.37704918032787,4.91803278688525,3.27868852459016,12.2950819672131
"E00033217",155,10,56,21,15,7,7,16,4,19,6.45161290322581,36.1290322580645,13.5483870967742,9.67741935483871,4.51612903225806,4.51612903225806,10.3225806451613,2.58064516129032,12.258064516129
"E00033218",157,20,78,14,11,4,6,9,1,14,12.7388535031847,49.6815286624204,8.9171974522293,7.00636942675159,2.54777070063694,3.82165605095541,5.73248407643312,0.636942675159236,8.9171974522293
"E00033219",175,16,60,20,12,7,18,14,4,24,9.14285714285714,34.2857142857143,11.4285714285714,6.85714285714286,4,10.2857142857143,8,2.28571428571429,13.7142857142857
"E00033220",143,7,24,15,20,8,11,19,5,34,4.89510489510489,16.7832167832168,10.4895104895105,13.986013986014,5.59440559440559,7.69230769230769,13.2867132867133,3.4965034965035,23.7762237762238
"E00033221",106,6,20,17,6,9,11,15,9,13,5.66037735849057,18.8679245283019,16.0377358490566,5.66037735849057,8.49056603773585,10.377358490566,14.1509433962264,8.49056603773585,12.2641509433962
"E00033222",34,5,11,3,2,2,5,3,1,2,14.7058823529412,32.3529411764706,8.82352941176471,5.88235294117647,5.88235294117647,14.7058823529412,8.82352941176471,2.94117647058824,5.88235294117647
"E00033223",132,16,23,16,12,7,14,10,10,24,12.1212121212121,17.4242424242424,12.1212121212121,9.09090909090909,5.3030303030303,10.6060606060606,7.57575757575758,7.57575757575758,18.1818181818182
"E00033224",68,3,5,7,14,4,7,6,6,16,4.41176470588235,7.35294117647059,10.2941176470588,20.5882352941176,5.88235294117647,10.2941176470588,8.82352941176471,8.82352941176471,23.5294117647059
"E00033225",79,5,4,5,9,9,11,7,9,20,6.32911392405063,5.06329113924051,6.32911392405063,11.3924050632911,11.3924050632911,13.9240506329114,8.86075949367089,11.3924050632911,25.3164556962025
"E00033226",110,4,5,5,13,19,19,14,13,18,3.63636363636364,4.54545454545455,4.54545454545455,11.8181818181818,17.2727272727273,17.2727272727273,12.7272727272727,11.8181818181818,16.3636363636364
"E00033227",84,2,3,5,12,8,16,10,4,24,2.38095238095238,3.57142857142857,5.95238095238095,14.2857142857143,9.52380952380952,19.047619047619,11.9047619047619,4.76190476190476,28.5714285714286
"E00033228",90,5,6,5,13,11,18,8,6,18,5.55555555555556,6.66666666666667,5.55555555555556,14.4444444444444,12.2222222222222,20,8.88888888888889,6.66666666666667,20
"E00033229",120,8,13,4,24,21,11,8,17,14,6.66666666666667,10.8333333333333,3.33333333333333,20,17.5,9.16666666666667,6.66666666666667,14.1666666666667,11.6666666666667
"E00033230",129,5,5,10,19,17,9,16,18,30,3.87596899224806,3.87596899224806,7.75193798449612,14.7286821705426,13.1782945736434,6.97674418604651,12.4031007751938,13.953488372093,23.2558139534884
"E00033231",64,2,3,5,8,10,8,8,8,12,3.125,4.6875,7.8125,12.5,15.625,12.5,12.5,12.5,18.75
"E00033235",65,0,2,8,7,2,8,12,9,17,0,3.07692307692308,12.3076923076923,10.7692307692308,3.07692307692308,12.3076923076923,18.4615384615385,13.8461538461538,26.1538461538462
"E00033237",56,3,3,2,7,3,11,6,9,12,5.35714285714286,5.35714285714286,3.57142857142857,12.5,5.35714285714286,19.6428571428571,10.7142857142857,16.0714285714286,21.4285714285714
"E00033238",160,2,11,8,18,20,27,22,12,40,1.25,6.875,5,11.25,12.5,16.875,13.75,7.5,25
"E00033242",80,0,4,8,11,2,6,12,10,27,0,5,10,13.75,2.5,7.5,15,12.5,33.75
"E00033245",93,2,3,6,9,12,14,13,12,22,2.1505376344086,3.2258064516129,6.45161290322581,9.67741935483871,12.9032258064516,15.0537634408602,13.9784946236559,12.9032258064516,23.6559139784946
"E00033246",105,6,6,9,11,5,14,11,17,26,5.71428571428571,5.71428571428571,8.57142857142857,10.4761904761905,4.76190476190476,13.3333333333333,10.4761904761905,16.1904761904762,24.7619047619048
"E00033247",128,5,7,8,15,15,23,15,12,28,3.90625,5.46875,6.25,11.71875,11.71875,17.96875,11.71875,9.375,21.875
"E00033248",64,4,6,3,3,3,8,7,7,23,6.25,9.375,4.6875,4.6875,4.6875,12.5,10.9375,10.9375,35.9375
"E00033249",78,5,8,3,13,5,11,10,10,13,6.41025641025641,10.2564102564103,3.84615384615385,16.6666666666667,6.41025641025641,14.1025641025641,12.8205128205128,12.8205128205128,16.6666666666667
"E00033250",47,6,1,7,5,5,5,8,1,9,12.7659574468085,2.12765957446809,14.8936170212766,10.6382978723404,10.6382978723404,10.6382978723404,17.0212765957447,2.12765957446809,19.1489361702128
"E00033251",47,1,5,8,7,4,7,6,2,7,2.12765957446809,10.6382978723404,17.0212765957447,14.8936170212766,8.51063829787234,14.8936170212766,12.7659574468085,4.25531914893617,14.8936170212766
"E00033252",67,2,5,3,9,11,11,7,8,11,2.98507462686567,7.46268656716418,4.47761194029851,13.4328358208955,16.4179104477612,16.4179104477612,10.4477611940298,11.9402985074627,16.4179104477612
"E00033253",62,3,2,5,9,6,9,7,7,14,4.83870967741935,3.2258064516129,8.06451612903226,14.5161290322581,9.67741935483871,14.5161290322581,11.2903225806452,11.2903225806452,22.5806451612903
"E00033254",133,6,13,14,15,6,21,17,12,29,4.51127819548872,9.77443609022556,10.5263157894737,11.2781954887218,4.51127819548872,15.7894736842105,12.781954887218,9.02255639097744,21.8045112781955
"E00033255",97,2,12,9,15,6,9,6,16,22,2.06185567010309,12.3711340206186,9.27835051546392,15.4639175257732,6.18556701030928,9.27835051546392,6.18556701030928,16.4948453608247,22.680412371134
"E00033256",79,1,5,3,10,14,15,9,7,15,1.26582278481013,6.32911392405063,3.79746835443038,12.6582278481013,17.7215189873418,18.9873417721519,11.3924050632911,8.86075949367089,18.9873417721519
"E00033257",125,9,15,4,11,12,20,11,16,27,7.2,12,3.2,8.8,9.6,16,8.8,12.8,21.6
"E00033258",60,2,5,9,7,4,8,8,8,9,3.33333333333333,8.33333333333333,15,11.6666666666667,6.66666666666667,13.3333333333333,13.3333333333333,13.3333333333333,15
"E00033259",52,3,3,2,8,7,1,8,6,14,5.76923076923077,5.76923076923077,3.84615384615385,15.3846153846154,13.4615384615385,1.92307692307692,15.3846153846154,11.5384615384615,26.9230769230769
