"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00033090",142,4,0,4,15,9,10,20,30,30,6,3,3,18,18,0,2.8169014084507,0,2.8169014084507,10.5633802816901,6.33802816901408,7.04225352112676,14.0845070422535,21.1267605633803,21.1267605633803,4.22535211267606,2.11267605633803,2.11267605633803,12.6760563380282,12.6760563380282,0
"E00033091",114,9,4,5,32,13,11,20,8,9,3,3,0,9,9,0,7.89473684210526,3.50877192982456,4.3859649122807,28.0701754385965,11.4035087719298,9.64912280701754,17.5438596491228,7.01754385964912,7.89473684210526,2.63157894736842,2.63157894736842,0,7.89473684210526,7.89473684210526,0
"E00033092",117,17,6,11,30,7,5,24,14,6,4,3,1,10,10,0,14.5299145299145,5.12820512820513,9.4017094017094,25.6410256410256,5.98290598290598,4.27350427350427,20.5128205128205,11.965811965812,5.12820512820513,3.41880341880342,2.56410256410256,0.854700854700855,8.54700854700855,8.54700854700855,0
"E00033093",137,19,3,16,23,16,11,16,15,22,8,6,2,7,7,0,13.8686131386861,2.18978102189781,11.6788321167883,16.7883211678832,11.6788321167883,8.02919708029197,11.6788321167883,10.9489051094891,16.0583941605839,5.83941605839416,4.37956204379562,1.45985401459854,5.10948905109489,5.10948905109489,0
"E00033094",122,13,4,9,22,16,13,20,11,15,7,5,2,5,5,0,10.655737704918,3.27868852459016,7.37704918032787,18.0327868852459,13.1147540983607,10.655737704918,16.3934426229508,9.01639344262295,12.2950819672131,5.73770491803279,4.0983606557377,1.63934426229508,4.0983606557377,4.0983606557377,0
"E00033095",167,47,9,38,30,15,22,6,6,6,11,9,2,24,24,0,28.1437125748503,5.38922155688623,22.7544910179641,17.9640718562874,8.98203592814371,13.1736526946108,3.59281437125748,3.59281437125748,3.59281437125748,6.58682634730539,5.38922155688623,1.19760479041916,14.3712574850299,14.3712574850299,0
"E00033096",85,20,2,18,17,5,23,5,3,3,5,3,2,4,4,0,23.5294117647059,2.35294117647059,21.1764705882353,20,5.88235294117647,27.0588235294118,5.88235294117647,3.52941176470588,3.52941176470588,5.88235294117647,3.52941176470588,2.35294117647059,4.70588235294118,4.70588235294118,0
"E00033097",87,2,0,2,9,11,3,6,15,14,13,9,4,14,14,0,2.29885057471264,0,2.29885057471264,10.3448275862069,12.6436781609195,3.44827586206897,6.89655172413793,17.2413793103448,16.0919540229885,14.9425287356322,10.3448275862069,4.59770114942529,16.0919540229885,16.0919540229885,0
"E00033098",107,13,3,10,23,16,15,11,7,7,4,3,1,11,11,0,12.1495327102804,2.80373831775701,9.34579439252336,21.4953271028037,14.9532710280374,14.018691588785,10.2803738317757,6.54205607476635,6.54205607476635,3.73831775700935,2.80373831775701,0.934579439252336,10.2803738317757,10.2803738317757,0
"E00033099",42,3,1,2,10,1,7,1,7,3,5,4,1,5,5,0,7.14285714285714,2.38095238095238,4.76190476190476,23.8095238095238,2.38095238095238,16.6666666666667,2.38095238095238,16.6666666666667,7.14285714285714,11.9047619047619,9.52380952380952,2.38095238095238,11.9047619047619,11.9047619047619,0
"E00033100",108,2,0,2,16,10,7,9,15,27,18,10,8,4,4,0,1.85185185185185,0,1.85185185185185,14.8148148148148,9.25925925925926,6.48148148148148,8.33333333333333,13.8888888888889,25,16.6666666666667,9.25925925925926,7.40740740740741,3.7037037037037,3.7037037037037,0
"E00033101",75,14,2,12,11,3,7,11,16,7,3,1,2,3,3,0,18.6666666666667,2.66666666666667,16,14.6666666666667,4,9.33333333333333,14.6666666666667,21.3333333333333,9.33333333333333,4,1.33333333333333,2.66666666666667,4,4,0
"E00033102",165,20,4,16,26,23,23,11,27,15,10,4,6,10,10,0,12.1212121212121,2.42424242424242,9.6969696969697,15.7575757575758,13.9393939393939,13.9393939393939,6.66666666666667,16.3636363636364,9.09090909090909,6.06060606060606,2.42424242424242,3.63636363636364,6.06060606060606,6.06060606060606,0
"E00033103",114,5,0,5,10,7,7,10,19,24,19,13,6,13,13,0,4.3859649122807,0,4.3859649122807,8.7719298245614,6.14035087719298,6.14035087719298,8.7719298245614,16.6666666666667,21.0526315789474,16.6666666666667,11.4035087719298,5.26315789473684,11.4035087719298,11.4035087719298,0
"E00033104",83,6,1,5,9,3,7,6,11,19,12,7,5,10,10,0,7.2289156626506,1.20481927710843,6.02409638554217,10.8433734939759,3.6144578313253,8.43373493975904,7.2289156626506,13.2530120481928,22.8915662650602,14.4578313253012,8.43373493975904,6.02409638554217,12.0481927710843,12.0481927710843,0
"E00033105",110,10,3,7,32,14,14,12,9,6,3,2,1,10,10,0,9.09090909090909,2.72727272727273,6.36363636363636,29.0909090909091,12.7272727272727,12.7272727272727,10.9090909090909,8.18181818181818,5.45454545454545,2.72727272727273,1.81818181818182,0.909090909090909,9.09090909090909,9.09090909090909,0
"E00033106",104,9,1,8,13,7,10,16,14,24,5,1,4,6,6,0,8.65384615384615,0.961538461538462,7.69230769230769,12.5,6.73076923076923,9.61538461538462,15.3846153846154,13.4615384615385,23.0769230769231,4.80769230769231,0.961538461538462,3.84615384615385,5.76923076923077,5.76923076923077,0
"E00033107",131,24,3,21,22,11,25,13,9,13,2,1,1,12,12,0,18.3206106870229,2.29007633587786,16.030534351145,16.793893129771,8.3969465648855,19.0839694656489,9.9236641221374,6.87022900763359,9.9236641221374,1.52671755725191,0.763358778625954,0.763358778625954,9.16030534351145,9.16030534351145,0
"E00033108",102,8,0,8,16,5,13,14,17,11,8,7,1,10,10,0,7.84313725490196,0,7.84313725490196,15.6862745098039,4.90196078431373,12.7450980392157,13.7254901960784,16.6666666666667,10.7843137254902,7.84313725490196,6.86274509803922,0.980392156862745,9.80392156862745,9.80392156862745,0
"E00033109",123,11,3,8,21,16,9,23,13,24,3,1,2,3,3,0,8.94308943089431,2.4390243902439,6.50406504065041,17.0731707317073,13.0081300813008,7.31707317073171,18.6991869918699,10.5691056910569,19.5121951219512,2.4390243902439,0.813008130081301,1.6260162601626,2.4390243902439,2.4390243902439,0
"E00033110",125,8,1,7,19,11,12,25,8,22,9,5,4,11,11,0,6.4,0.8,5.6,15.2,8.8,9.6,20,6.4,17.6,7.2,4,3.2,8.8,8.8,0
"E00033112",122,43,6,37,23,8,20,5,7,4,1,1,0,11,11,0,35.2459016393443,4.91803278688525,30.327868852459,18.8524590163934,6.55737704918033,16.3934426229508,4.0983606557377,5.73770491803279,3.27868852459016,0.819672131147541,0.819672131147541,0,9.01639344262295,9.01639344262295,0
"E00033113",105,32,6,26,24,4,16,2,4,4,11,4,7,8,8,0,30.4761904761905,5.71428571428571,24.7619047619048,22.8571428571429,3.80952380952381,15.2380952380952,1.9047619047619,3.80952380952381,3.80952380952381,10.4761904761905,3.80952380952381,6.66666666666667,7.61904761904762,7.61904761904762,0
"E00033114",120,36,6,30,31,5,22,4,7,0,6,6,0,9,9,0,30,5,25,25.8333333333333,4.16666666666667,18.3333333333333,3.33333333333333,5.83333333333333,0,5,5,0,7.5,7.5,0
"E00033115",52,4,0,4,13,3,8,7,6,4,2,1,1,5,5,0,7.69230769230769,0,7.69230769230769,25,5.76923076923077,15.3846153846154,13.4615384615385,11.5384615384615,7.69230769230769,3.84615384615385,1.92307692307692,1.92307692307692,9.61538461538462,9.61538461538462,0
"E00033116",50,3,0,3,8,5,6,3,8,6,9,6,3,2,2,0,6,0,6,16,10,12,6,16,12,18,12,6,4,4,0
"E00033117",130,23,5,18,45,2,15,13,10,9,3,1,2,10,10,0,17.6923076923077,3.84615384615385,13.8461538461538,34.6153846153846,1.53846153846154,11.5384615384615,10,7.69230769230769,6.92307692307692,2.30769230769231,0.769230769230769,1.53846153846154,7.69230769230769,7.69230769230769,0
"E00033118",117,16,5,11,30,16,8,15,11,6,2,2,0,13,13,0,13.6752136752137,4.27350427350427,9.4017094017094,25.6410256410256,13.6752136752137,6.83760683760684,12.8205128205128,9.4017094017094,5.12820512820513,1.70940170940171,1.70940170940171,0,11.1111111111111,11.1111111111111,0
"E00033119",89,26,4,22,14,6,17,10,5,1,1,0,1,9,9,0,29.2134831460674,4.49438202247191,24.7191011235955,15.7303370786517,6.74157303370786,19.1011235955056,11.2359550561798,5.61797752808989,1.12359550561798,1.12359550561798,0,1.12359550561798,10.1123595505618,10.1123595505618,0
"E00033120",100,11,3,8,31,14,6,7,9,11,3,1,2,8,8,0,11,3,8,31,14,6,7,9,11,3,1,2,8,8,0
"E00033121",71,8,1,7,18,1,9,13,6,10,2,2,0,4,4,0,11.2676056338028,1.40845070422535,9.85915492957746,25.3521126760563,1.40845070422535,12.6760563380282,18.3098591549296,8.45070422535211,14.0845070422535,2.8169014084507,2.8169014084507,0,5.63380281690141,5.63380281690141,0
"E00033122",93,11,1,10,20,11,10,19,4,7,1,1,0,10,10,0,11.8279569892473,1.0752688172043,10.752688172043,21.505376344086,11.8279569892473,10.752688172043,20.4301075268817,4.3010752688172,7.52688172043011,1.0752688172043,1.0752688172043,0,10.752688172043,10.752688172043,0
"E00033123",77,14,2,12,19,13,9,9,6,5,0,0,0,2,2,0,18.1818181818182,2.5974025974026,15.5844155844156,24.6753246753247,16.8831168831169,11.6883116883117,11.6883116883117,7.79220779220779,6.49350649350649,0,0,0,2.5974025974026,2.5974025974026,0
"E00033124",121,27,3,24,24,15,13,6,9,10,6,4,2,11,11,0,22.3140495867769,2.47933884297521,19.8347107438017,19.8347107438017,12.396694214876,10.7438016528926,4.95867768595041,7.43801652892562,8.26446280991736,4.95867768595041,3.30578512396694,1.65289256198347,9.09090909090909,9.09090909090909,0
"E00033125",84,2,0,2,6,9,9,8,19,11,13,4,9,7,7,0,2.38095238095238,0,2.38095238095238,7.14285714285714,10.7142857142857,10.7142857142857,9.52380952380952,22.6190476190476,13.0952380952381,15.4761904761905,4.76190476190476,10.7142857142857,8.33333333333333,8.33333333333333,0
"E00033126",94,8,6,2,27,8,13,10,8,9,3,3,0,8,8,0,8.51063829787234,6.38297872340426,2.12765957446809,28.7234042553192,8.51063829787234,13.8297872340426,10.6382978723404,8.51063829787234,9.57446808510638,3.19148936170213,3.19148936170213,0,8.51063829787234,8.51063829787234,0
"E00033127",186,24,1,23,40,17,12,13,12,15,36,33,3,17,17,0,12.9032258064516,0.537634408602151,12.3655913978495,21.505376344086,9.13978494623656,6.45161290322581,6.98924731182796,6.45161290322581,8.06451612903226,19.3548387096774,17.741935483871,1.61290322580645,9.13978494623656,9.13978494623656,0
"E00033128",88,3,0,3,5,15,10,7,16,13,11,6,5,8,8,0,3.40909090909091,0,3.40909090909091,5.68181818181818,17.0454545454545,11.3636363636364,7.95454545454545,18.1818181818182,14.7727272727273,12.5,6.81818181818182,5.68181818181818,9.09090909090909,9.09090909090909,0
"E00033129",84,12,2,10,14,10,8,8,6,6,0,0,0,20,20,0,14.2857142857143,2.38095238095238,11.9047619047619,16.6666666666667,11.9047619047619,9.52380952380952,9.52380952380952,7.14285714285714,7.14285714285714,0,0,0,23.8095238095238,23.8095238095238,0
"E00033130",140,25,3,22,32,11,22,13,10,5,2,1,1,20,20,0,17.8571428571429,2.14285714285714,15.7142857142857,22.8571428571429,7.85714285714286,15.7142857142857,9.28571428571429,7.14285714285714,3.57142857142857,1.42857142857143,0.714285714285714,0.714285714285714,14.2857142857143,14.2857142857143,0
"E00033131",86,1,0,1,18,7,9,10,19,12,3,2,1,7,7,0,1.16279069767442,0,1.16279069767442,20.9302325581395,8.13953488372093,10.4651162790698,11.6279069767442,22.093023255814,13.953488372093,3.48837209302326,2.32558139534884,1.16279069767442,8.13953488372093,8.13953488372093,0
"E00033132",162,14,5,9,19,18,16,17,19,33,15,11,4,11,11,0,8.64197530864197,3.08641975308642,5.55555555555556,11.7283950617284,11.1111111111111,9.87654320987654,10.4938271604938,11.7283950617284,20.3703703703704,9.25925925925926,6.79012345679012,2.46913580246914,6.79012345679012,6.79012345679012,0
"E00033133",101,2,0,2,6,7,7,16,11,21,14,12,2,17,17,0,1.98019801980198,0,1.98019801980198,5.94059405940594,6.93069306930693,6.93069306930693,15.8415841584158,10.8910891089109,20.7920792079208,13.8613861386139,11.8811881188119,1.98019801980198,16.8316831683168,16.8316831683168,0
"E00033134",71,2,0,2,6,5,9,9,4,10,16,9,7,10,10,0,2.8169014084507,0,2.8169014084507,8.45070422535211,7.04225352112676,12.6760563380282,12.6760563380282,5.63380281690141,14.0845070422535,22.5352112676056,12.6760563380282,9.85915492957746,14.0845070422535,14.0845070422535,0
"E00033135",144,10,1,9,15,12,12,23,22,26,8,5,3,16,16,0,6.94444444444444,0.694444444444444,6.25,10.4166666666667,8.33333333333333,8.33333333333333,15.9722222222222,15.2777777777778,18.0555555555556,5.55555555555556,3.47222222222222,2.08333333333333,11.1111111111111,11.1111111111111,0
"E00033136",68,5,0,5,7,9,7,8,10,10,5,4,1,7,7,0,7.35294117647059,0,7.35294117647059,10.2941176470588,13.2352941176471,10.2941176470588,11.7647058823529,14.7058823529412,14.7058823529412,7.35294117647059,5.88235294117647,1.47058823529412,10.2941176470588,10.2941176470588,0
"E00033137",130,4,2,2,10,5,13,6,15,24,37,17,20,16,16,0,3.07692307692308,1.53846153846154,1.53846153846154,7.69230769230769,3.84615384615385,10,4.61538461538462,11.5384615384615,18.4615384615385,28.4615384615385,13.0769230769231,15.3846153846154,12.3076923076923,12.3076923076923,0
"E00033138",69,0,0,0,11,4,4,6,11,8,25,11,14,0,0,0,0,0,0,15.9420289855072,5.79710144927536,5.79710144927536,8.69565217391304,15.9420289855072,11.5942028985507,36.231884057971,15.9420289855072,20.2898550724638,0,0,0
"E00033139",112,3,0,3,9,8,12,16,16,23,19,13,6,6,6,0,2.67857142857143,0,2.67857142857143,8.03571428571429,7.14285714285714,10.7142857142857,14.2857142857143,14.2857142857143,20.5357142857143,16.9642857142857,11.6071428571429,5.35714285714286,5.35714285714286,5.35714285714286,0
"E00033140",70,0,0,0,12,6,7,10,12,16,5,4,1,2,2,0,0,0,0,17.1428571428571,8.57142857142857,10,14.2857142857143,17.1428571428571,22.8571428571429,7.14285714285714,5.71428571428571,1.42857142857143,2.85714285714286,2.85714285714286,0
"E00033141",65,1,1,0,4,10,11,13,10,11,5,4,1,0,0,0,1.53846153846154,1.53846153846154,0,6.15384615384615,15.3846153846154,16.9230769230769,20,15.3846153846154,16.9230769230769,7.69230769230769,6.15384615384615,1.53846153846154,0,0,0
"E00033142",89,1,0,1,9,8,12,14,14,23,5,3,2,3,3,0,1.12359550561798,0,1.12359550561798,10.1123595505618,8.98876404494382,13.4831460674157,15.7303370786517,15.7303370786517,25.8426966292135,5.61797752808989,3.37078651685393,2.24719101123596,3.37078651685393,3.37078651685393,0
"E00033143",87,5,2,3,6,8,11,10,13,18,12,6,6,4,4,0,5.74712643678161,2.29885057471264,3.44827586206897,6.89655172413793,9.19540229885057,12.6436781609195,11.4942528735632,14.9425287356322,20.6896551724138,13.7931034482759,6.89655172413793,6.89655172413793,4.59770114942529,4.59770114942529,0
"E00033144",73,1,0,1,9,9,6,9,13,9,16,12,4,1,1,0,1.36986301369863,0,1.36986301369863,12.3287671232877,12.3287671232877,8.21917808219178,12.3287671232877,17.8082191780822,12.3287671232877,21.9178082191781,16.4383561643836,5.47945205479452,1.36986301369863,1.36986301369863,0
"E00033145",100,5,0,5,15,12,8,13,21,14,2,0,2,10,10,0,5,0,5,15,12,8,13,21,14,2,0,2,10,10,0
"E00033146",105,8,1,7,8,11,17,10,16,22,8,5,3,5,5,0,7.61904761904762,0.952380952380952,6.66666666666667,7.61904761904762,10.4761904761905,16.1904761904762,9.52380952380952,15.2380952380952,20.952380952381,7.61904761904762,4.76190476190476,2.85714285714286,4.76190476190476,4.76190476190476,0
"E00033147",114,3,1,2,17,19,11,13,14,18,6,1,5,13,13,0,2.63157894736842,0.87719298245614,1.75438596491228,14.9122807017544,16.6666666666667,9.64912280701754,11.4035087719298,12.280701754386,15.7894736842105,5.26315789473684,0.87719298245614,4.3859649122807,11.4035087719298,11.4035087719298,0
"E00033148",85,5,2,3,14,2,9,8,11,26,4,3,1,6,6,0,5.88235294117647,2.35294117647059,3.52941176470588,16.4705882352941,2.35294117647059,10.5882352941176,9.41176470588235,12.9411764705882,30.5882352941176,4.70588235294118,3.52941176470588,1.17647058823529,7.05882352941176,7.05882352941176,0
"E00033149",83,2,0,2,9,5,6,7,17,21,9,3,6,7,7,0,2.40963855421687,0,2.40963855421687,10.8433734939759,6.02409638554217,7.2289156626506,8.43373493975904,20.4819277108434,25.3012048192771,10.8433734939759,3.6144578313253,7.2289156626506,8.43373493975904,8.43373493975904,0
"E00033150",116,4,0,4,5,9,9,11,20,28,18,10,8,12,12,0,3.44827586206897,0,3.44827586206897,4.31034482758621,7.75862068965517,7.75862068965517,9.48275862068965,17.2413793103448,24.1379310344828,15.5172413793103,8.62068965517241,6.89655172413793,10.3448275862069,10.3448275862069,0
"E00033151",106,1,0,1,9,7,9,10,15,23,26,14,12,6,6,0,0.943396226415094,0,0.943396226415094,8.49056603773585,6.60377358490566,8.49056603773585,9.43396226415094,14.1509433962264,21.6981132075472,24.5283018867925,13.2075471698113,11.3207547169811,5.66037735849057,5.66037735849057,0
"E00033152",139,3,0,3,18,7,15,13,12,20,21,8,13,30,30,0,2.15827338129496,0,2.15827338129496,12.9496402877698,5.03597122302158,10.7913669064748,9.35251798561151,8.63309352517986,14.3884892086331,15.1079136690647,5.75539568345324,9.35251798561151,21.5827338129496,21.5827338129496,0
"E00033153",138,3,0,3,21,13,16,12,28,22,14,14,0,9,9,0,2.17391304347826,0,2.17391304347826,15.2173913043478,9.42028985507246,11.5942028985507,8.69565217391304,20.2898550724638,15.9420289855072,10.1449275362319,10.1449275362319,0,6.52173913043478,6.52173913043478,0
"E00033154",74,0,0,0,4,3,10,4,16,6,25,11,14,6,6,0,0,0,0,5.40540540540541,4.05405405405405,13.5135135135135,5.40540540540541,21.6216216216216,8.10810810810811,33.7837837837838,14.8648648648649,18.9189189189189,8.10810810810811,8.10810810810811,0
"E00033155",90,2,0,2,15,8,4,15,11,16,13,6,7,6,6,0,2.22222222222222,0,2.22222222222222,16.6666666666667,8.88888888888889,4.44444444444444,16.6666666666667,12.2222222222222,17.7777777777778,14.4444444444444,6.66666666666667,7.77777777777778,6.66666666666667,6.66666666666667,0
"E00033156",95,5,1,4,2,11,11,6,14,24,14,8,6,8,8,0,5.26315789473684,1.05263157894737,4.21052631578947,2.10526315789474,11.5789473684211,11.5789473684211,6.31578947368421,14.7368421052632,25.2631578947368,14.7368421052632,8.42105263157895,6.31578947368421,8.42105263157895,8.42105263157895,0
"E00033157",108,2,1,1,12,17,6,10,10,19,11,8,3,21,21,0,1.85185185185185,0.925925925925926,0.925925925925926,11.1111111111111,15.7407407407407,5.55555555555556,9.25925925925926,9.25925925925926,17.5925925925926,10.1851851851852,7.40740740740741,2.77777777777778,19.4444444444444,19.4444444444444,0
"E00033158",98,2,0,2,6,8,13,11,17,15,6,2,4,20,20,0,2.04081632653061,0,2.04081632653061,6.12244897959184,8.16326530612245,13.265306122449,11.2244897959184,17.3469387755102,15.3061224489796,6.12244897959184,2.04081632653061,4.08163265306122,20.4081632653061,20.4081632653061,0
"E00033159",41,1,0,1,6,0,1,5,10,8,7,3,4,3,3,0,2.4390243902439,0,2.4390243902439,14.6341463414634,0,2.4390243902439,12.1951219512195,24.390243902439,19.5121951219512,17.0731707317073,7.31707317073171,9.75609756097561,7.31707317073171,7.31707317073171,0
"E00033160",145,1,0,1,14,8,11,16,18,27,31,18,13,19,19,0,0.689655172413793,0,0.689655172413793,9.6551724137931,5.51724137931035,7.58620689655172,11.0344827586207,12.4137931034483,18.6206896551724,21.3793103448276,12.4137931034483,8.96551724137931,13.1034482758621,13.1034482758621,0
"E00033161",104,0,0,0,16,3,10,16,16,20,13,9,4,10,10,0,0,0,0,15.3846153846154,2.88461538461538,9.61538461538462,15.3846153846154,15.3846153846154,19.2307692307692,12.5,8.65384615384615,3.84615384615385,9.61538461538462,9.61538461538462,0
"E00033162",113,1,0,1,9,5,10,9,14,13,33,16,17,19,19,0,0.884955752212389,0,0.884955752212389,7.9646017699115,4.42477876106195,8.84955752212389,7.9646017699115,12.3893805309735,11.5044247787611,29.2035398230088,14.1592920353982,15.0442477876106,16.8141592920354,16.8141592920354,0
"E00033163",127,5,2,3,16,4,4,11,19,28,27,18,9,13,13,0,3.93700787401575,1.5748031496063,2.36220472440945,12.5984251968504,3.1496062992126,3.1496062992126,8.66141732283465,14.9606299212598,22.0472440944882,21.259842519685,14.1732283464567,7.08661417322835,10.2362204724409,10.2362204724409,0
