"GeographyCode","KS605EW0001","KS605EW0002","KS605EW0003","KS605EW0004","KS605EW0005","KS605EW0006","KS605EW0007","KS605EW0008","KS605EW0009","KS605EW0010","KS605EW0011","KS605EW0012","KS605EW0013","KS605EW0014","KS605EW0015","KS605EW0016","KS605EW0017","KS605EW0018","KS605EW0019","KS605EW0020","KS605EW0021","KS605EW0022","KS605EW0023","KS605EW0024","KS605EW0025","KS605EW0026","KS605EW0027","KS605EW0028","KS605EW0029","KS605EW0030","KS605EW0031","KS605EW0032","KS605EW0033","KS605EW0034","KS605EW0035","KS605EW0036","KS605EW0037"
"E00033081",127,1,0,7,0,1,3,12,9,5,5,7,1,13,4,14,25,17,3,0.78740157480315,0,5.51181102362205,0,0.78740157480315,2.36220472440945,9.44881889763779,7.08661417322835,3.93700787401575,3.93700787401575,5.51181102362205,0.78740157480315,10.2362204724409,3.1496062992126,11.0236220472441,19.6850393700787,13.3858267716535,2.36220472440945
"E00033082",149,0,0,6,2,1,16,16,4,7,7,5,2,12,4,7,31,26,3,0,0,4.02684563758389,1.34228187919463,0.671140939597315,10.738255033557,10.738255033557,2.68456375838926,4.69798657718121,4.69798657718121,3.35570469798658,1.34228187919463,8.05369127516778,2.68456375838926,4.69798657718121,20.8053691275168,17.4496644295302,2.01342281879195
"E00033083",182,0,0,18,1,1,17,23,8,8,9,4,4,24,5,7,14,30,9,0,0,9.89010989010989,0.549450549450549,0.549450549450549,9.34065934065934,12.6373626373626,4.3956043956044,4.3956043956044,4.94505494505495,2.1978021978022,2.1978021978022,13.1868131868132,2.74725274725275,3.84615384615385,7.69230769230769,16.4835164835165,4.94505494505495
"E00033084",120,0,1,4,0,2,9,17,14,6,2,4,2,12,2,11,12,15,7,0,0.833333333333333,3.33333333333333,0,1.66666666666667,7.5,14.1666666666667,11.6666666666667,5,1.66666666666667,3.33333333333333,1.66666666666667,10,1.66666666666667,9.16666666666667,10,12.5,5.83333333333333
"E00033085",141,0,0,15,0,0,9,22,7,6,5,5,1,6,5,12,21,22,5,0,0,10.6382978723404,0,0,6.38297872340426,15.6028368794326,4.9645390070922,4.25531914893617,3.54609929078014,3.54609929078014,0.709219858156028,4.25531914893617,3.54609929078014,8.51063829787234,14.8936170212766,15.6028368794326,3.54609929078014
"E00033086",100,0,0,7,1,1,4,21,3,1,7,5,2,8,4,13,11,11,1,0,0,7,1,1,4,21,3,1,7,5,2,8,4,13,11,11,1
"E00033087",190,0,0,17,1,0,10,31,10,15,6,7,1,9,8,9,19,34,13,0,0,8.94736842105263,0.526315789473684,0,5.26315789473684,16.3157894736842,5.26315789473684,7.89473684210526,3.15789473684211,3.68421052631579,0.526315789473684,4.73684210526316,4.21052631578947,4.73684210526316,10,17.8947368421053,6.8421052631579
"E00033088",107,0,0,6,1,0,7,18,6,4,4,4,1,5,4,15,5,25,2,0,0,5.60747663551402,0.934579439252336,0,6.54205607476635,16.8224299065421,5.60747663551402,3.73831775700935,3.73831775700935,3.73831775700935,0.934579439252336,4.67289719626168,3.73831775700935,14.018691588785,4.67289719626168,23.3644859813084,1.86915887850467
"E00033089",131,0,0,12,0,1,5,22,5,8,5,7,1,1,7,9,10,23,15,0,0,9.16030534351145,0,0.763358778625954,3.81679389312977,16.793893129771,3.81679389312977,6.10687022900763,3.81679389312977,5.34351145038168,0.763358778625954,0.763358778625954,5.34351145038168,6.87022900763359,7.63358778625954,17.5572519083969,11.4503816793893
"E00033090",178,0,0,19,1,1,8,36,15,18,2,8,0,9,7,9,13,23,9,0,0,10.6741573033708,0.561797752808989,0.561797752808989,4.49438202247191,20.2247191011236,8.42696629213483,10.1123595505618,1.12359550561798,4.49438202247191,0,5.0561797752809,3.93258426966292,5.0561797752809,7.30337078651685,12.9213483146067,5.0561797752809
"E00033091",167,0,0,14,0,0,8,29,16,4,5,4,2,9,5,13,26,28,4,0,0,8.38323353293413,0,0,4.79041916167665,17.3652694610778,9.58083832335329,2.39520958083832,2.9940119760479,2.39520958083832,1.19760479041916,5.38922155688623,2.9940119760479,7.78443113772455,15.5688622754491,16.7664670658683,2.39520958083832
"E00033092",152,0,0,15,0,0,9,30,12,4,6,3,1,9,6,8,26,19,4,0,0,9.86842105263158,0,0,5.92105263157895,19.7368421052632,7.89473684210526,2.63157894736842,3.94736842105263,1.97368421052632,0.657894736842105,5.92105263157895,3.94736842105263,5.26315789473684,17.1052631578947,12.5,2.63157894736842
"E00033093",193,0,0,28,2,1,15,28,17,9,1,12,5,6,4,10,18,31,6,0,0,14.5077720207254,1.03626943005181,0.518134715025907,7.7720207253886,14.5077720207254,8.80829015544041,4.66321243523316,0.518134715025907,6.21761658031088,2.59067357512953,3.10880829015544,2.07253886010363,5.18134715025907,9.32642487046632,16.0621761658031,3.10880829015544
"E00033094",142,0,0,18,1,2,7,15,13,5,5,6,3,5,9,16,18,13,6,0,0,12.6760563380282,0.704225352112676,1.40845070422535,4.92957746478873,10.5633802816901,9.15492957746479,3.52112676056338,3.52112676056338,4.22535211267606,2.11267605633803,3.52112676056338,6.33802816901408,11.2676056338028,12.6760563380282,9.15492957746479,4.22535211267606
"E00033095",234,0,0,17,0,0,9,25,9,13,8,7,5,18,8,19,39,44,13,0,0,7.26495726495727,0,0,3.84615384615385,10.6837606837607,3.84615384615385,5.55555555555556,3.41880341880342,2.99145299145299,2.13675213675214,7.69230769230769,3.41880341880342,8.11965811965812,16.6666666666667,18.8034188034188,5.55555555555556
"E00033096",109,0,0,5,3,0,11,18,2,4,4,3,2,13,5,6,9,19,5,0,0,4.58715596330275,2.75229357798165,0,10.0917431192661,16.5137614678899,1.8348623853211,3.6697247706422,3.6697247706422,2.75229357798165,1.8348623853211,11.9266055045872,4.58715596330275,5.5045871559633,8.25688073394496,17.4311926605505,4.58715596330275
"E00033097",109,0,0,10,0,0,6,19,6,7,0,1,1,2,7,7,19,18,6,0,0,9.1743119266055,0,0,5.5045871559633,17.4311926605505,5.5045871559633,6.42201834862385,0,0.917431192660551,0.917431192660551,1.8348623853211,6.42201834862385,6.42201834862385,17.4311926605505,16.5137614678899,5.5045871559633
"E00033098",116,0,1,14,0,0,14,17,5,3,2,5,5,8,2,14,10,12,4,0,0.862068965517241,12.0689655172414,0,0,12.0689655172414,14.6551724137931,4.31034482758621,2.58620689655172,1.72413793103448,4.31034482758621,4.31034482758621,6.89655172413793,1.72413793103448,12.0689655172414,8.62068965517241,10.3448275862069,3.44827586206897
"E00033099",47,0,0,1,1,1,4,12,2,1,5,1,3,1,2,1,3,7,2,0,0,2.12765957446809,2.12765957446809,2.12765957446809,8.51063829787234,25.531914893617,4.25531914893617,2.12765957446809,10.6382978723404,2.12765957446809,6.38297872340426,2.12765957446809,4.25531914893617,2.12765957446809,6.38297872340426,14.8936170212766,4.25531914893617
"E00033100",121,0,0,7,0,1,6,26,17,4,4,1,0,1,7,8,15,18,6,0,0,5.78512396694215,0,0.826446280991736,4.95867768595041,21.4876033057851,14.0495867768595,3.30578512396694,3.30578512396694,0.826446280991736,0,0.826446280991736,5.78512396694215,6.61157024793388,12.396694214876,14.8760330578512,4.95867768595041
"E00033101",95,0,0,6,1,0,3,19,3,7,3,1,3,6,2,9,12,16,4,0,0,6.31578947368421,1.05263157894737,0,3.15789473684211,20,3.15789473684211,7.36842105263158,3.15789473684211,1.05263157894737,3.15789473684211,6.31578947368421,2.10526315789474,9.47368421052632,12.6315789473684,16.8421052631579,4.21052631578947
"E00033102",222,0,0,12,2,1,17,44,21,7,2,4,2,7,10,21,21,44,7,0,0,5.40540540540541,0.900900900900901,0.45045045045045,7.65765765765766,19.8198198198198,9.45945945945946,3.15315315315315,0.900900900900901,1.8018018018018,0.900900900900901,3.15315315315315,4.5045045045045,9.45945945945946,9.45945945945946,19.8198198198198,3.15315315315315
"E00033103",103,0,0,8,0,0,6,15,8,6,0,6,2,2,6,6,8,24,6,0,0,7.76699029126214,0,0,5.8252427184466,14.5631067961165,7.76699029126214,5.8252427184466,0,5.8252427184466,1.94174757281553,1.94174757281553,5.8252427184466,5.8252427184466,7.76699029126214,23.3009708737864,5.8252427184466
"E00033104",101,0,0,1,0,1,6,27,12,6,1,1,3,1,2,6,15,16,3,0,0,0.99009900990099,0,0.99009900990099,5.94059405940594,26.7326732673267,11.8811881188119,5.94059405940594,0.99009900990099,0.99009900990099,2.97029702970297,0.99009900990099,1.98019801980198,5.94059405940594,14.8514851485149,15.8415841584158,2.97029702970297
"E00033105",134,1,0,9,0,4,8,13,6,5,1,6,5,10,5,17,20,19,5,0.746268656716418,0,6.71641791044776,0,2.98507462686567,5.97014925373134,9.70149253731343,4.47761194029851,3.73134328358209,0.746268656716418,4.47761194029851,3.73134328358209,7.46268656716418,3.73134328358209,12.6865671641791,14.9253731343284,14.1791044776119,3.73134328358209
"E00033106",119,0,1,9,0,0,11,18,6,8,3,2,4,7,9,11,8,17,5,0,0.840336134453782,7.56302521008403,0,0,9.2436974789916,15.1260504201681,5.04201680672269,6.72268907563025,2.52100840336134,1.68067226890756,3.36134453781513,5.88235294117647,7.56302521008403,9.2436974789916,6.72268907563025,14.2857142857143,4.20168067226891
"E00033107",202,0,0,14,1,1,12,27,9,18,7,5,4,13,17,10,18,39,7,0,0,6.93069306930693,0.495049504950495,0.495049504950495,5.94059405940594,13.3663366336634,4.45544554455445,8.91089108910891,3.46534653465347,2.47524752475248,1.98019801980198,6.43564356435644,8.41584158415842,4.95049504950495,8.91089108910891,19.3069306930693,3.46534653465347
"E00033108",152,0,0,24,1,2,6,13,12,9,3,6,2,12,5,9,16,16,16,0,0,15.7894736842105,0.657894736842105,1.31578947368421,3.94736842105263,8.55263157894737,7.89473684210526,5.92105263157895,1.97368421052632,3.94736842105263,1.31578947368421,7.89473684210526,3.28947368421053,5.92105263157895,10.5263157894737,10.5263157894737,10.5263157894737
"E00033109",146,0,0,13,1,0,11,19,7,6,7,5,0,5,12,9,23,21,7,0,0,8.9041095890411,0.684931506849315,0,7.53424657534247,13.013698630137,4.79452054794521,4.10958904109589,4.79452054794521,3.42465753424658,0,3.42465753424658,8.21917808219178,6.16438356164384,15.7534246575342,14.3835616438356,4.79452054794521
"E00033110",155,0,0,21,1,0,11,26,7,8,5,5,3,8,4,12,11,28,5,0,0,13.5483870967742,0.645161290322581,0,7.09677419354839,16.7741935483871,4.51612903225806,5.16129032258065,3.2258064516129,3.2258064516129,1.93548387096774,5.16129032258065,2.58064516129032,7.74193548387097,7.09677419354839,18.0645161290323,3.2258064516129
"E00033112",163,1,0,10,2,1,10,27,0,6,2,9,4,11,2,16,26,28,8,0.613496932515337,0,6.13496932515337,1.22699386503067,0.613496932515337,6.13496932515337,16.5644171779141,0,3.68098159509202,1.22699386503067,5.52147239263804,2.45398773006135,6.74846625766871,1.22699386503067,9.8159509202454,15.9509202453988,17.1779141104294,4.9079754601227
"E00033113",128,0,0,3,1,1,9,18,3,6,1,3,3,18,3,6,23,23,7,0,0,2.34375,0.78125,0.78125,7.03125,14.0625,2.34375,4.6875,0.78125,2.34375,2.34375,14.0625,2.34375,4.6875,17.96875,17.96875,5.46875
"E00033114",145,0,1,9,0,0,9,24,0,6,7,9,2,10,7,9,26,21,5,0,0.689655172413793,6.20689655172414,0,0,6.20689655172414,16.551724137931,0,4.13793103448276,4.82758620689655,6.20689655172414,1.37931034482759,6.89655172413793,4.82758620689655,6.20689655172414,17.9310344827586,14.4827586206897,3.44827586206897
"E00033115",62,0,0,5,0,0,4,6,3,4,1,4,2,10,1,3,10,7,2,0,0,8.06451612903226,0,0,6.45161290322581,9.67741935483871,4.83870967741935,6.45161290322581,1.61290322580645,6.45161290322581,3.2258064516129,16.1290322580645,1.61290322580645,4.83870967741935,16.1290322580645,11.2903225806452,3.2258064516129
"E00033116",40,0,0,1,0,0,1,7,2,2,0,0,3,3,3,4,5,7,2,0,0,2.5,0,0,2.5,17.5,5,5,0,0,7.5,7.5,7.5,10,12.5,17.5,5
"E00033117",162,0,0,8,0,0,10,19,5,3,5,9,3,5,5,18,37,29,6,0,0,4.93827160493827,0,0,6.17283950617284,11.7283950617284,3.08641975308642,1.85185185185185,3.08641975308642,5.55555555555556,1.85185185185185,3.08641975308642,3.08641975308642,11.1111111111111,22.8395061728395,17.9012345679012,3.7037037037037
"E00033118",164,0,0,9,1,3,9,24,7,5,3,3,2,11,4,24,30,21,8,0,0,5.48780487804878,0.609756097560976,1.82926829268293,5.48780487804878,14.6341463414634,4.26829268292683,3.04878048780488,1.82926829268293,1.82926829268293,1.21951219512195,6.70731707317073,2.4390243902439,14.6341463414634,18.2926829268293,12.8048780487805,4.8780487804878
"E00033119",127,1,0,8,0,3,3,12,2,6,7,2,7,16,3,11,21,21,4,0.78740157480315,0,6.2992125984252,0,2.36220472440945,2.36220472440945,9.44881889763779,1.5748031496063,4.7244094488189,5.51181102362205,1.5748031496063,5.51181102362205,12.5984251968504,2.36220472440945,8.66141732283465,16.5354330708661,16.5354330708661,3.1496062992126
"E00033120",154,0,0,14,0,1,9,31,5,15,4,4,2,4,4,16,22,20,3,0,0,9.09090909090909,0,0.649350649350649,5.84415584415584,20.1298701298701,3.24675324675325,9.74025974025974,2.5974025974026,2.5974025974026,1.2987012987013,2.5974025974026,2.5974025974026,10.3896103896104,14.2857142857143,12.987012987013,1.94805194805195
"E00033121",69,0,0,6,0,0,6,6,2,2,2,6,1,5,1,7,13,11,1,0,0,8.69565217391304,0,0,8.69565217391304,8.69565217391304,2.89855072463768,2.89855072463768,2.89855072463768,8.69565217391304,1.44927536231884,7.2463768115942,1.44927536231884,10.1449275362319,18.8405797101449,15.9420289855072,1.44927536231884
"E00033122",115,0,0,9,0,2,8,14,7,2,4,5,2,6,6,14,15,16,5,0,0,7.82608695652174,0,1.73913043478261,6.95652173913043,12.1739130434783,6.08695652173913,1.73913043478261,3.47826086956522,4.34782608695652,1.73913043478261,5.21739130434783,5.21739130434783,12.1739130434783,13.0434782608696,13.9130434782609,4.34782608695652
"E00033123",99,0,0,13,0,0,3,4,3,2,3,4,2,11,2,12,14,20,6,0,0,13.1313131313131,0,0,3.03030303030303,4.04040404040404,3.03030303030303,2.02020202020202,3.03030303030303,4.04040404040404,2.02020202020202,11.1111111111111,2.02020202020202,12.1212121212121,14.1414141414141,20.2020202020202,6.06060606060606
"E00033124",163,0,0,10,1,2,7,25,13,11,7,4,1,7,4,16,24,25,6,0,0,6.13496932515337,0.613496932515337,1.22699386503067,4.29447852760736,15.3374233128834,7.97546012269939,6.74846625766871,4.29447852760736,2.45398773006135,0.613496932515337,4.29447852760736,2.45398773006135,9.8159509202454,14.7239263803681,15.3374233128834,3.68098159509202
"E00033125",79,0,0,6,3,0,3,10,5,9,2,2,0,3,12,4,8,10,2,0,0,7.59493670886076,3.79746835443038,0,3.79746835443038,12.6582278481013,6.32911392405063,11.3924050632911,2.53164556962025,2.53164556962025,0,3.79746835443038,15.1898734177215,5.06329113924051,10.126582278481,12.6582278481013,2.53164556962025
"E00033126",116,0,0,9,1,0,11,16,9,7,2,3,2,3,7,11,17,13,5,0,0,7.75862068965517,0.862068965517241,0,9.48275862068965,13.7931034482759,7.75862068965517,6.03448275862069,1.72413793103448,2.58620689655172,1.72413793103448,2.58620689655172,6.03448275862069,9.48275862068965,14.6551724137931,11.2068965517241,4.31034482758621
"E00033127",217,0,0,16,1,2,11,34,8,14,10,7,0,14,7,14,36,32,11,0,0,7.37327188940092,0.460829493087558,0.921658986175115,5.06912442396313,15.668202764977,3.68663594470046,6.45161290322581,4.60829493087558,3.2258064516129,0,6.45161290322581,3.2258064516129,6.45161290322581,16.5898617511521,14.7465437788018,5.06912442396313
"E00033128",117,0,0,3,1,0,8,24,8,6,3,6,4,6,0,17,10,17,4,0,0,2.56410256410256,0.854700854700855,0,6.83760683760684,20.5128205128205,6.83760683760684,5.12820512820513,2.56410256410256,5.12820512820513,3.41880341880342,5.12820512820513,0,14.5299145299145,8.54700854700855,14.5299145299145,3.41880341880342
"E00033129",104,0,0,4,0,2,7,9,7,7,1,0,1,5,2,13,20,17,9,0,0,3.84615384615385,0,1.92307692307692,6.73076923076923,8.65384615384615,6.73076923076923,6.73076923076923,0.961538461538462,0,0.961538461538462,4.80769230769231,1.92307692307692,12.5,19.2307692307692,16.3461538461538,8.65384615384615
"E00033130",185,0,0,17,1,0,12,21,7,8,6,14,0,10,4,11,32,34,8,0,0,9.18918918918919,0.540540540540541,0,6.48648648648649,11.3513513513514,3.78378378378378,4.32432432432432,3.24324324324324,7.56756756756757,0,5.40540540540541,2.16216216216216,5.94594594594595,17.2972972972973,18.3783783783784,4.32432432432432
"E00033131",99,0,0,5,0,1,6,13,10,5,2,2,1,5,5,6,15,18,5,0,0,5.05050505050505,0,1.01010101010101,6.06060606060606,13.1313131313131,10.1010101010101,5.05050505050505,2.02020202020202,2.02020202020202,1.01010101010101,5.05050505050505,5.05050505050505,6.06060606060606,15.1515151515152,18.1818181818182,5.05050505050505
"E00033132",221,0,0,25,1,1,13,37,17,17,4,18,7,9,12,12,14,29,5,0,0,11.3122171945701,0.452488687782805,0.452488687782805,5.88235294117647,16.7420814479638,7.69230769230769,7.69230769230769,1.80995475113122,8.1447963800905,3.16742081447964,4.07239819004525,5.42986425339367,5.42986425339367,6.33484162895928,13.1221719457014,2.26244343891403
"E00033133",98,0,1,5,0,2,8,14,4,8,0,5,3,3,14,3,12,11,5,0,1.02040816326531,5.10204081632653,0,2.04081632653061,8.16326530612245,14.2857142857143,4.08163265306122,8.16326530612245,0,5.10204081632653,3.06122448979592,3.06122448979592,14.2857142857143,3.06122448979592,12.2448979591837,11.2244897959184,5.10204081632653
"E00033134",62,0,0,4,1,0,6,10,2,8,0,5,1,2,4,5,2,9,3,0,0,6.45161290322581,1.61290322580645,0,9.67741935483871,16.1290322580645,3.2258064516129,12.9032258064516,0,8.06451612903226,1.61290322580645,3.2258064516129,6.45161290322581,8.06451612903226,3.2258064516129,14.5161290322581,4.83870967741935
"E00033135",177,1,0,10,0,1,16,34,11,12,5,8,2,7,12,12,7,27,12,0.564971751412429,0,5.64971751412429,0,0.564971751412429,9.03954802259887,19.2090395480226,6.21468926553672,6.77966101694915,2.82485875706215,4.51977401129944,1.12994350282486,3.95480225988701,6.77966101694915,6.77966101694915,3.95480225988701,15.2542372881356,6.77966101694915
"E00033136",76,0,0,7,1,0,3,7,7,6,0,5,1,5,3,6,4,7,14,0,0,9.21052631578947,1.31578947368421,0,3.94736842105263,9.21052631578947,9.21052631578947,7.89473684210526,0,6.57894736842105,1.31578947368421,6.57894736842105,3.94736842105263,7.89473684210526,5.26315789473684,9.21052631578947,18.4210526315789
"E00033137",79,0,0,5,0,3,3,17,6,9,3,2,0,4,5,5,5,8,4,0,0,6.32911392405063,0,3.79746835443038,3.79746835443038,21.5189873417722,7.59493670886076,11.3924050632911,3.79746835443038,2.53164556962025,0,5.06329113924051,6.32911392405063,6.32911392405063,6.32911392405063,10.126582278481,5.06329113924051
"E00033138",47,0,0,3,2,0,5,7,5,8,0,1,1,0,1,1,2,9,2,0,0,6.38297872340426,4.25531914893617,0,10.6382978723404,14.8936170212766,10.6382978723404,17.0212765957447,0,2.12765957446809,2.12765957446809,0,2.12765957446809,2.12765957446809,4.25531914893617,19.1489361702128,4.25531914893617
"E00033139",95,0,0,6,0,0,11,18,4,6,4,5,3,4,2,6,8,8,10,0,0,6.31578947368421,0,0,11.5789473684211,18.9473684210526,4.21052631578947,6.31578947368421,4.21052631578947,5.26315789473684,3.15789473684211,4.21052631578947,2.10526315789474,6.31578947368421,8.42105263157895,8.42105263157895,10.5263157894737
"E00033140",99,0,0,9,0,0,8,18,7,2,2,5,0,1,9,12,4,20,2,0,0,9.09090909090909,0,0,8.08080808080808,18.1818181818182,7.07070707070707,2.02020202020202,2.02020202020202,5.05050505050505,0,1.01010101010101,9.09090909090909,12.1212121212121,4.04040404040404,20.2020202020202,2.02020202020202
"E00033141",94,0,0,4,0,1,5,17,9,8,4,2,2,3,4,12,9,8,6,0,0,4.25531914893617,0,1.06382978723404,5.31914893617021,18.0851063829787,9.57446808510638,8.51063829787234,4.25531914893617,2.12765957446809,2.12765957446809,3.19148936170213,4.25531914893617,12.7659574468085,9.57446808510638,8.51063829787234,6.38297872340426
"E00033142",126,0,0,11,0,0,9,25,10,9,7,2,0,5,9,3,11,21,4,0,0,8.73015873015873,0,0,7.14285714285714,19.8412698412698,7.93650793650794,7.14285714285714,5.55555555555556,1.58730158730159,0,3.96825396825397,7.14285714285714,2.38095238095238,8.73015873015873,16.6666666666667,3.17460317460317
"E00033143",99,0,0,3,0,0,4,20,4,13,2,3,1,4,6,7,5,20,7,0,0,3.03030303030303,0,0,4.04040404040404,20.2020202020202,4.04040404040404,13.1313131313131,2.02020202020202,3.03030303030303,1.01010101010101,4.04040404040404,6.06060606060606,7.07070707070707,5.05050505050505,20.2020202020202,7.07070707070707
"E00033144",83,0,0,4,1,0,4,14,9,10,4,4,0,2,5,6,7,10,3,0,0,4.81927710843374,1.20481927710843,0,4.81927710843374,16.8674698795181,10.8433734939759,12.0481927710843,4.81927710843374,4.81927710843374,0,2.40963855421687,6.02409638554217,7.2289156626506,8.43373493975904,12.0481927710843,3.6144578313253
"E00033145",137,0,0,5,0,1,5,17,15,7,4,7,0,6,6,15,17,25,7,0,0,3.64963503649635,0,0.72992700729927,3.64963503649635,12.4087591240876,10.9489051094891,5.10948905109489,2.91970802919708,5.10948905109489,0,4.37956204379562,4.37956204379562,10.9489051094891,12.4087591240876,18.2481751824818,5.10948905109489
"E00033146",125,0,0,8,0,2,13,19,10,10,1,2,1,4,11,10,6,25,3,0,0,6.4,0,1.6,10.4,15.2,8,8,0.8,1.6,0.8,3.2,8.8,8,4.8,20,2.4
"E00033147",162,0,0,5,0,0,16,23,17,8,4,11,0,9,4,9,17,31,8,0,0,3.08641975308642,0,0,9.87654320987654,14.1975308641975,10.4938271604938,4.93827160493827,2.46913580246914,6.79012345679012,0,5.55555555555556,2.46913580246914,5.55555555555556,10.4938271604938,19.1358024691358,4.93827160493827
"E00033148",120,0,0,10,1,3,10,19,5,15,4,2,1,1,3,10,10,21,5,0,0,8.33333333333333,0.833333333333333,2.5,8.33333333333333,15.8333333333333,4.16666666666667,12.5,3.33333333333333,1.66666666666667,0.833333333333333,0.833333333333333,2.5,8.33333333333333,8.33333333333333,17.5,4.16666666666667
"E00033149",81,2,0,8,0,1,4,12,4,5,1,4,1,1,9,6,5,12,6,2.46913580246914,0,9.87654320987654,0,1.23456790123457,4.93827160493827,14.8148148148148,4.93827160493827,6.17283950617284,1.23456790123457,4.93827160493827,1.23456790123457,1.23456790123457,11.1111111111111,7.40740740740741,6.17283950617284,14.8148148148148,7.40740740740741
