"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00033088",182,11,2,9,34,27,9,15,36,20,14,9,5,16,16,0,6.04395604395604,1.0989010989011,4.94505494505495,18.6813186813187,14.8351648351648,4.94505494505495,8.24175824175824,19.7802197802198,10.989010989011,7.69230769230769,4.94505494505495,2.74725274725275,8.79120879120879,8.79120879120879,0
"E00033089",223,15,6,9,42,28,12,16,43,30,16,10,6,21,21,0,6.72645739910314,2.69058295964126,4.03587443946188,18.8340807174888,12.5560538116592,5.38116591928251,7.17488789237668,19.2825112107623,13.4529147982063,7.17488789237668,4.48430493273543,2.69058295964126,9.41704035874439,9.41704035874439,0
"E00033090",287,9,2,7,40,37,13,30,65,43,20,15,5,30,30,0,3.13588850174216,0.696864111498258,2.4390243902439,13.9372822299652,12.8919860627178,4.52961672473868,10.4529616724739,22.6480836236934,14.9825783972125,6.96864111498258,5.22648083623693,1.74216027874564,10.4529616724739,10.4529616724739,0
"E00033091",248,19,6,13,66,39,11,26,29,25,5,4,1,28,28,0,7.66129032258065,2.41935483870968,5.24193548387097,26.6129032258064,15.7258064516129,4.43548387096774,10.4838709677419,11.6935483870968,10.0806451612903,2.01612903225806,1.61290322580645,0.403225806451613,11.2903225806452,11.2903225806452,0
"E00033092",223,27,9,18,56,31,10,26,29,19,5,3,2,20,20,0,12.1076233183857,4.03587443946188,8.07174887892377,25.1121076233184,13.9013452914798,4.48430493273543,11.6591928251121,13.0044843049327,8.52017937219731,2.24215246636771,1.34529147982063,0.896860986547085,8.96860986547085,8.96860986547085,0
"E00033093",279,28,6,22,49,49,21,29,41,30,14,12,2,18,18,0,10.0358422939068,2.1505376344086,7.88530465949821,17.5627240143369,17.5627240143369,7.52688172043011,10.3942652329749,14.6953405017921,10.752688172043,5.01792114695341,4.3010752688172,0.716845878136201,6.45161290322581,6.45161290322581,0
"E00033094",247,14,4,10,42,45,18,28,50,25,12,8,4,13,13,0,5.66801619433198,1.61943319838057,4.04858299595142,17.0040485829959,18.2186234817814,7.28744939271255,11.336032388664,20.2429149797571,10.1214574898785,4.8582995951417,3.23886639676113,1.61943319838057,5.26315789473684,5.26315789473684,0
"E00033095",349,80,14,66,91,40,23,8,18,16,34,31,3,39,39,0,22.9226361031519,4.01146131805158,18.9111747851003,26.0744985673352,11.4613180515759,6.59025787965616,2.29226361031519,5.15759312320917,4.58452722063037,9.74212034383954,8.88252148997135,0.859598853868195,11.1747851002865,11.1747851002865,0
"E00033096",174,40,4,36,42,22,31,6,9,5,10,5,5,9,9,0,22.9885057471264,2.29885057471264,20.6896551724138,24.1379310344828,12.6436781609195,17.816091954023,3.44827586206897,5.17241379310345,2.8735632183908,5.74712643678161,2.8735632183908,2.8735632183908,5.17241379310345,5.17241379310345,0
"E00033097",198,5,0,5,33,28,4,8,49,26,21,13,8,24,24,0,2.52525252525253,0,2.52525252525253,16.6666666666667,14.1414141414141,2.02020202020202,4.04040404040404,24.7474747474747,13.1313131313131,10.6060606060606,6.56565656565657,4.04040404040404,12.1212121212121,12.1212121212121,0
"E00033098",203,26,11,15,47,40,20,12,20,15,8,6,2,15,15,0,12.807881773399,5.41871921182266,7.38916256157635,23.1527093596059,19.7044334975369,9.85221674876847,5.91133004926108,9.85221674876847,7.38916256157635,3.94088669950739,2.95566502463054,0.985221674876847,7.38916256157635,7.38916256157635,0
"E00033099",90,6,1,5,16,12,8,3,20,7,9,8,1,9,9,0,6.66666666666667,1.11111111111111,5.55555555555556,17.7777777777778,13.3333333333333,8.88888888888889,3.33333333333333,22.2222222222222,7.77777777777778,10,8.88888888888889,1.11111111111111,10,10,0
"E00033100",216,4,0,4,28,30,14,16,40,52,25,15,10,7,7,0,1.85185185185185,0,1.85185185185185,12.962962962963,13.8888888888889,6.48148148148148,7.40740740740741,18.5185185185185,24.0740740740741,11.5740740740741,6.94444444444444,4.62962962962963,3.24074074074074,3.24074074074074,0
"E00033101",153,22,3,19,35,19,12,17,26,11,4,2,2,7,7,0,14.3790849673203,1.96078431372549,12.4183006535948,22.8758169934641,12.4183006535948,7.84313725490196,11.1111111111111,16.9934640522876,7.18954248366013,2.61437908496732,1.30718954248366,1.30718954248366,4.57516339869281,4.57516339869281,0
"E00033102",336,27,6,21,66,65,30,17,58,33,18,8,10,22,22,0,8.03571428571429,1.78571428571429,6.25,19.6428571428571,19.3452380952381,8.92857142857143,5.05952380952381,17.2619047619048,9.82142857142857,5.35714285714286,2.38095238095238,2.97619047619048,6.54761904761905,6.54761904761905,0
"E00033103",228,7,1,6,27,29,12,16,38,40,36,27,9,23,23,0,3.07017543859649,0.43859649122807,2.63157894736842,11.8421052631579,12.719298245614,5.26315789473684,7.01754385964912,16.6666666666667,17.5438596491228,15.7894736842105,11.8421052631579,3.94736842105263,10.0877192982456,10.0877192982456,0
"E00033104",195,14,3,11,22,21,9,10,39,35,21,15,6,24,24,0,7.17948717948718,1.53846153846154,5.64102564102564,11.2820512820513,10.7692307692308,4.61538461538462,5.12820512820513,20,17.9487179487179,10.7692307692308,7.69230769230769,3.07692307692308,12.3076923076923,12.3076923076923,0
"E00033105",219,20,7,13,63,38,18,19,28,10,7,5,2,16,16,0,9.1324200913242,3.19634703196347,5.93607305936073,28.7671232876712,17.351598173516,8.21917808219178,8.67579908675799,12.7853881278539,4.5662100456621,3.19634703196347,2.28310502283105,0.91324200913242,7.30593607305936,7.30593607305936,0
"E00033106",213,14,2,12,31,30,14,20,40,38,9,5,4,17,17,0,6.57276995305164,0.938967136150235,5.63380281690141,14.5539906103286,14.0845070422535,6.57276995305164,9.38967136150235,18.7793427230047,17.8403755868545,4.22535211267606,2.34741784037559,1.87793427230047,7.981220657277,7.981220657277,0
"E00033107",275,40,6,34,46,39,36,20,32,20,12,10,2,30,30,0,14.5454545454545,2.18181818181818,12.3636363636364,16.7272727272727,14.1818181818182,13.0909090909091,7.27272727272727,11.6363636363636,7.27272727272727,4.36363636363636,3.63636363636364,0.727272727272727,10.9090909090909,10.9090909090909,0
"E00033108",230,13,2,11,35,32,16,21,40,29,19,17,2,25,25,0,5.65217391304348,0.869565217391304,4.78260869565217,15.2173913043478,13.9130434782609,6.95652173913043,9.1304347826087,17.3913043478261,12.6086956521739,8.26086956521739,7.39130434782609,0.869565217391304,10.8695652173913,10.8695652173913,0
"E00033109",240,20,4,16,47,34,17,29,34,35,10,7,3,14,14,0,8.33333333333333,1.66666666666667,6.66666666666667,19.5833333333333,14.1666666666667,7.08333333333333,12.0833333333333,14.1666666666667,14.5833333333333,4.16666666666667,2.91666666666667,1.25,5.83333333333333,5.83333333333333,0
"E00033110",261,16,5,11,46,37,18,32,42,37,14,9,5,19,19,0,6.13026819923372,1.91570881226054,4.21455938697318,17.6245210727969,14.176245210728,6.89655172413793,12.2605363984674,16.0919540229885,14.176245210728,5.3639846743295,3.44827586206897,1.91570881226054,7.27969348659004,7.27969348659004,0
"E00033112",236,63,9,54,59,27,25,6,23,6,4,3,1,23,23,0,26.6949152542373,3.8135593220339,22.8813559322034,25,11.4406779661017,10.5932203389831,2.54237288135593,9.74576271186441,2.54237288135593,1.69491525423729,1.27118644067797,0.423728813559322,9.74576271186441,9.74576271186441,0
"E00033113",194,50,10,40,47,23,25,2,12,7,13,6,7,15,15,0,25.7731958762887,5.15463917525773,20.6185567010309,24.2268041237113,11.8556701030928,12.8865979381443,1.03092783505155,6.18556701030928,3.60824742268041,6.70103092783505,3.09278350515464,3.60824742268041,7.7319587628866,7.7319587628866,0
"E00033114",236,51,11,40,67,27,35,4,19,2,12,11,1,19,19,0,21.6101694915254,4.66101694915254,16.9491525423729,28.3898305084746,11.4406779661017,14.8305084745763,1.69491525423729,8.05084745762712,0.847457627118644,5.08474576271187,4.66101694915254,0.423728813559322,8.05084745762712,8.05084745762712,0
"E00033115",102,13,1,12,33,9,10,7,13,8,2,1,1,7,7,0,12.7450980392157,0.980392156862745,11.7647058823529,32.3529411764706,8.82352941176471,9.80392156862745,6.86274509803922,12.7450980392157,7.84313725490196,1.96078431372549,0.980392156862745,0.980392156862745,6.86274509803922,6.86274509803922,0
"E00033116",100,6,0,6,22,14,10,3,17,13,13,9,4,2,2,0,6,0,6,22,14,10,3,17,13,13,9,4,2,2,0
"E00033117",271,40,10,30,104,25,19,13,24,13,7,4,3,26,26,0,14.760147601476,3.690036900369,11.070110701107,38.3763837638376,9.22509225092251,7.01107011070111,4.7970479704797,8.85608856088561,4.7970479704797,2.5830258302583,1.4760147601476,1.1070110701107,9.59409594095941,9.59409594095941,0
"E00033118",251,29,7,22,65,44,9,23,34,10,6,4,2,31,31,0,11.5537848605578,2.78884462151394,8.76494023904383,25.8964143426295,17.5298804780877,3.58565737051793,9.16334661354582,13.5458167330677,3.98406374501992,2.39043824701195,1.59362549800797,0.796812749003984,12.3505976095618,12.3505976095618,0
"E00033119",181,43,6,37,48,23,19,11,15,4,3,2,1,15,15,0,23.7569060773481,3.31491712707182,20.4419889502762,26.5193370165746,12.707182320442,10.4972375690608,6.07734806629834,8.28729281767956,2.20994475138122,1.65745856353591,1.10497237569061,0.552486187845304,8.28729281767956,8.28729281767956,0
"E00033120",218,18,4,14,61,37,13,16,28,19,5,1,4,21,21,0,8.25688073394496,1.8348623853211,6.42201834862385,27.9816513761468,16.9724770642202,5.96330275229358,7.3394495412844,12.8440366972477,8.71559633027523,2.29357798165138,0.458715596330275,1.8348623853211,9.63302752293578,9.63302752293578,0
"E00033121",140,12,2,10,37,18,14,18,16,17,3,3,0,5,5,0,8.57142857142857,1.42857142857143,7.14285714285714,26.4285714285714,12.8571428571429,10,12.8571428571429,11.4285714285714,12.1428571428571,2.14285714285714,2.14285714285714,0,3.57142857142857,3.57142857142857,0
"E00033122",190,19,4,15,54,33,13,20,23,10,4,4,0,14,14,0,10,2.10526315789474,7.89473684210526,28.4210526315789,17.3684210526316,6.8421052631579,10.5263157894737,12.1052631578947,5.26315789473684,2.10526315789474,2.10526315789474,0,7.36842105263158,7.36842105263158,0
"E00033123",162,21,5,16,46,33,14,11,19,10,2,1,1,6,6,0,12.962962962963,3.08641975308642,9.87654320987654,28.3950617283951,20.3703703703704,8.64197530864197,6.79012345679012,11.7283950617284,6.17283950617284,1.23456790123457,0.617283950617284,0.617283950617284,3.7037037037037,3.7037037037037,0
"E00033124",239,41,6,35,58,39,22,10,24,15,10,7,3,20,20,0,17.1548117154812,2.51046025104602,14.6443514644351,24.2677824267782,16.3179916317992,9.20502092050209,4.18410041841004,10.0418410041841,6.27615062761506,4.18410041841004,2.92887029288703,1.25523012552301,8.36820083682008,8.36820083682008,0
"E00033125",148,7,5,2,17,20,11,10,35,19,18,9,9,11,11,0,4.72972972972973,3.37837837837838,1.35135135135135,11.4864864864865,13.5135135135135,7.43243243243243,6.75675675675676,23.6486486486486,12.8378378378378,12.1621621621622,6.08108108108108,6.08108108108108,7.43243243243243,7.43243243243243,0
"E00033126",184,11,7,4,52,26,15,19,22,18,5,5,0,16,16,0,5.97826086956522,3.80434782608696,2.17391304347826,28.2608695652174,14.1304347826087,8.15217391304348,10.3260869565217,11.9565217391304,9.78260869565217,2.71739130434783,2.71739130434783,0,8.69565217391304,8.69565217391304,0
"E00033127",363,45,6,39,83,44,18,19,37,26,64,60,4,27,27,0,12.396694214876,1.65289256198347,10.7438016528926,22.8650137741047,12.1212121212121,4.95867768595041,5.23415977961433,10.1928374655647,7.16253443526171,17.6308539944904,16.5289256198347,1.10192837465565,7.43801652892562,7.43801652892562,0
"E00033128",206,7,0,7,22,46,10,9,48,27,20,13,7,17,17,0,3.39805825242718,0,3.39805825242718,10.6796116504854,22.3300970873786,4.85436893203883,4.36893203883495,23.3009708737864,13.1067961165049,9.70873786407767,6.31067961165049,3.39805825242718,8.25242718446602,8.25242718446602,0
"E00033129",172,17,3,14,43,32,9,10,19,10,3,2,1,29,29,0,9.88372093023256,1.74418604651163,8.13953488372093,25,18.6046511627907,5.23255813953488,5.81395348837209,11.046511627907,5.81395348837209,1.74418604651163,1.16279069767442,0.581395348837209,16.8604651162791,16.8604651162791,0
"E00033130",275,42,4,38,73,37,25,18,27,14,4,3,1,35,35,0,15.2727272727273,1.45454545454545,13.8181818181818,26.5454545454545,13.4545454545455,9.09090909090909,6.54545454545455,9.81818181818182,5.09090909090909,1.45454545454545,1.09090909090909,0.363636363636364,12.7272727272727,12.7272727272727,0
"E00033131",187,6,1,5,33,16,12,17,45,29,9,7,2,20,20,0,3.20855614973262,0.53475935828877,2.67379679144385,17.6470588235294,8.55614973262032,6.41711229946524,9.09090909090909,24.0641711229947,15.5080213903743,4.81283422459893,3.74331550802139,1.06951871657754,10.6951871657754,10.6951871657754,0
"E00033132",332,17,6,11,50,57,25,26,44,55,32,25,7,26,26,0,5.12048192771084,1.80722891566265,3.31325301204819,15.0602409638554,17.1686746987952,7.53012048192771,7.83132530120482,13.2530120481928,16.566265060241,9.63855421686747,7.53012048192771,2.10843373493976,7.83132530120482,7.83132530120482,0
"E00033133",250,3,0,3,21,31,11,22,40,50,33,27,6,39,39,0,1.2,0,1.2,8.4,12.4,4.4,8.8,16,20,13.2,10.8,2.4,15.6,15.6,0
"E00033134",145,2,0,2,18,19,10,12,20,21,32,22,10,11,11,0,1.37931034482759,0,1.37931034482759,12.4137931034483,13.1034482758621,6.89655172413793,8.27586206896552,13.7931034482759,14.4827586206897,22.0689655172414,15.1724137931034,6.89655172413793,7.58620689655172,7.58620689655172,0
"E00033135",307,16,4,12,36,36,15,30,65,49,30,19,11,30,30,0,5.21172638436482,1.30293159609121,3.90879478827362,11.7263843648208,11.7263843648208,4.88599348534202,9.77198697068404,21.1726384364821,15.9609120521173,9.77198697068404,6.18892508143322,3.58306188925081,9.77198697068404,9.77198697068404,0
"E00033136",151,6,1,5,21,18,13,10,30,24,16,12,4,13,13,0,3.97350993377483,0.662251655629139,3.3112582781457,13.9072847682119,11.9205298013245,8.60927152317881,6.62251655629139,19.8675496688742,15.8940397350993,10.5960264900662,7.94701986754967,2.64900662251656,8.60927152317881,8.60927152317881,0
"E00033137",223,7,2,5,16,16,14,10,36,36,66,43,23,22,22,0,3.1390134529148,0.896860986547085,2.24215246636771,7.17488789237668,7.17488789237668,6.2780269058296,4.48430493273543,16.1434977578475,16.1434977578475,29.5964125560538,19.2825112107623,10.3139013452915,9.86547085201794,9.86547085201794,0
"E00033138",138,1,0,1,16,13,4,9,26,27,39,20,19,3,3,0,0.72463768115942,0,0.72463768115942,11.5942028985507,9.42028985507246,2.89855072463768,6.52173913043478,18.8405797101449,19.5652173913043,28.2608695652174,14.4927536231884,13.768115942029,2.17391304347826,2.17391304347826,0
"E00033139",198,7,1,6,24,27,14,17,33,35,28,20,8,13,13,0,3.53535353535354,0.505050505050505,3.03030303030303,12.1212121212121,13.6363636363636,7.07070707070707,8.58585858585858,16.6666666666667,17.6767676767677,14.1414141414141,10.1010101010101,4.04040404040404,6.56565656565657,6.56565656565657,0
"E00033140",147,1,0,1,23,30,8,12,22,30,15,7,8,6,6,0,0.680272108843537,0,0.680272108843537,15.6462585034014,20.4081632653061,5.4421768707483,8.16326530612245,14.9659863945578,20.4081632653061,10.2040816326531,4.76190476190476,5.4421768707483,4.08163265306122,4.08163265306122,0
"E00033141",145,5,4,1,19,30,12,16,30,16,7,4,3,10,10,0,3.44827586206897,2.75862068965517,0.689655172413793,13.1034482758621,20.6896551724138,8.27586206896552,11.0344827586207,20.6896551724138,11.0344827586207,4.82758620689655,2.75862068965517,2.06896551724138,6.89655172413793,6.89655172413793,0
"E00033142",201,2,0,2,31,29,13,18,33,38,13,10,3,24,24,0,0.995024875621891,0,0.995024875621891,15.4228855721393,14.4278606965174,6.46766169154229,8.95522388059701,16.4179104477612,18.9054726368159,6.46766169154229,4.97512437810945,1.49253731343284,11.9402985074627,11.9402985074627,0
"E00033143",174,6,3,3,16,30,12,11,34,30,29,19,10,6,6,0,3.44827586206897,1.72413793103448,1.72413793103448,9.19540229885057,17.2413793103448,6.89655172413793,6.32183908045977,19.5402298850575,17.2413793103448,16.6666666666667,10.9195402298851,5.74712643678161,3.44827586206897,3.44827586206897,0
"E00033144",152,3,0,3,17,26,9,13,33,18,30,26,4,3,3,0,1.97368421052632,0,1.97368421052632,11.1842105263158,17.1052631578947,5.92105263157895,8.55263157894737,21.7105263157895,11.8421052631579,19.7368421052632,17.1052631578947,2.63157894736842,1.97368421052632,1.97368421052632,0
"E00033145",211,9,1,8,34,43,11,19,38,31,6,4,2,20,20,0,4.2654028436019,0.4739336492891,3.7914691943128,16.1137440758294,20.3791469194313,5.21327014218009,9.00473933649289,18.0094786729858,14.6919431279621,2.8436018957346,1.8957345971564,0.947867298578199,9.47867298578199,9.47867298578199,0
"E00033146",217,12,2,10,25,30,20,15,34,44,18,14,4,19,19,0,5.52995391705069,0.921658986175115,4.60829493087558,11.5207373271889,13.8248847926267,9.21658986175115,6.91244239631336,15.668202764977,20.2764976958525,8.29493087557604,6.45161290322581,1.84331797235023,8.75576036866359,8.75576036866359,0
"E00033147",231,4,1,3,50,45,15,15,38,27,13,6,7,24,24,0,1.73160173160173,0.432900432900433,1.2987012987013,21.6450216450216,19.4805194805195,6.49350649350649,6.49350649350649,16.4502164502165,11.6883116883117,5.62770562770563,2.5974025974026,3.03030303030303,10.3896103896104,10.3896103896104,0
"E00033148",181,8,3,5,30,16,10,14,36,41,12,11,1,14,14,0,4.41988950276243,1.65745856353591,2.76243093922652,16.5745856353591,8.83977900552486,5.52486187845304,7.73480662983425,19.8895027624309,22.6519337016575,6.62983425414365,6.07734806629834,0.552486187845304,7.73480662983425,7.73480662983425,0
"E00033149",166,7,1,6,19,23,9,7,37,31,20,13,7,13,13,0,4.21686746987952,0.602409638554217,3.6144578313253,11.4457831325301,13.855421686747,5.42168674698795,4.21686746987952,22.289156626506,18.6746987951807,12.0481927710843,7.83132530120482,4.21686746987952,7.83132530120482,7.83132530120482,0
"E00033150",226,7,2,5,17,24,13,14,57,43,30,19,11,21,21,0,3.09734513274336,0.884955752212389,2.21238938053097,7.52212389380531,10.6194690265487,5.75221238938053,6.19469026548673,25.2212389380531,19.0265486725664,13.2743362831858,8.4070796460177,4.86725663716814,9.29203539823009,9.29203539823009,0
"E00033151",190,1,0,1,23,21,11,12,28,36,44,30,14,14,14,0,0.526315789473684,0,0.526315789473684,12.1052631578947,11.0526315789474,5.78947368421053,6.31578947368421,14.7368421052632,18.9473684210526,23.1578947368421,15.7894736842105,7.36842105263158,7.36842105263158,7.36842105263158,0
"E00033152",243,5,1,4,34,20,17,19,31,39,35,18,17,43,43,0,2.05761316872428,0.411522633744856,1.64609053497942,13.9917695473251,8.23045267489712,6.99588477366255,7.81893004115226,12.7572016460905,16.0493827160494,14.40329218107,7.40740740740741,6.99588477366255,17.6954732510288,17.6954732510288,0
"E00033153",270,4,0,4,38,39,20,18,63,43,25,25,0,20,20,0,1.48148148148148,0,1.48148148148148,14.0740740740741,14.4444444444444,7.40740740740741,6.66666666666667,23.3333333333333,15.9259259259259,9.25925925925926,9.25925925925926,0,7.40740740740741,7.40740740740741,0
"E00033154",133,0,0,0,13,14,13,7,28,12,34,18,16,12,12,0,0,0,0,9.77443609022556,10.5263157894737,9.77443609022556,5.26315789473684,21.0526315789474,9.02255639097744,25.5639097744361,13.5338345864662,12.0300751879699,9.02255639097744,9.02255639097744,0
