"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00033161",295,272,0,1,3,0,2,3,8,6,92.2033898305085,0,0.338983050847458,1.01694915254237,0,0.677966101694915,1.01694915254237,2.71186440677966,2.03389830508475
"E00033162",280,215,1,3,2,0,3,2,17,37,76.7857142857143,0.357142857142857,1.07142857142857,0.714285714285714,0,1.07142857142857,0.714285714285714,6.07142857142857,13.2142857142857
"E00033163",277,215,1,0,1,0,1,0,30,29,77.6173285198556,0.36101083032491,0,0.36101083032491,0,0.36101083032491,0,10.8303249097473,10.4693140794224
"E00033164",351,343,1,0,4,0,1,0,0,2,97.7207977207977,0.284900284900285,0,1.13960113960114,0,0.284900284900285,0,0,0.56980056980057
"E00033165",166,160,0,1,1,0,0,0,0,4,96.3855421686747,0,0.602409638554217,0.602409638554217,0,0,0,0,2.40963855421687
"E00033166",158,157,0,0,0,0,0,0,0,1,99.3670886075949,0,0,0,0,0,0,0,0.632911392405063
"E00033167",310,284,2,1,4,0,0,7,1,11,91.6129032258064,0.645161290322581,0.32258064516129,1.29032258064516,0,0,2.25806451612903,0.32258064516129,3.54838709677419
"E00033168",285,277,2,1,2,0,1,0,0,2,97.1929824561404,0.701754385964912,0.350877192982456,0.701754385964912,0,0.350877192982456,0,0,0.701754385964912
"E00033169",302,295,0,0,2,0,2,0,0,3,97.682119205298,0,0,0.662251655629139,0,0.662251655629139,0,0,0.993377483443709
"E00033170",360,356,0,1,2,0,0,0,1,0,98.8888888888889,0,0.277777777777778,0.555555555555556,0,0,0,0.277777777777778,0
"E00033171",345,343,1,0,0,0,0,0,0,1,99.4202898550725,0.289855072463768,0,0,0,0,0,0,0.289855072463768
"E00033172",242,230,0,0,1,0,0,0,4,7,95.0413223140496,0,0,0.413223140495868,0,0,0,1.65289256198347,2.89256198347107
"E00033173",315,309,0,1,4,0,0,1,0,0,98.0952380952381,0,0.317460317460317,1.26984126984127,0,0,0.317460317460317,0,0
"E00033174",297,292,0,0,0,0,0,5,0,0,98.3164983164983,0,0,0,0,0,1.68350168350168,0,0
"E00033175",279,274,0,0,1,0,4,0,0,0,98.2078853046595,0,0,0.3584229390681,0,1.4336917562724,0,0,0
"E00033176",264,250,1,2,3,0,0,0,3,5,94.6969696969697,0.378787878787879,0.757575757575758,1.13636363636364,0,0,0,1.13636363636364,1.89393939393939
"E00033177",298,290,0,2,0,0,1,0,0,5,97.3154362416107,0,0.671140939597315,0,0,0.335570469798658,0,0,1.67785234899329
"E00033178",174,165,1,0,4,0,0,0,0,4,94.8275862068966,0.574712643678161,0,2.29885057471264,0,0,0,0,2.29885057471264
"E00033179",322,310,1,0,2,0,1,0,5,3,96.2732919254658,0.31055900621118,0,0.62111801242236,0,0.31055900621118,0,1.5527950310559,0.93167701863354
"E00033181",425,326,15,6,10,0,6,12,3,47,76.7058823529412,3.52941176470588,1.41176470588235,2.35294117647059,0,1.41176470588235,2.82352941176471,0.705882352941177,11.0588235294118
"E00033182",368,246,11,2,7,0,3,16,13,70,66.8478260869565,2.98913043478261,0.543478260869565,1.90217391304348,0,0.815217391304348,4.34782608695652,3.53260869565217,19.0217391304348
"E00033183",586,457,34,8,20,0,4,9,17,37,77.9863481228669,5.80204778156997,1.36518771331058,3.41296928327645,0,0.68259385665529,1.5358361774744,2.90102389078498,6.31399317406143
"E00033185",340,297,6,3,12,0,1,7,0,14,87.3529411764706,1.76470588235294,0.882352941176471,3.52941176470588,0,0.294117647058824,2.05882352941176,0,4.11764705882353
"E00033186",318,252,25,5,7,0,5,3,0,21,79.2452830188679,7.86163522012579,1.57232704402516,2.20125786163522,0,1.57232704402516,0.943396226415094,0,6.60377358490566
"E00033187",218,167,3,2,4,0,3,11,7,21,76.605504587156,1.37614678899083,0.917431192660551,1.8348623853211,0,1.37614678899083,5.04587155963303,3.21100917431193,9.63302752293578
"E00033188",327,262,23,2,6,0,2,5,0,27,80.1223241590214,7.03363914373089,0.611620795107034,1.8348623853211,0,0.611620795107034,1.52905198776758,0,8.25688073394496
"E00033189",509,308,13,2,4,0,7,6,12,157,60.5108055009823,2.55402750491159,0.392927308447937,0.785854616895874,0,1.37524557956778,1.17878192534381,2.35756385068762,30.8447937131631
"E00033190",574,341,2,1,2,0,0,11,27,190,59.4076655052265,0.348432055749129,0.174216027874564,0.348432055749129,0,0,1.91637630662021,4.70383275261324,33.1010452961672
"E00033191",449,353,21,8,15,1,11,5,5,30,78.619153674833,4.67706013363029,1.78173719376392,3.34075723830735,0.22271714922049,2.44988864142539,1.11358574610245,1.11358574610245,6.6815144766147
"E00033192",434,336,15,3,16,0,5,5,1,53,77.4193548387097,3.45622119815668,0.691244239631336,3.68663594470046,0,1.15207373271889,1.15207373271889,0.230414746543779,12.2119815668203
"E00033193",327,289,10,5,6,0,1,3,2,11,88.3792048929664,3.05810397553517,1.52905198776758,1.8348623853211,0,0.305810397553517,0.917431192660551,0.611620795107034,3.36391437308868
"E00033194",345,257,20,7,4,0,8,6,4,39,74.4927536231884,5.79710144927536,2.02898550724638,1.15942028985507,0,2.31884057971015,1.73913043478261,1.15942028985507,11.304347826087
"E00033195",249,215,8,2,9,0,2,3,3,7,86.3453815261044,3.21285140562249,0.803212851405622,3.6144578313253,0,0.803212851405622,1.20481927710843,1.20481927710843,2.81124497991968
"E00033196",292,240,8,5,4,0,4,5,4,22,82.1917808219178,2.73972602739726,1.71232876712329,1.36986301369863,0,1.36986301369863,1.71232876712329,1.36986301369863,7.53424657534247
"E00033197",372,326,8,5,1,0,7,4,0,21,87.6344086021505,2.1505376344086,1.34408602150538,0.268817204301075,0,1.88172043010753,1.0752688172043,0,5.64516129032258
"E00033198",393,306,26,5,16,0,14,7,1,18,77.8625954198473,6.61577608142494,1.27226463104326,4.07124681933842,0,3.56234096692112,1.78117048346056,0.254452926208651,4.58015267175572
"E00033199",185,166,2,1,4,0,1,1,1,9,89.7297297297297,1.08108108108108,0.540540540540541,2.16216216216216,0,0.540540540540541,0.540540540540541,0.540540540540541,4.86486486486486
"E00033200",289,226,2,2,5,0,2,6,0,46,78.2006920415225,0.69204152249135,0.69204152249135,1.73010380622837,0,0.69204152249135,2.07612456747405,0,15.916955017301
"E00033201",235,191,9,5,5,0,2,2,3,18,81.2765957446808,3.82978723404255,2.12765957446809,2.12765957446809,0,0.851063829787234,0.851063829787234,1.27659574468085,7.65957446808511
"E00033202",315,254,14,3,11,0,2,10,2,19,80.6349206349206,4.44444444444444,0.952380952380952,3.49206349206349,0,0.634920634920635,3.17460317460317,0.634920634920635,6.03174603174603
"E00033203",247,217,3,8,9,0,1,1,2,6,87.8542510121457,1.21457489878543,3.23886639676113,3.64372469635628,0,0.404858299595142,0.404858299595142,0.809716599190283,2.42914979757085
"E00033204",252,219,4,2,8,0,3,3,2,11,86.9047619047619,1.58730158730159,0.793650793650794,3.17460317460317,0,1.19047619047619,1.19047619047619,0.793650793650794,4.36507936507936
"E00033206",557,438,16,3,26,0,5,16,3,50,78.6355475763016,2.87253141831239,0.538599640933573,4.66786355475763,0,0.897666068222621,2.87253141831239,0.538599640933573,8.97666068222621
"E00033207",293,168,5,1,3,0,5,4,14,93,57.3378839590444,1.70648464163823,0.341296928327645,1.02389078498294,0,1.70648464163823,1.36518771331058,4.77815699658703,31.740614334471
"E00033208",257,135,1,2,0,0,1,3,35,80,52.5291828793774,0.389105058365759,0.778210116731518,0,0,0.389105058365759,1.16731517509728,13.6186770428016,31.1284046692607
"E00033209",324,187,6,6,3,0,10,12,9,91,57.7160493827161,1.85185185185185,1.85185185185185,0.925925925925926,0,3.08641975308642,3.7037037037037,2.77777777777778,28.0864197530864
"E00033210",271,133,6,0,2,0,6,9,29,86,49.0774907749078,2.2140221402214,0,0.738007380073801,0,2.2140221402214,3.3210332103321,10.7011070110701,31.7343173431734
"E00033211",357,238,5,1,1,0,4,2,12,94,66.6666666666667,1.40056022408964,0.280112044817927,0.280112044817927,0,1.12044817927171,0.560224089635854,3.36134453781513,26.3305322128852
"E00033212",314,235,1,1,1,0,1,2,2,71,74.8407643312102,0.318471337579618,0.318471337579618,0.318471337579618,0,0.318471337579618,0.636942675159236,0.636942675159236,22.6114649681529
"E00033213",401,324,23,6,12,0,4,7,0,25,80.7980049875312,5.7356608478803,1.49625935162095,2.9925187032419,0,0.997506234413965,1.74563591022444,0,6.23441396508728
"E00033214",538,275,9,4,1,0,4,26,21,198,51.1152416356877,1.6728624535316,0.743494423791822,0.185873605947955,0,0.743494423791822,4.83271375464684,3.90334572490706,36.8029739776952
"E00033215",349,177,2,1,4,0,3,4,20,138,50.7163323782235,0.573065902578797,0.286532951289398,1.14613180515759,0,0.859598853868195,1.14613180515759,5.73065902578797,39.541547277937
"E00033216",254,189,3,1,3,0,1,8,2,47,74.4094488188976,1.18110236220472,0.393700787401575,1.18110236220472,0,0.393700787401575,3.1496062992126,0.78740157480315,18.503937007874
"E00033217",287,225,9,7,3,0,4,8,3,28,78.397212543554,3.13588850174216,2.4390243902439,1.04529616724739,0,1.39372822299652,2.78745644599303,1.04529616724739,9.75609756097561
"E00033218",303,240,4,9,7,0,0,4,9,30,79.2079207920792,1.32013201320132,2.97029702970297,2.31023102310231,0,0,1.32013201320132,2.97029702970297,9.9009900990099
"E00033219",378,302,10,7,3,0,3,6,16,31,79.8941798941799,2.64550264550265,1.85185185185185,0.793650793650794,0,0.793650793650794,1.58730158730159,4.23280423280423,8.2010582010582
"E00033220",389,313,23,3,15,0,3,3,3,26,80.4627249357326,5.91259640102828,0.77120822622108,3.8560411311054,0,0.77120822622108,0.77120822622108,0.77120822622108,6.68380462724936
"E00033221",249,171,2,2,3,0,1,2,12,56,68.6746987951807,0.803212851405622,0.803212851405622,1.20481927710843,0,0.401606425702811,0.803212851405622,4.81927710843374,22.4899598393574
"E00033222",178,155,1,1,1,0,3,3,1,13,87.0786516853933,0.561797752808989,0.561797752808989,0.561797752808989,0,1.68539325842697,1.68539325842697,0.561797752808989,7.30337078651685
"E00033223",248,127,12,0,1,0,3,7,9,89,51.2096774193548,4.83870967741935,0,0.403225806451613,0,1.20967741935484,2.82258064516129,3.62903225806452,35.8870967741936
"E00033224",301,291,0,0,1,0,0,0,1,8,96.6777408637874,0,0,0.332225913621262,0,0,0,0.332225913621262,2.6578073089701
"E00033225",303,262,2,0,3,0,3,1,9,23,86.4686468646865,0.66006600660066,0,0.99009900990099,0,0.99009900990099,0.33003300330033,2.97029702970297,7.59075907590759
"E00033226",417,381,1,1,0,0,2,2,3,27,91.3669064748201,0.239808153477218,0.239808153477218,0,0,0.479616306954436,0.479616306954436,0.719424460431655,6.47482014388489
"E00033227",262,238,3,0,2,0,1,5,3,10,90.8396946564885,1.14503816793893,0,0.763358778625954,0,0.381679389312977,1.90839694656489,1.14503816793893,3.81679389312977
"E00033228",341,294,1,1,1,0,2,4,8,30,86.217008797654,0.293255131964809,0.293255131964809,0.293255131964809,0,0.586510263929619,1.17302052785924,2.34604105571848,8.79765395894428
"E00033229",284,268,1,1,1,0,1,1,2,9,94.3661971830986,0.352112676056338,0.352112676056338,0.352112676056338,0,0.352112676056338,0.352112676056338,0.704225352112676,3.16901408450704
"E00033230",279,274,0,1,0,0,0,1,1,2,98.2078853046595,0,0.3584229390681,0,0,0,0.3584229390681,0.3584229390681,0.716845878136201
"E00033231",203,191,0,1,0,0,1,1,0,9,94.0886699507389,0,0.492610837438424,0,0,0.492610837438424,0.492610837438424,0,4.43349753694581
"E00033235",228,220,0,1,0,0,4,1,1,1,96.4912280701754,0,0.43859649122807,0,0,1.75438596491228,0.43859649122807,0.43859649122807,0.43859649122807
"E00033237",276,261,2,1,2,0,1,0,0,9,94.5652173913043,0.72463768115942,0.36231884057971,0.72463768115942,0,0.36231884057971,0,0,3.26086956521739
"E00033238",463,421,0,5,1,0,1,2,6,27,90.9287257019438,0,1.07991360691145,0.215982721382289,0,0.215982721382289,0.431965442764579,1.29589632829374,5.83153347732181
"E00033242",233,224,2,2,0,0,0,0,0,5,96.137339055794,0.858369098712446,0.858369098712446,0,0,0,0,0,2.14592274678112
"E00033245",315,287,1,2,2,0,5,1,3,14,91.1111111111111,0.317460317460317,0.634920634920635,0.634920634920635,0,1.58730158730159,0.317460317460317,0.952380952380952,4.44444444444444
"E00033246",253,234,1,2,3,0,1,2,2,8,92.4901185770751,0.395256916996047,0.790513833992095,1.18577075098814,0,0.395256916996047,0.790513833992095,0.790513833992095,3.16205533596838
"E00033247",333,299,2,2,0,0,2,1,6,21,89.7897897897898,0.600600600600601,0.600600600600601,0,0,0.600600600600601,0.3003003003003,1.8018018018018,6.30630630630631
"E00033248",294,265,1,2,1,0,1,0,1,23,90.1360544217687,0.340136054421769,0.680272108843537,0.340136054421769,0,0.340136054421769,0,0.340136054421769,7.82312925170068
"E00033249",285,252,2,3,3,0,1,2,7,15,88.4210526315789,0.701754385964912,1.05263157894737,1.05263157894737,0,0.350877192982456,0.701754385964912,2.45614035087719,5.26315789473684
"E00033250",226,209,2,4,1,0,3,5,1,1,92.4778761061947,0.884955752212389,1.76991150442478,0.442477876106195,0,1.32743362831858,2.21238938053097,0.442477876106195,0.442477876106195
"E00033251",222,197,2,0,1,0,0,0,7,15,88.7387387387387,0.900900900900901,0,0.45045045045045,0,0,0,3.15315315315315,6.75675675675676
"E00033252",350,316,0,2,0,0,0,3,0,29,90.2857142857143,0,0.571428571428571,0,0,0,0.857142857142857,0,8.28571428571428
"E00033253",240,217,1,1,2,0,2,0,9,8,90.4166666666667,0.416666666666667,0.416666666666667,0.833333333333333,0,0.833333333333333,0,3.75,3.33333333333333
"E00033254",358,343,1,2,2,0,0,1,2,7,95.8100558659218,0.279329608938547,0.558659217877095,0.558659217877095,0,0,0.279329608938547,0.558659217877095,1.95530726256983
"E00033255",267,238,3,2,2,1,0,0,0,21,89.1385767790262,1.12359550561798,0.749063670411985,0.749063670411985,0.374531835205993,0,0,0,7.86516853932584
"E00033256",225,221,0,1,1,0,2,0,0,0,98.2222222222222,0,0.444444444444444,0.444444444444444,0,0.888888888888889,0,0,0
"E00033257",308,269,3,0,0,0,2,1,9,24,87.3376623376623,0.974025974025974,0,0,0,0.649350649350649,0.324675324675325,2.92207792207792,7.79220779220779
"E00033258",329,320,1,2,1,0,1,1,3,0,97.2644376899696,0.303951367781155,0.60790273556231,0.303951367781155,0,0.303951367781155,0.303951367781155,0.911854103343465,0
"E00033259",135,123,1,1,1,0,0,1,1,7,91.1111111111111,0.740740740740741,0.740740740740741,0.740740740740741,0,0,0.740740740740741,0.740740740740741,5.18518518518519
"E00033260",245,232,1,1,1,0,0,1,0,9,94.6938775510204,0.408163265306122,0.408163265306122,0.408163265306122,0,0,0.408163265306122,0,3.6734693877551
"E00033261",247,232,0,2,1,0,0,2,6,4,93.9271255060729,0,0.809716599190283,0.404858299595142,0,0,0.809716599190283,2.42914979757085,1.61943319838057
"E00033262",154,145,0,2,0,0,1,0,2,4,94.1558441558442,0,1.2987012987013,0,0,0.649350649350649,0,1.2987012987013,2.5974025974026
"E00033263",145,129,2,1,0,0,1,0,3,9,88.9655172413793,1.37931034482759,0.689655172413793,0,0,0.689655172413793,0,2.06896551724138,6.20689655172414
"E00033264",279,267,1,0,1,0,2,0,0,8,95.6989247311828,0.3584229390681,0,0.3584229390681,0,0.716845878136201,0,0,2.8673835125448
"E00033265",298,293,0,0,2,0,1,0,0,2,98.3221476510067,0,0,0.671140939597315,0,0.335570469798658,0,0,0.671140939597315
"E00033266",314,290,4,1,1,0,4,2,0,12,92.3566878980892,1.27388535031847,0.318471337579618,0.318471337579618,0,1.27388535031847,0.636942675159236,0,3.82165605095541
"E00033267",250,229,0,1,2,0,1,0,0,17,91.6,0,0.4,0.8,0,0.4,0,0,6.8
"E00033268",291,282,0,2,2,0,1,1,0,3,96.9072164948454,0,0.687285223367698,0.687285223367698,0,0.343642611683849,0.343642611683849,0,1.03092783505155
"E00033269",243,206,2,3,1,0,15,2,0,14,84.7736625514403,0.823045267489712,1.23456790123457,0.411522633744856,0,6.17283950617284,0.823045267489712,0,5.76131687242798
"E00033270",345,329,0,1,0,0,2,2,1,10,95.3623188405797,0,0.289855072463768,0,0,0.579710144927536,0.579710144927536,0.289855072463768,2.89855072463768
"E00033271",395,369,0,4,3,0,5,1,5,8,93.4177215189873,0,1.0126582278481,0.759493670886076,0,1.26582278481013,0.253164556962025,1.26582278481013,2.0253164556962
"E00033272",301,281,0,1,2,0,3,1,1,12,93.3554817275748,0,0.332225913621262,0.664451827242525,0,0.996677740863787,0.332225913621262,0.332225913621262,3.98671096345515
"E00033274",259,241,0,1,1,0,2,1,7,6,93.0501930501931,0,0.386100386100386,0.386100386100386,0,0.772200772200772,0.386100386100386,2.7027027027027,2.31660231660232
"E00033275",286,276,0,1,2,0,2,0,0,5,96.5034965034965,0,0.34965034965035,0.699300699300699,0,0.699300699300699,0,0,1.74825174825175
"E00033276",225,213,1,2,1,0,1,0,0,7,94.6666666666667,0.444444444444444,0.888888888888889,0.444444444444444,0,0.444444444444444,0,0,3.11111111111111
"E00033277",224,214,0,1,1,0,2,1,4,1,95.5357142857143,0,0.446428571428571,0.446428571428571,0,0.892857142857143,0.446428571428571,1.78571428571429,0.446428571428571
"E00033278",225,202,1,1,2,0,1,0,0,18,89.7777777777778,0.444444444444444,0.444444444444444,0.888888888888889,0,0.444444444444444,0,0,8
"E00033279",276,258,0,1,1,0,4,2,1,9,93.4782608695652,0,0.36231884057971,0.36231884057971,0,1.44927536231884,0.72463768115942,0.36231884057971,3.26086956521739
"E00033281",307,284,2,0,4,0,3,1,0,13,92.5081433224756,0.651465798045603,0,1.30293159609121,0,0.977198697068404,0.325732899022801,0,4.23452768729642
"E00033282",303,280,4,3,4,0,1,0,1,10,92.4092409240924,1.32013201320132,0.99009900990099,1.32013201320132,0,0.33003300330033,0,0.33003300330033,3.3003300330033
"E00033283",276,272,0,0,4,0,0,0,0,0,98.5507246376812,0,0,1.44927536231884,0,0,0,0,0
"E00033284",251,220,0,2,0,0,3,0,0,26,87.6494023904382,0,0.796812749003984,0,0,1.19521912350598,0,0,10.3585657370518
"E00033285",300,281,1,1,1,0,1,0,0,15,93.6666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,5
"E00033286",218,213,1,0,1,0,2,0,0,1,97.7064220183486,0.458715596330275,0,0.458715596330275,0,0.917431192660551,0,0,0.458715596330275
"E00033287",306,277,3,2,0,0,3,4,0,17,90.5228758169935,0.980392156862745,0.65359477124183,0,0,0.980392156862745,1.30718954248366,0,5.55555555555556
"E00033288",321,300,1,3,3,0,1,0,0,13,93.4579439252336,0.311526479750779,0.934579439252336,0.934579439252336,0,0.311526479750779,0,0,4.04984423676012
"E00033289",229,219,1,1,1,0,0,2,0,5,95.6331877729258,0.436681222707424,0.436681222707424,0.436681222707424,0,0,0.873362445414847,0,2.18340611353712
"E00033290",368,347,1,3,1,0,10,1,0,5,94.2934782608696,0.271739130434783,0.815217391304348,0.271739130434783,0,2.71739130434783,0.271739130434783,0,1.35869565217391
"E00033291",498,459,2,3,7,0,0,3,8,16,92.1686746987952,0.401606425702811,0.602409638554217,1.40562248995984,0,0,0.602409638554217,1.60642570281124,3.21285140562249
"E00033292",203,190,0,4,1,0,3,1,1,3,93.5960591133005,0,1.97044334975369,0.492610837438424,0,1.47783251231527,0.492610837438424,0.492610837438424,1.47783251231527
"E00033293",319,293,1,2,1,0,3,3,7,9,91.8495297805643,0.313479623824451,0.626959247648903,0.313479623824451,0,0.940438871473354,0.940438871473354,2.19435736677116,2.82131661442006
"E00033294",232,216,0,2,2,0,2,3,0,7,93.1034482758621,0,0.862068965517241,0.862068965517241,0,0.862068965517241,1.29310344827586,0,3.01724137931034
"E00033295",283,262,1,5,3,0,4,2,1,5,92.5795053003534,0.353356890459364,1.76678445229682,1.06007067137809,0,1.41342756183746,0.706713780918728,0.353356890459364,1.76678445229682
"E00033296",268,257,0,4,0,0,0,1,1,5,95.8955223880597,0,1.49253731343284,0,0,0,0.373134328358209,0.373134328358209,1.86567164179104
"E00033297",315,291,1,0,2,0,2,1,0,18,92.3809523809524,0.317460317460317,0,0.634920634920635,0,0.634920634920635,0.317460317460317,0,5.71428571428571
"E00033298",330,323,0,2,0,0,0,2,1,2,97.8787878787879,0,0.606060606060606,0,0,0,0.606060606060606,0.303030303030303,0.606060606060606
"E00033299",309,289,0,2,6,0,6,3,0,3,93.5275080906149,0,0.647249190938511,1.94174757281553,0,1.94174757281553,0.970873786407767,0,0.970873786407767
"E00033300",234,225,1,2,3,0,2,0,0,1,96.1538461538462,0.427350427350427,0.854700854700855,1.28205128205128,0,0.854700854700855,0,0,0.427350427350427
