"GeographyCode","KS607EW0001","KS607EW0002","KS607EW0003","KS607EW0004","KS607EW0005","KS607EW0006","KS607EW0007","KS607EW0008","KS607EW0009","KS607EW0010","KS607EW0011","KS607EW0012","KS607EW0013","KS607EW0014","KS607EW0015","KS607EW0016","KS607EW0017","KS607EW0018","KS607EW0019","KS607EW0020","KS607EW0021","KS607EW0022","KS607EW0023","KS607EW0024","KS607EW0025","KS607EW0026","KS607EW0027","KS607EW0028","KS607EW0029","KS607EW0030","KS607EW0031","KS607EW0032","KS607EW0033","KS607EW0034","KS607EW0035","KS607EW0036","KS607EW0037"
"E00033089",71,0,0,0,0,0,0,14,2,4,1,4,1,1,2,6,7,21,8,0,0,0,0,0,0,19.7183098591549,2.8169014084507,5.63380281690141,1.40845070422535,5.63380281690141,1.40845070422535,1.40845070422535,2.8169014084507,8.45070422535211,9.85915492957746,29.5774647887324,11.2676056338028
"E00033090",85,0,0,3,0,0,2,20,2,8,0,4,0,8,2,4,10,18,4,0,0,3.52941176470588,0,0,2.35294117647059,23.5294117647059,2.35294117647059,9.41176470588235,0,4.70588235294118,0,9.41176470588235,2.35294117647059,4.70588235294118,11.7647058823529,21.1764705882353,4.70588235294118
"E00033091",90,0,0,2,0,0,1,19,5,3,3,2,1,3,2,6,17,24,2,0,0,2.22222222222222,0,0,1.11111111111111,21.1111111111111,5.55555555555556,3.33333333333333,3.33333333333333,2.22222222222222,1.11111111111111,3.33333333333333,2.22222222222222,6.66666666666667,18.8888888888889,26.6666666666667,2.22222222222222
"E00033092",72,0,0,4,0,0,0,18,2,2,1,3,0,2,5,2,16,15,2,0,0,5.55555555555556,0,0,0,25,2.77777777777778,2.77777777777778,1.38888888888889,4.16666666666667,0,2.77777777777778,6.94444444444444,2.77777777777778,22.2222222222222,20.8333333333333,2.77777777777778
"E00033093",95,0,0,8,0,0,1,12,5,6,0,10,4,2,1,3,11,27,5,0,0,8.42105263157895,0,0,1.05263157894737,12.6315789473684,5.26315789473684,6.31578947368421,0,10.5263157894737,4.21052631578947,2.10526315789474,1.05263157894737,3.15789473684211,11.5789473684211,28.4210526315789,5.26315789473684
"E00033094",66,0,0,2,0,2,3,12,0,2,0,6,2,2,4,4,13,11,3,0,0,3.03030303030303,0,3.03030303030303,4.54545454545455,18.1818181818182,0,3.03030303030303,0,9.09090909090909,3.03030303030303,3.03030303030303,6.06060606060606,6.06060606060606,19.6969696969697,16.6666666666667,4.54545454545455
"E00033095",120,0,0,10,0,0,3,12,1,8,5,3,1,7,4,8,25,28,5,0,0,8.33333333333333,0,0,2.5,10,0.833333333333333,6.66666666666667,4.16666666666667,2.5,0.833333333333333,5.83333333333333,3.33333333333333,6.66666666666667,20.8333333333333,23.3333333333333,4.16666666666667
"E00033096",51,0,0,2,0,0,3,6,1,3,1,0,0,5,1,3,7,15,4,0,0,3.92156862745098,0,0,5.88235294117647,11.7647058823529,1.96078431372549,5.88235294117647,1.96078431372549,0,0,9.80392156862745,1.96078431372549,5.88235294117647,13.7254901960784,29.4117647058824,7.84313725490196
"E00033097",65,0,0,3,0,0,1,11,0,7,0,1,1,2,4,3,13,15,4,0,0,4.61538461538462,0,0,1.53846153846154,16.9230769230769,0,10.7692307692308,0,1.53846153846154,1.53846153846154,3.07692307692308,6.15384615384615,4.61538461538462,20,23.0769230769231,6.15384615384615
"E00033098",50,0,0,4,0,0,1,7,0,3,0,4,3,5,0,6,7,8,2,0,0,8,0,0,2,14,0,6,0,8,6,10,0,12,14,16,4
"E00033099",24,0,0,1,0,0,1,7,1,1,2,0,2,0,0,1,2,6,0,0,0,4.16666666666667,0,0,4.16666666666667,29.1666666666667,4.16666666666667,4.16666666666667,8.33333333333333,0,8.33333333333333,0,0,4.16666666666667,8.33333333333333,25,0
"E00033100",64,0,0,3,0,0,1,15,4,3,2,1,0,1,3,5,12,10,4,0,0,4.6875,0,0,1.5625,23.4375,6.25,4.6875,3.125,1.5625,0,1.5625,4.6875,7.8125,18.75,15.625,6.25
"E00033101",45,0,0,1,0,0,0,7,0,4,1,1,2,1,1,5,8,13,1,0,0,2.22222222222222,0,0,0,15.5555555555556,0,8.88888888888889,2.22222222222222,2.22222222222222,4.44444444444444,2.22222222222222,2.22222222222222,11.1111111111111,17.7777777777778,28.8888888888889,2.22222222222222
"E00033102",115,0,0,2,0,0,1,21,3,3,0,3,2,5,8,14,16,32,5,0,0,1.73913043478261,0,0,0.869565217391304,18.2608695652174,2.60869565217391,2.60869565217391,0,2.60869565217391,1.73913043478261,4.34782608695652,6.95652173913043,12.1739130434783,13.9130434782609,27.8260869565217,4.34782608695652
"E00033103",53,0,0,0,0,0,0,9,0,3,0,4,2,1,5,1,6,17,5,0,0,0,0,0,0,16.9811320754717,0,5.66037735849057,0,7.54716981132075,3.77358490566038,1.88679245283019,9.43396226415094,1.88679245283019,11.3207547169811,32.0754716981132,9.43396226415094
"E00033104",61,0,0,0,0,0,1,19,1,3,1,0,3,0,1,6,11,13,2,0,0,0,0,0,1.63934426229508,31.1475409836066,1.63934426229508,4.91803278688525,1.63934426229508,0,4.91803278688525,0,1.63934426229508,9.83606557377049,18.0327868852459,21.3114754098361,3.27868852459016
"E00033105",62,0,0,0,0,2,0,6,1,2,0,2,2,5,0,10,13,17,2,0,0,0,0,3.2258064516129,0,9.67741935483871,1.61290322580645,3.2258064516129,0,3.2258064516129,3.2258064516129,8.06451612903226,0,16.1290322580645,20.9677419354839,27.4193548387097,3.2258064516129
"E00033106",61,0,0,1,0,0,1,12,1,3,1,2,2,5,4,5,7,14,3,0,0,1.63934426229508,0,0,1.63934426229508,19.672131147541,1.63934426229508,4.91803278688525,1.63934426229508,3.27868852459016,3.27868852459016,8.19672131147541,6.55737704918033,8.19672131147541,11.4754098360656,22.9508196721311,4.91803278688525
"E00033107",101,0,0,4,0,0,3,16,3,9,1,3,3,6,7,6,13,24,3,0,0,3.96039603960396,0,0,2.97029702970297,15.8415841584158,2.97029702970297,8.91089108910891,0.99009900990099,2.97029702970297,2.97029702970297,5.94059405940594,6.93069306930693,5.94059405940594,12.8712871287129,23.7623762376238,2.97029702970297
"E00033108",80,0,0,5,0,0,1,8,1,6,2,6,1,5,3,6,13,11,12,0,0,6.25,0,0,1.25,10,1.25,7.5,2.5,7.5,1.25,6.25,3.75,7.5,16.25,13.75,15
"E00033109",63,0,0,0,0,0,1,6,1,1,3,2,0,4,7,4,17,14,3,0,0,0,0,0,1.58730158730159,9.52380952380952,1.58730158730159,1.58730158730159,4.76190476190476,3.17460317460317,0,6.34920634920635,11.1111111111111,6.34920634920635,26.984126984127,22.2222222222222,4.76190476190476
"E00033110",81,0,0,6,1,0,1,15,2,6,1,3,2,5,1,4,9,22,3,0,0,7.40740740740741,1.23456790123457,0,1.23456790123457,18.5185185185185,2.46913580246914,7.40740740740741,1.23456790123457,3.7037037037037,2.46913580246914,6.17283950617284,1.23456790123457,4.93827160493827,11.1111111111111,27.1604938271605,3.7037037037037
"E00033112",72,0,0,2,1,0,1,10,0,4,0,4,1,3,0,6,18,17,5,0,0,2.77777777777778,1.38888888888889,0,1.38888888888889,13.8888888888889,0,5.55555555555556,0,5.55555555555556,1.38888888888889,4.16666666666667,0,8.33333333333333,25,23.6111111111111,6.94444444444444
"E00033113",57,0,0,2,0,0,2,7,1,4,0,1,1,5,1,4,11,16,2,0,0,3.50877192982456,0,0,3.50877192982456,12.280701754386,1.75438596491228,7.01754385964912,0,1.75438596491228,1.75438596491228,8.7719298245614,1.75438596491228,7.01754385964912,19.2982456140351,28.0701754385965,3.50877192982456
"E00033114",62,0,0,1,0,0,2,10,0,3,2,2,0,4,1,4,19,12,2,0,0,1.61290322580645,0,0,3.2258064516129,16.1290322580645,0,4.83870967741935,3.2258064516129,3.2258064516129,0,6.45161290322581,1.61290322580645,6.45161290322581,30.6451612903226,19.3548387096774,3.2258064516129
"E00033115",27,0,0,0,0,0,0,3,2,2,0,0,1,3,0,1,9,5,1,0,0,0,0,0,0,11.1111111111111,7.40740740740741,7.40740740740741,0,0,3.7037037037037,11.1111111111111,0,3.7037037037037,33.3333333333333,18.5185185185185,3.7037037037037
"E00033116",21,0,0,0,0,0,0,4,0,0,0,0,2,3,0,2,3,5,2,0,0,0,0,0,0,19.047619047619,0,0,0,0,9.52380952380952,14.2857142857143,0,9.52380952380952,14.2857142857143,23.8095238095238,9.52380952380952
"E00033117",75,0,0,0,0,0,1,8,0,1,2,4,3,1,2,7,23,23,0,0,0,0,0,0,1.33333333333333,10.6666666666667,0,1.33333333333333,2.66666666666667,5.33333333333333,4,1.33333333333333,2.66666666666667,9.33333333333333,30.6666666666667,30.6666666666667,0
"E00033118",83,0,0,2,1,0,1,14,0,4,0,3,2,2,1,8,24,17,4,0,0,2.40963855421687,1.20481927710843,0,1.20481927710843,16.8674698795181,0,4.81927710843374,0,3.6144578313253,2.40963855421687,2.40963855421687,1.20481927710843,9.63855421686747,28.9156626506024,20.4819277108434,4.81927710843374
"E00033119",61,0,0,1,0,1,0,7,1,4,0,2,2,8,0,4,14,15,2,0,0,1.63934426229508,0,1.63934426229508,0,11.4754098360656,1.63934426229508,6.55737704918033,0,3.27868852459016,3.27868852459016,13.1147540983607,0,6.55737704918033,22.9508196721311,24.5901639344262,3.27868852459016
"E00033120",84,0,0,4,0,0,2,17,1,9,2,3,1,2,0,9,14,18,2,0,0,4.76190476190476,0,0,2.38095238095238,20.2380952380952,1.19047619047619,10.7142857142857,2.38095238095238,3.57142857142857,1.19047619047619,2.38095238095238,0,10.7142857142857,16.6666666666667,21.4285714285714,2.38095238095238
"E00033121",33,0,0,0,0,0,1,2,1,1,1,2,1,1,0,5,9,9,0,0,0,0,0,0,3.03030303030303,6.06060606060606,3.03030303030303,3.03030303030303,3.03030303030303,6.06060606060606,3.03030303030303,3.03030303030303,0,15.1515151515152,27.2727272727273,27.2727272727273,0
"E00033122",56,0,0,1,0,1,0,7,1,0,0,3,1,3,2,7,12,15,3,0,0,1.78571428571429,0,1.78571428571429,0,12.5,1.78571428571429,0,0,5.35714285714286,1.78571428571429,5.35714285714286,3.57142857142857,12.5,21.4285714285714,26.7857142857143,5.35714285714286
"E00033123",47,0,0,2,0,0,0,2,0,1,1,3,1,4,1,7,5,17,3,0,0,4.25531914893617,0,0,0,4.25531914893617,0,2.12765957446809,2.12765957446809,6.38297872340426,2.12765957446809,8.51063829787234,2.12765957446809,14.8936170212766,10.6382978723404,36.1702127659575,6.38297872340426
"E00033124",77,0,0,3,0,1,2,10,2,5,2,3,1,2,1,8,17,16,4,0,0,3.8961038961039,0,1.2987012987013,2.5974025974026,12.987012987013,2.5974025974026,6.49350649350649,2.5974025974026,3.8961038961039,1.2987012987013,2.5974025974026,1.2987012987013,10.3896103896104,22.0779220779221,20.7792207792208,5.19480519480519
"E00033125",40,0,0,2,0,0,0,9,2,5,1,0,0,2,4,3,3,8,1,0,0,5,0,0,0,22.5,5,12.5,2.5,0,0,5,10,7.5,7.5,20,2.5
"E00033126",53,0,0,1,0,0,2,12,0,2,0,0,2,2,5,2,14,10,1,0,0,1.88679245283019,0,0,3.77358490566038,22.6415094339623,0,3.77358490566038,0,0,3.77358490566038,3.77358490566038,9.43396226415094,3.77358490566038,26.4150943396226,18.8679245283019,1.88679245283019
"E00033127",102,0,0,5,0,1,1,15,3,7,2,5,0,8,1,5,21,21,7,0,0,4.90196078431373,0,0.980392156862745,0.980392156862745,14.7058823529412,2.94117647058824,6.86274509803922,1.96078431372549,4.90196078431373,0,7.84313725490196,0.980392156862745,4.90196078431373,20.5882352941176,20.5882352941176,6.86274509803922
"E00033128",67,0,0,1,0,0,0,14,0,5,0,5,4,4,0,10,5,16,3,0,0,1.49253731343284,0,0,0,20.8955223880597,0,7.46268656716418,0,7.46268656716418,5.97014925373134,5.97014925373134,0,14.9253731343284,7.46268656716418,23.8805970149254,4.47761194029851
"E00033129",50,0,0,0,0,1,2,4,2,5,0,0,0,2,1,5,16,10,2,0,0,0,0,2,4,8,4,10,0,0,0,4,2,10,32,20,4
"E00033130",87,0,0,3,1,0,1,13,1,4,3,8,0,3,3,5,20,19,3,0,0,3.44827586206897,1.14942528735632,0,1.14942528735632,14.9425287356322,1.14942528735632,4.59770114942529,3.44827586206897,9.19540229885057,0,3.44827586206897,3.44827586206897,5.74712643678161,22.9885057471264,21.8390804597701,3.44827586206897
"E00033131",45,0,0,1,0,0,1,7,1,1,0,1,0,2,3,4,8,13,3,0,0,2.22222222222222,0,0,2.22222222222222,15.5555555555556,2.22222222222222,2.22222222222222,0,2.22222222222222,0,4.44444444444444,6.66666666666667,8.88888888888889,17.7777777777778,28.8888888888889,6.66666666666667
"E00033132",114,0,0,6,0,0,0,18,7,12,1,13,3,4,6,8,8,25,3,0,0,5.26315789473684,0,0,0,15.7894736842105,6.14035087719298,10.5263157894737,0.87719298245614,11.4035087719298,2.63157894736842,3.50877192982456,5.26315789473684,7.01754385964912,7.01754385964912,21.9298245614035,2.63157894736842
"E00033133",55,0,0,0,0,0,1,9,0,6,0,1,2,1,9,3,10,9,4,0,0,0,0,0,1.81818181818182,16.3636363636364,0,10.9090909090909,0,1.81818181818182,3.63636363636364,1.81818181818182,16.3636363636364,5.45454545454545,18.1818181818182,16.3636363636364,7.27272727272727
"E00033134",31,0,0,1,0,0,1,5,0,3,0,4,1,1,2,2,1,7,3,0,0,3.2258064516129,0,0,3.2258064516129,16.1290322580645,0,9.67741935483871,0,12.9032258064516,3.2258064516129,3.2258064516129,6.45161290322581,6.45161290322581,3.2258064516129,22.5806451612903,9.67741935483871
"E00033135",79,1,0,1,0,0,1,14,2,6,3,5,1,4,6,5,4,21,5,1.26582278481013,0,1.26582278481013,0,0,1.26582278481013,17.7215189873418,2.53164556962025,7.59493670886076,3.79746835443038,6.32911392405063,1.26582278481013,5.06329113924051,7.59493670886076,6.32911392405063,5.06329113924051,26.5822784810127,6.32911392405063
"E00033136",37,0,0,2,0,0,1,6,1,3,0,0,1,1,2,2,3,5,10,0,0,5.40540540540541,0,0,2.7027027027027,16.2162162162162,2.7027027027027,8.10810810810811,0,0,2.7027027027027,2.7027027027027,5.40540540540541,5.40540540540541,8.10810810810811,13.5135135135135,27.027027027027
"E00033137",28,0,0,0,0,0,0,2,1,2,0,1,0,2,2,3,5,7,3,0,0,0,0,0,0,7.14285714285714,3.57142857142857,7.14285714285714,0,3.57142857142857,0,7.14285714285714,7.14285714285714,10.7142857142857,17.8571428571429,25,10.7142857142857
"E00033138",20,0,0,1,0,0,0,4,0,3,0,1,1,0,1,0,1,6,2,0,0,5,0,0,0,20,0,15,0,5,5,0,5,0,5,30,10
"E00033139",46,0,0,1,0,0,0,10,0,2,2,4,1,2,0,3,7,7,7,0,0,2.17391304347826,0,0,0,21.7391304347826,0,4.34782608695652,4.34782608695652,8.69565217391304,2.17391304347826,4.34782608695652,0,6.52173913043478,15.2173913043478,15.2173913043478,15.2173913043478
"E00033140",48,0,0,1,0,0,0,7,2,2,0,3,0,1,6,7,2,16,1,0,0,2.08333333333333,0,0,0,14.5833333333333,4.16666666666667,4.16666666666667,0,6.25,0,2.08333333333333,12.5,14.5833333333333,4.16666666666667,33.3333333333333,2.08333333333333
"E00033141",53,0,0,2,0,0,0,11,1,3,1,1,1,2,1,10,8,8,4,0,0,3.77358490566038,0,0,0,20.7547169811321,1.88679245283019,5.66037735849057,1.88679245283019,1.88679245283019,1.88679245283019,3.77358490566038,1.88679245283019,18.8679245283019,15.0943396226415,15.0943396226415,7.54716981132075
"E00033142",64,0,0,3,0,0,0,15,0,6,1,1,0,3,5,3,10,15,2,0,0,4.6875,0,0,0,23.4375,0,9.375,1.5625,1.5625,0,4.6875,7.8125,4.6875,15.625,23.4375,3.125
"E00033143",49,0,0,1,0,0,1,7,1,7,1,2,0,0,4,2,3,14,6,0,0,2.04081632653061,0,0,2.04081632653061,14.2857142857143,2.04081632653061,14.2857142857143,2.04081632653061,4.08163265306122,0,0,8.16326530612245,4.08163265306122,6.12244897959184,28.5714285714286,12.2448979591837
"E00033144",45,0,0,2,0,0,0,9,3,8,0,1,0,1,1,4,6,8,2,0,0,4.44444444444444,0,0,0,20,6.66666666666667,17.7777777777778,0,2.22222222222222,0,2.22222222222222,2.22222222222222,8.88888888888889,13.3333333333333,17.7777777777778,4.44444444444444
"E00033145",71,0,0,0,0,0,0,7,3,6,2,5,0,2,3,5,14,19,5,0,0,0,0,0,0,9.85915492957746,4.22535211267606,8.45070422535211,2.8169014084507,7.04225352112676,0,2.8169014084507,4.22535211267606,7.04225352112676,19.7183098591549,26.7605633802817,7.04225352112676
"E00033146",61,0,0,5,0,0,1,11,1,6,0,0,1,3,5,6,4,16,2,0,0,8.19672131147541,0,0,1.63934426229508,18.0327868852459,1.63934426229508,9.83606557377049,0,0,1.63934426229508,4.91803278688525,8.19672131147541,9.83606557377049,6.55737704918033,26.2295081967213,3.27868852459016
"E00033147",82,0,0,0,0,0,0,11,1,6,1,7,0,4,2,6,12,30,2,0,0,0,0,0,0,13.4146341463415,1.21951219512195,7.31707317073171,1.21951219512195,8.53658536585366,0,4.8780487804878,2.4390243902439,7.31707317073171,14.6341463414634,36.5853658536585,2.4390243902439
"E00033148",58,0,0,2,0,0,0,11,1,2,2,2,0,0,3,7,9,16,3,0,0,3.44827586206897,0,0,0,18.9655172413793,1.72413793103448,3.44827586206897,3.44827586206897,3.44827586206897,0,0,5.17241379310345,12.0689655172414,15.5172413793103,27.5862068965517,5.17241379310345
"E00033149",40,0,0,2,0,0,0,8,0,5,0,1,0,0,6,3,2,9,4,0,0,5,0,0,0,20,0,12.5,0,2.5,0,0,15,7.5,5,22.5,10
"E00033150",53,0,0,2,0,0,0,10,2,6,0,0,1,1,7,2,6,14,2,0,0,3.77358490566038,0,0,0,18.8679245283019,3.77358490566038,11.3207547169811,0,0,1.88679245283019,1.88679245283019,13.2075471698113,3.77358490566038,11.3207547169811,26.4150943396226,3.77358490566038
"E00033151",28,0,0,0,0,0,1,4,1,2,0,5,0,0,1,3,1,6,4,0,0,0,0,0,3.57142857142857,14.2857142857143,3.57142857142857,7.14285714285714,0,17.8571428571429,0,0,3.57142857142857,10.7142857142857,3.57142857142857,21.4285714285714,14.2857142857143
"E00033152",49,0,0,2,0,0,0,8,1,3,5,1,0,1,3,1,9,14,1,0,0,4.08163265306122,0,0,0,16.3265306122449,2.04081632653061,6.12244897959184,10.2040816326531,2.04081632653061,0,2.04081632653061,6.12244897959184,2.04081632653061,18.3673469387755,28.5714285714286,2.04081632653061
"E00033153",75,1,0,1,0,0,0,5,2,10,0,2,0,3,4,4,14,23,6,1.33333333333333,0,1.33333333333333,0,0,0,6.66666666666667,2.66666666666667,13.3333333333333,0,2.66666666666667,0,4,5.33333333333333,5.33333333333333,18.6666666666667,30.6666666666667,8
"E00033154",28,0,0,0,0,0,0,6,1,7,0,0,0,0,1,2,2,6,3,0,0,0,0,0,0,21.4285714285714,3.57142857142857,25,0,0,0,0,3.57142857142857,7.14285714285714,7.14285714285714,21.4285714285714,10.7142857142857
"E00033155",50,0,0,0,0,0,0,9,1,5,0,0,0,4,4,5,6,13,3,0,0,0,0,0,0,18,2,10,0,0,0,8,8,10,12,26,6
"E00033156",47,0,0,0,0,1,1,5,3,5,1,3,0,1,1,2,6,13,5,0,0,0,0,2.12765957446809,2.12765957446809,10.6382978723404,6.38297872340426,10.6382978723404,2.12765957446809,6.38297872340426,0,2.12765957446809,2.12765957446809,4.25531914893617,12.7659574468085,27.6595744680851,10.6382978723404
"E00033157",57,0,0,0,0,0,0,7,3,5,0,3,0,5,4,8,3,14,5,0,0,0,0,0,0,12.280701754386,5.26315789473684,8.7719298245614,0,5.26315789473684,0,8.7719298245614,7.01754385964912,14.0350877192982,5.26315789473684,24.5614035087719,8.7719298245614
"E00033158",60,0,0,1,0,1,0,6,0,6,0,2,2,2,5,6,9,17,3,0,0,1.66666666666667,0,1.66666666666667,0,10,0,10,0,3.33333333333333,3.33333333333333,3.33333333333333,8.33333333333333,10,15,28.3333333333333,5
"E00033159",31,0,0,2,0,0,1,2,0,7,1,4,0,1,5,0,6,2,0,0,0,6.45161290322581,0,0,3.2258064516129,6.45161290322581,0,22.5806451612903,3.2258064516129,12.9032258064516,0,3.2258064516129,16.1290322580645,0,19.3548387096774,6.45161290322581,0
"E00033160",54,0,0,3,0,1,1,10,1,3,0,6,1,0,5,1,7,13,2,0,0,5.55555555555556,0,1.85185185185185,1.85185185185185,18.5185185185185,1.85185185185185,5.55555555555556,0,11.1111111111111,1.85185185185185,0,9.25925925925926,1.85185185185185,12.962962962963,24.0740740740741,3.7037037037037
"E00033161",61,0,0,2,1,0,0,11,1,7,0,5,0,3,3,4,7,12,5,0,0,3.27868852459016,1.63934426229508,0,0,18.0327868852459,1.63934426229508,11.4754098360656,0,8.19672131147541,0,4.91803278688525,4.91803278688525,6.55737704918033,11.4754098360656,19.672131147541,8.19672131147541
"E00033162",41,0,0,1,0,0,0,6,2,4,0,1,2,0,5,2,2,13,3,0,0,2.4390243902439,0,0,0,14.6341463414634,4.8780487804878,9.75609756097561,0,2.4390243902439,4.8780487804878,0,12.1951219512195,4.8780487804878,4.8780487804878,31.7073170731707,7.31707317073171
"E00033163",48,0,0,3,0,0,0,6,2,7,0,1,1,0,6,2,3,13,4,0,0,6.25,0,0,0,12.5,4.16666666666667,14.5833333333333,0,2.08333333333333,2.08333333333333,0,12.5,4.16666666666667,6.25,27.0833333333333,8.33333333333333
"E00033164",99,0,0,3,0,0,1,14,0,3,1,7,0,8,2,16,17,19,8,0,0,3.03030303030303,0,0,1.01010101010101,14.1414141414141,0,3.03030303030303,1.01010101010101,7.07070707070707,0,8.08080808080808,2.02020202020202,16.1616161616162,17.1717171717172,19.1919191919192,8.08080808080808
"E00033165",19,0,0,1,0,0,0,5,0,2,0,0,1,0,1,0,2,4,3,0,0,5.26315789473684,0,0,0,26.3157894736842,0,10.5263157894737,0,0,5.26315789473684,0,5.26315789473684,0,10.5263157894737,21.0526315789474,15.7894736842105
"E00033166",19,0,0,1,0,0,1,4,0,2,0,0,1,0,0,0,2,8,0,0,0,5.26315789473684,0,0,5.26315789473684,21.0526315789474,0,10.5263157894737,0,0,5.26315789473684,0,0,0,10.5263157894737,42.1052631578947,0
"E00033167",76,0,0,2,0,1,2,15,2,3,0,0,0,4,5,11,6,16,9,0,0,2.63157894736842,0,1.31578947368421,2.63157894736842,19.7368421052632,2.63157894736842,3.94736842105263,0,0,0,5.26315789473684,6.57894736842105,14.4736842105263,7.89473684210526,21.0526315789474,11.8421052631579
"E00033168",65,0,0,0,0,0,1,8,1,1,2,6,4,1,2,6,13,16,4,0,0,0,0,0,1.53846153846154,12.3076923076923,1.53846153846154,1.53846153846154,3.07692307692308,9.23076923076923,6.15384615384615,1.53846153846154,3.07692307692308,9.23076923076923,20,24.6153846153846,6.15384615384615
"E00033169",83,0,0,4,0,0,1,16,1,4,0,1,1,4,6,10,5,26,4,0,0,4.81927710843374,0,0,1.20481927710843,19.2771084337349,1.20481927710843,4.81927710843374,0,1.20481927710843,1.20481927710843,4.81927710843374,7.2289156626506,12.0481927710843,6.02409638554217,31.3253012048193,4.81927710843374
"E00033170",98,0,0,4,0,0,2,15,2,4,1,4,2,4,3,10,11,30,6,0,0,4.08163265306122,0,0,2.04081632653061,15.3061224489796,2.04081632653061,4.08163265306122,1.02040816326531,4.08163265306122,2.04081632653061,4.08163265306122,3.06122448979592,10.2040816326531,11.2244897959184,30.6122448979592,6.12244897959184
"E00033171",94,0,0,2,0,0,1,18,1,3,0,6,0,4,5,9,14,24,7,0,0,2.12765957446809,0,0,1.06382978723404,19.1489361702128,1.06382978723404,3.19148936170213,0,6.38297872340426,0,4.25531914893617,5.31914893617021,9.57446808510638,14.8936170212766,25.531914893617,7.4468085106383
"E00033172",29,0,0,2,0,0,0,3,1,2,1,0,1,0,7,2,4,5,1,0,0,6.89655172413793,0,0,0,10.3448275862069,3.44827586206897,6.89655172413793,3.44827586206897,0,3.44827586206897,0,24.1379310344828,6.89655172413793,13.7931034482759,17.2413793103448,3.44827586206897
"E00033173",78,0,0,0,1,0,1,17,0,4,1,9,0,2,4,6,12,18,3,0,0,0,1.28205128205128,0,1.28205128205128,21.7948717948718,0,5.12820512820513,1.28205128205128,11.5384615384615,0,2.56410256410256,5.12820512820513,7.69230769230769,15.3846153846154,23.0769230769231,3.84615384615385
"E00033174",62,0,0,1,0,0,1,16,0,7,1,3,1,2,5,3,8,11,3,0,0,1.61290322580645,0,0,1.61290322580645,25.8064516129032,0,11.2903225806452,1.61290322580645,4.83870967741935,1.61290322580645,3.2258064516129,8.06451612903226,4.83870967741935,12.9032258064516,17.741935483871,4.83870967741935
"E00033175",52,0,0,1,0,0,1,8,2,6,0,4,0,2,1,3,5,17,2,0,0,1.92307692307692,0,0,1.92307692307692,15.3846153846154,3.84615384615385,11.5384615384615,0,7.69230769230769,0,3.84615384615385,1.92307692307692,5.76923076923077,9.61538461538462,32.6923076923077,3.84615384615385
"E00033176",46,0,0,1,0,0,0,11,1,4,0,2,0,1,3,3,6,12,2,0,0,2.17391304347826,0,0,0,23.9130434782609,2.17391304347826,8.69565217391304,0,4.34782608695652,0,2.17391304347826,6.52173913043478,6.52173913043478,13.0434782608696,26.0869565217391,4.34782608695652
