"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E00033083",102,0,0,13,1,0,14,14,5,2,7,2,2,17,3,5,4,10,3,0,0,12.7450980392157,0.980392156862745,0,13.7254901960784,13.7254901960784,4.90196078431373,1.96078431372549,6.86274509803922,1.96078431372549,1.96078431372549,16.6666666666667,2.94117647058824,4.90196078431373,3.92156862745098,9.80392156862745,2.94117647058824
"E00033084",70,0,1,4,0,2,9,7,12,5,2,2,1,5,2,7,4,3,4,0,1.42857142857143,5.71428571428571,0,2.85714285714286,12.8571428571429,10,17.1428571428571,7.14285714285714,2.85714285714286,2.85714285714286,1.42857142857143,7.14285714285714,2.85714285714286,10,5.71428571428571,4.28571428571429,5.71428571428571
"E00033085",73,0,0,12,0,0,8,12,4,2,4,1,0,3,2,9,6,7,3,0,0,16.4383561643836,0,0,10.958904109589,16.4383561643836,5.47945205479452,2.73972602739726,5.47945205479452,1.36986301369863,0,4.10958904109589,2.73972602739726,12.3287671232877,8.21917808219178,9.58904109589041,4.10958904109589
"E00033086",45,0,0,4,1,0,4,11,2,0,6,2,0,3,1,6,2,3,0,0,0,8.88888888888889,2.22222222222222,0,8.88888888888889,24.4444444444444,4.44444444444444,0,13.3333333333333,4.44444444444444,0,6.66666666666667,2.22222222222222,13.3333333333333,4.44444444444444,6.66666666666667,0
"E00033087",91,0,0,13,1,0,7,16,8,10,3,2,0,3,4,5,6,9,4,0,0,14.2857142857143,1.0989010989011,0,7.69230769230769,17.5824175824176,8.79120879120879,10.989010989011,3.2967032967033,2.1978021978022,0,3.2967032967033,4.3956043956044,5.49450549450549,6.59340659340659,9.89010989010989,4.3956043956044
"E00033088",46,0,0,6,1,0,6,6,6,1,3,2,0,2,1,7,2,2,1,0,0,13.0434782608696,2.17391304347826,0,13.0434782608696,13.0434782608696,13.0434782608696,2.17391304347826,6.52173913043478,4.34782608695652,0,4.34782608695652,2.17391304347826,15.2173913043478,4.34782608695652,4.34782608695652,2.17391304347826
"E00033089",60,0,0,12,0,1,5,8,3,4,4,3,0,0,5,3,3,2,7,0,0,20,0,1.66666666666667,8.33333333333333,13.3333333333333,5,6.66666666666667,6.66666666666667,5,0,0,8.33333333333333,5,5,3.33333333333333,11.6666666666667
"E00033090",93,0,0,16,1,1,6,16,13,10,2,4,0,1,5,5,3,5,5,0,0,17.2043010752688,1.0752688172043,1.0752688172043,6.45161290322581,17.2043010752688,13.9784946236559,10.752688172043,2.1505376344086,4.3010752688172,0,1.0752688172043,5.37634408602151,5.37634408602151,3.2258064516129,5.37634408602151,5.37634408602151
"E00033091",77,0,0,12,0,0,7,10,11,1,2,2,1,6,3,7,9,4,2,0,0,15.5844155844156,0,0,9.09090909090909,12.987012987013,14.2857142857143,1.2987012987013,2.5974025974026,2.5974025974026,1.2987012987013,7.79220779220779,3.8961038961039,9.09090909090909,11.6883116883117,5.19480519480519,2.5974025974026
"E00033092",80,0,0,11,0,0,9,12,10,2,5,0,1,7,1,6,10,4,2,0,0,13.75,0,0,11.25,15,12.5,2.5,6.25,0,1.25,8.75,1.25,7.5,12.5,5,2.5
"E00033093",98,0,0,20,2,1,14,16,12,3,1,2,1,4,3,7,7,4,1,0,0,20.4081632653061,2.04081632653061,1.02040816326531,14.2857142857143,16.3265306122449,12.2448979591837,3.06122448979592,1.02040816326531,2.04081632653061,1.02040816326531,4.08163265306122,3.06122448979592,7.14285714285714,7.14285714285714,4.08163265306122,1.02040816326531
"E00033094",76,0,0,16,1,0,4,3,13,3,5,0,1,3,5,12,5,2,3,0,0,21.0526315789474,1.31578947368421,0,5.26315789473684,3.94736842105263,17.1052631578947,3.94736842105263,6.57894736842105,0,1.31578947368421,3.94736842105263,6.57894736842105,15.7894736842105,6.57894736842105,2.63157894736842,3.94736842105263
"E00033095",114,0,0,7,0,0,6,13,8,5,3,4,4,11,4,11,14,16,8,0,0,6.14035087719298,0,0,5.26315789473684,11.4035087719298,7.01754385964912,4.3859649122807,2.63157894736842,3.50877192982456,3.50877192982456,9.64912280701754,3.50877192982456,9.64912280701754,12.280701754386,14.0350877192982,7.01754385964912
"E00033096",58,0,0,3,3,0,8,12,1,1,3,3,2,8,4,3,2,4,1,0,0,5.17241379310345,5.17241379310345,0,13.7931034482759,20.6896551724138,1.72413793103448,1.72413793103448,5.17241379310345,5.17241379310345,3.44827586206897,13.7931034482759,6.89655172413793,5.17241379310345,3.44827586206897,6.89655172413793,1.72413793103448
"E00033097",44,0,0,7,0,0,5,8,6,0,0,0,0,0,3,4,6,3,2,0,0,15.9090909090909,0,0,11.3636363636364,18.1818181818182,13.6363636363636,0,0,0,0,0,6.81818181818182,9.09090909090909,13.6363636363636,6.81818181818182,4.54545454545455
"E00033098",66,0,1,10,0,0,13,10,5,0,2,1,2,3,2,8,3,4,2,0,1.51515151515152,15.1515151515152,0,0,19.6969696969697,15.1515151515152,7.57575757575758,0,3.03030303030303,1.51515151515152,3.03030303030303,4.54545454545455,3.03030303030303,12.1212121212121,4.54545454545455,6.06060606060606,3.03030303030303
"E00033099",23,0,0,0,1,1,3,5,1,0,3,1,1,1,2,0,1,1,2,0,0,0,4.34782608695652,4.34782608695652,13.0434782608696,21.7391304347826,4.34782608695652,0,13.0434782608696,4.34782608695652,4.34782608695652,4.34782608695652,8.69565217391304,0,4.34782608695652,4.34782608695652,8.69565217391304
"E00033100",57,0,0,4,0,1,5,11,13,1,2,0,0,0,4,3,3,8,2,0,0,7.01754385964912,0,1.75438596491228,8.7719298245614,19.2982456140351,22.8070175438596,1.75438596491228,3.50877192982456,0,0,0,7.01754385964912,5.26315789473684,5.26315789473684,14.0350877192982,3.50877192982456
"E00033101",50,0,0,5,1,0,3,12,3,3,2,0,1,5,1,4,4,3,3,0,0,10,2,0,6,24,6,6,4,0,2,10,2,8,8,6,6
"E00033102",107,0,0,10,2,1,16,23,18,4,2,1,0,2,2,7,5,12,2,0,0,9.34579439252336,1.86915887850467,0.934579439252336,14.9532710280374,21.4953271028037,16.8224299065421,3.73831775700935,1.86915887850467,0.934579439252336,0,1.86915887850467,1.86915887850467,6.54205607476635,4.67289719626168,11.214953271028,1.86915887850467
"E00033103",50,0,0,8,0,0,6,6,8,3,0,2,0,1,1,5,2,7,1,0,0,16,0,0,12,12,16,6,0,4,0,2,2,10,4,14,2
"E00033104",40,0,0,1,0,1,5,8,11,3,0,1,0,1,1,0,4,3,1,0,0,2.5,0,2.5,12.5,20,27.5,7.5,0,2.5,0,2.5,2.5,0,10,7.5,2.5
"E00033105",72,1,0,9,0,2,8,7,5,3,1,4,3,5,5,7,7,2,3,1.38888888888889,0,12.5,0,2.77777777777778,11.1111111111111,9.72222222222222,6.94444444444444,4.16666666666667,1.38888888888889,5.55555555555556,4.16666666666667,6.94444444444444,6.94444444444444,9.72222222222222,9.72222222222222,2.77777777777778,4.16666666666667
"E00033106",58,0,1,8,0,0,10,6,5,5,2,0,2,2,5,6,1,3,2,0,1.72413793103448,13.7931034482759,0,0,17.2413793103448,10.3448275862069,8.62068965517241,8.62068965517241,3.44827586206897,0,3.44827586206897,3.44827586206897,8.62068965517241,10.3448275862069,1.72413793103448,5.17241379310345,3.44827586206897
"E00033107",101,0,0,10,1,1,9,11,6,9,6,2,1,7,10,4,5,15,4,0,0,9.9009900990099,0.99009900990099,0.99009900990099,8.91089108910891,10.8910891089109,5.94059405940594,8.91089108910891,5.94059405940594,1.98019801980198,0.99009900990099,6.93069306930693,9.9009900990099,3.96039603960396,4.95049504950495,14.8514851485149,3.96039603960396
"E00033108",72,0,0,19,1,2,5,5,11,3,1,0,1,7,2,3,3,5,4,0,0,26.3888888888889,1.38888888888889,2.77777777777778,6.94444444444444,6.94444444444444,15.2777777777778,4.16666666666667,1.38888888888889,0,1.38888888888889,9.72222222222222,2.77777777777778,4.16666666666667,4.16666666666667,6.94444444444444,5.55555555555556
"E00033109",83,0,0,13,1,0,10,13,6,5,4,3,0,1,5,5,6,7,4,0,0,15.6626506024096,1.20481927710843,0,12.0481927710843,15.6626506024096,7.2289156626506,6.02409638554217,4.81927710843374,3.6144578313253,0,1.20481927710843,6.02409638554217,6.02409638554217,7.2289156626506,8.43373493975904,4.81927710843374
"E00033110",74,0,0,15,0,0,10,11,5,2,4,2,1,3,3,8,2,6,2,0,0,20.2702702702703,0,0,13.5135135135135,14.8648648648649,6.75675675675676,2.7027027027027,5.40540540540541,2.7027027027027,1.35135135135135,4.05405405405405,4.05405405405405,10.8108108108108,2.7027027027027,8.10810810810811,2.7027027027027
"E00033112",91,1,0,8,1,1,9,17,0,2,2,5,3,8,2,10,8,11,3,1.0989010989011,0,8.79120879120879,1.0989010989011,1.0989010989011,9.89010989010989,18.6813186813187,0,2.1978021978022,2.1978021978022,5.49450549450549,3.2967032967033,8.79120879120879,2.1978021978022,10.989010989011,8.79120879120879,12.0879120879121,3.2967032967033
"E00033113",71,0,0,1,1,1,7,11,2,2,1,2,2,13,2,2,12,7,5,0,0,1.40845070422535,1.40845070422535,1.40845070422535,9.85915492957746,15.4929577464789,2.8169014084507,2.8169014084507,1.40845070422535,2.8169014084507,2.8169014084507,18.3098591549296,2.8169014084507,2.8169014084507,16.9014084507042,9.85915492957746,7.04225352112676
"E00033114",83,0,1,8,0,0,7,14,0,3,5,7,2,6,6,5,7,9,3,0,1.20481927710843,9.63855421686747,0,0,8.43373493975904,16.8674698795181,0,3.6144578313253,6.02409638554217,8.43373493975904,2.40963855421687,7.2289156626506,7.2289156626506,6.02409638554217,8.43373493975904,10.8433734939759,3.6144578313253
"E00033115",35,0,0,5,0,0,4,3,1,2,1,4,1,7,1,2,1,2,1,0,0,14.2857142857143,0,0,11.4285714285714,8.57142857142857,2.85714285714286,5.71428571428571,2.85714285714286,11.4285714285714,2.85714285714286,20,2.85714285714286,5.71428571428571,2.85714285714286,5.71428571428571,2.85714285714286
"E00033116",19,0,0,1,0,0,1,3,2,2,0,0,1,0,3,2,2,2,0,0,0,5.26315789473684,0,0,5.26315789473684,15.7894736842105,10.5263157894737,10.5263157894737,0,0,5.26315789473684,0,15.7894736842105,10.5263157894737,10.5263157894737,10.5263157894737,0
"E00033117",87,0,0,8,0,0,9,11,5,2,3,5,0,4,3,11,14,6,6,0,0,9.19540229885057,0,0,10.3448275862069,12.6436781609195,5.74712643678161,2.29885057471264,3.44827586206897,5.74712643678161,0,4.59770114942529,3.44827586206897,12.6436781609195,16.0919540229885,6.89655172413793,6.89655172413793
"E00033118",81,0,0,7,0,3,8,10,7,1,3,0,0,9,3,16,6,4,4,0,0,8.64197530864197,0,3.7037037037037,9.87654320987654,12.3456790123457,8.64197530864197,1.23456790123457,3.7037037037037,0,0,11.1111111111111,3.7037037037037,19.7530864197531,7.40740740740741,4.93827160493827,4.93827160493827
"E00033119",66,1,0,7,0,2,3,5,1,2,7,0,5,8,3,7,7,6,2,1.51515151515152,0,10.6060606060606,0,3.03030303030303,4.54545454545455,7.57575757575758,1.51515151515152,3.03030303030303,10.6060606060606,0,7.57575757575758,12.1212121212121,4.54545454545455,10.6060606060606,10.6060606060606,9.09090909090909,3.03030303030303
"E00033120",70,0,0,10,0,1,7,14,4,6,2,1,1,2,4,7,8,2,1,0,0,14.2857142857143,0,1.42857142857143,10,20,5.71428571428571,8.57142857142857,2.85714285714286,1.42857142857143,1.42857142857143,2.85714285714286,5.71428571428571,10,11.4285714285714,2.85714285714286,1.42857142857143
"E00033121",36,0,0,6,0,0,5,4,1,1,1,4,0,4,1,2,4,2,1,0,0,16.6666666666667,0,0,13.8888888888889,11.1111111111111,2.77777777777778,2.77777777777778,2.77777777777778,11.1111111111111,0,11.1111111111111,2.77777777777778,5.55555555555556,11.1111111111111,5.55555555555556,2.77777777777778
"E00033122",59,0,0,8,0,1,8,7,6,2,4,2,1,3,4,7,3,1,2,0,0,13.5593220338983,0,1.69491525423729,13.5593220338983,11.864406779661,10.1694915254237,3.38983050847458,6.77966101694915,3.38983050847458,1.69491525423729,5.08474576271187,6.77966101694915,11.864406779661,5.08474576271187,1.69491525423729,3.38983050847458
"E00033123",52,0,0,11,0,0,3,2,3,1,2,1,1,7,1,5,9,3,3,0,0,21.1538461538462,0,0,5.76923076923077,3.84615384615385,5.76923076923077,1.92307692307692,3.84615384615385,1.92307692307692,1.92307692307692,13.4615384615385,1.92307692307692,9.61538461538462,17.3076923076923,5.76923076923077,5.76923076923077
"E00033124",86,0,0,7,1,1,5,15,11,6,5,1,0,5,3,8,7,9,2,0,0,8.13953488372093,1.16279069767442,1.16279069767442,5.81395348837209,17.4418604651163,12.7906976744186,6.97674418604651,5.81395348837209,1.16279069767442,0,5.81395348837209,3.48837209302326,9.30232558139535,8.13953488372093,10.4651162790698,2.32558139534884
"E00033125",39,0,0,4,3,0,3,1,3,4,1,2,0,1,8,1,5,2,1,0,0,10.2564102564103,7.69230769230769,0,7.69230769230769,2.56410256410256,7.69230769230769,10.2564102564103,2.56410256410256,5.12820512820513,0,2.56410256410256,20.5128205128205,2.56410256410256,12.8205128205128,5.12820512820513,2.56410256410256
"E00033126",63,0,0,8,1,0,9,4,9,5,2,3,0,1,2,9,3,3,4,0,0,12.6984126984127,1.58730158730159,0,14.2857142857143,6.34920634920635,14.2857142857143,7.93650793650794,3.17460317460317,4.76190476190476,0,1.58730158730159,3.17460317460317,14.2857142857143,4.76190476190476,4.76190476190476,6.34920634920635
"E00033127",115,0,0,11,1,1,10,19,5,7,8,2,0,6,6,9,15,11,4,0,0,9.56521739130435,0.869565217391304,0.869565217391304,8.69565217391304,16.5217391304348,4.34782608695652,6.08695652173913,6.95652173913043,1.73913043478261,0,5.21739130434783,5.21739130434783,7.82608695652174,13.0434782608696,9.56521739130435,3.47826086956522
"E00033128",50,0,0,2,1,0,8,10,8,1,3,1,0,2,0,7,5,1,1,0,0,4,2,0,16,20,16,2,6,2,0,4,0,14,10,2,2
"E00033129",54,0,0,4,0,1,5,5,5,2,1,0,1,3,1,8,4,7,7,0,0,7.40740740740741,0,1.85185185185185,9.25925925925926,9.25925925925926,9.25925925925926,3.7037037037037,1.85185185185185,0,1.85185185185185,5.55555555555556,1.85185185185185,14.8148148148148,7.40740740740741,12.962962962963,12.962962962963
"E00033130",98,0,0,14,0,0,11,8,6,4,3,6,0,7,1,6,12,15,5,0,0,14.2857142857143,0,0,11.2244897959184,8.16326530612245,6.12244897959184,4.08163265306122,3.06122448979592,6.12244897959184,0,7.14285714285714,1.02040816326531,6.12244897959184,12.2448979591837,15.3061224489796,5.10204081632653
"E00033131",54,0,0,4,0,1,5,6,9,4,2,1,1,3,2,2,7,5,2,0,0,7.40740740740741,0,1.85185185185185,9.25925925925926,11.1111111111111,16.6666666666667,7.40740740740741,3.7037037037037,1.85185185185185,1.85185185185185,5.55555555555556,3.7037037037037,3.7037037037037,12.962962962963,9.25925925925926,3.7037037037037
"E00033132",107,0,0,19,1,1,13,19,10,5,3,5,4,5,6,4,6,4,2,0,0,17.7570093457944,0.934579439252336,0.934579439252336,12.1495327102804,17.7570093457944,9.34579439252336,4.67289719626168,2.80373831775701,4.67289719626168,3.73831775700935,4.67289719626168,5.60747663551402,3.73831775700935,5.60747663551402,3.73831775700935,1.86915887850467
"E00033133",43,0,1,5,0,2,7,5,4,2,0,4,1,2,5,0,2,2,1,0,2.32558139534884,11.6279069767442,0,4.65116279069767,16.2790697674419,11.6279069767442,9.30232558139535,4.65116279069767,0,9.30232558139535,2.32558139534884,4.65116279069767,11.6279069767442,0,4.65116279069767,4.65116279069767,2.32558139534884
"E00033134",31,0,0,3,1,0,5,5,2,5,0,1,0,1,2,3,1,2,0,0,0,9.67741935483871,3.2258064516129,0,16.1290322580645,16.1290322580645,6.45161290322581,16.1290322580645,0,3.2258064516129,0,3.2258064516129,6.45161290322581,9.67741935483871,3.2258064516129,6.45161290322581,0
"E00033135",98,0,0,9,0,1,15,20,9,6,2,3,1,3,6,7,3,6,7,0,0,9.18367346938776,0,1.02040816326531,15.3061224489796,20.4081632653061,9.18367346938776,6.12244897959184,2.04081632653061,3.06122448979592,1.02040816326531,3.06122448979592,6.12244897959184,7.14285714285714,3.06122448979592,6.12244897959184,7.14285714285714
"E00033136",39,0,0,5,1,0,2,1,6,3,0,5,0,4,1,4,1,2,4,0,0,12.8205128205128,2.56410256410256,0,5.12820512820513,2.56410256410256,15.3846153846154,7.69230769230769,0,12.8205128205128,0,10.2564102564103,2.56410256410256,10.2564102564103,2.56410256410256,5.12820512820513,10.2564102564103
"E00033137",51,0,0,5,0,3,3,15,5,7,3,1,0,2,3,2,0,1,1,0,0,9.80392156862745,0,5.88235294117647,5.88235294117647,29.4117647058824,9.80392156862745,13.7254901960784,5.88235294117647,1.96078431372549,0,3.92156862745098,5.88235294117647,3.92156862745098,0,1.96078431372549,1.96078431372549
"E00033138",27,0,0,2,2,0,5,3,5,5,0,0,0,0,0,1,1,3,0,0,0,7.40740740740741,7.40740740740741,0,18.5185185185185,11.1111111111111,18.5185185185185,18.5185185185185,0,0,0,0,0,3.7037037037037,3.7037037037037,11.1111111111111,0
"E00033139",49,0,0,5,0,0,11,8,4,4,2,1,2,2,2,3,1,1,3,0,0,10.2040816326531,0,0,22.4489795918367,16.3265306122449,8.16326530612245,8.16326530612245,4.08163265306122,2.04081632653061,4.08163265306122,4.08163265306122,4.08163265306122,6.12244897959184,2.04081632653061,2.04081632653061,6.12244897959184
"E00033140",51,0,0,8,0,0,8,11,5,0,2,2,0,0,3,5,2,4,1,0,0,15.6862745098039,0,0,15.6862745098039,21.5686274509804,9.80392156862745,0,3.92156862745098,3.92156862745098,0,0,5.88235294117647,9.80392156862745,3.92156862745098,7.84313725490196,1.96078431372549
"E00033141",41,0,0,2,0,1,5,6,8,5,3,1,1,1,3,2,1,0,2,0,0,4.8780487804878,0,2.4390243902439,12.1951219512195,14.6341463414634,19.5121951219512,12.1951219512195,7.31707317073171,2.4390243902439,2.4390243902439,2.4390243902439,7.31707317073171,4.8780487804878,2.4390243902439,0,4.8780487804878
"E00033142",62,0,0,8,0,0,9,10,10,3,6,1,0,2,4,0,1,6,2,0,0,12.9032258064516,0,0,14.5161290322581,16.1290322580645,16.1290322580645,4.83870967741935,9.67741935483871,1.61290322580645,0,3.2258064516129,6.45161290322581,0,1.61290322580645,9.67741935483871,3.2258064516129
"E00033143",50,0,0,2,0,0,3,13,3,6,1,1,1,4,2,5,2,6,1,0,0,4,0,0,6,26,6,12,2,2,2,8,4,10,4,12,2
"E00033144",38,0,0,2,1,0,4,5,6,2,4,3,0,1,4,2,1,2,1,0,0,5.26315789473684,2.63157894736842,0,10.5263157894737,13.1578947368421,15.7894736842105,5.26315789473684,10.5263157894737,7.89473684210526,0,2.63157894736842,10.5263157894737,5.26315789473684,2.63157894736842,5.26315789473684,2.63157894736842
"E00033145",66,0,0,5,0,1,5,10,12,1,2,2,0,4,3,10,3,6,2,0,0,7.57575757575758,0,1.51515151515152,7.57575757575758,15.1515151515152,18.1818181818182,1.51515151515152,3.03030303030303,3.03030303030303,0,6.06060606060606,4.54545454545455,15.1515151515152,4.54545454545455,9.09090909090909,3.03030303030303
"E00033146",64,0,0,3,0,2,12,8,9,4,1,2,0,1,6,4,2,9,1,0,0,4.6875,0,3.125,18.75,12.5,14.0625,6.25,1.5625,3.125,0,1.5625,9.375,6.25,3.125,14.0625,1.5625
"E00033147",80,0,0,5,0,0,16,12,16,2,3,4,0,5,2,3,5,1,6,0,0,6.25,0,0,20,15,20,2.5,3.75,5,0,6.25,2.5,3.75,6.25,1.25,7.5
"E00033148",62,0,0,8,1,3,10,8,4,13,2,0,1,1,0,3,1,5,2,0,0,12.9032258064516,1.61290322580645,4.83870967741935,16.1290322580645,12.9032258064516,6.45161290322581,20.9677419354839,3.2258064516129,0,1.61290322580645,1.61290322580645,0,4.83870967741935,1.61290322580645,8.06451612903226,3.2258064516129
"E00033149",41,2,0,6,0,1,4,4,4,0,1,3,1,1,3,3,3,3,2,4.8780487804878,0,14.6341463414634,0,2.4390243902439,9.75609756097561,9.75609756097561,9.75609756097561,0,2.4390243902439,7.31707317073171,2.4390243902439,2.4390243902439,7.31707317073171,7.31707317073171,7.31707317073171,7.31707317073171,4.8780487804878
"E00033150",57,0,0,4,0,3,12,12,5,6,0,1,0,5,1,1,1,5,1,0,0,7.01754385964912,0,5.26315789473684,21.0526315789474,21.0526315789474,8.7719298245614,10.5263157894737,0,1.75438596491228,0,8.7719298245614,1.75438596491228,1.75438596491228,1.75438596491228,8.7719298245614,1.75438596491228
"E00033151",39,0,0,5,0,1,4,6,5,2,1,0,1,1,3,2,0,5,3,0,0,12.8205128205128,0,2.56410256410256,10.2564102564103,15.3846153846154,12.8205128205128,5.12820512820513,2.56410256410256,0,2.56410256410256,2.56410256410256,7.69230769230769,5.12820512820513,0,12.8205128205128,7.69230769230769
"E00033152",65,1,0,6,0,1,7,15,3,3,1,1,0,2,4,8,3,6,4,1.53846153846154,0,9.23076923076923,0,1.53846153846154,10.7692307692308,23.0769230769231,4.61538461538462,4.61538461538462,1.53846153846154,1.53846153846154,0,3.07692307692308,6.15384615384615,12.3076923076923,4.61538461538462,9.23076923076923,6.15384615384615
"E00033153",79,1,0,7,1,0,11,5,10,4,1,1,0,5,8,6,6,8,5,1.26582278481013,0,8.86075949367089,1.26582278481013,0,13.9240506329114,6.32911392405063,12.6582278481013,5.06329113924051,1.26582278481013,1.26582278481013,0,6.32911392405063,10.126582278481,7.59493670886076,7.59493670886076,10.126582278481,6.32911392405063
"E00033154",20,0,0,2,0,0,3,2,1,1,1,0,1,0,4,1,1,2,1,0,0,10,0,0,15,10,5,5,5,0,5,0,20,5,5,10,5
"E00033155",41,0,0,5,0,0,7,9,2,2,0,1,0,0,1,5,4,2,3,0,0,12.1951219512195,0,0,17.0731707317073,21.9512195121951,4.8780487804878,4.8780487804878,0,2.4390243902439,0,0,2.4390243902439,12.1951219512195,9.75609756097561,4.8780487804878,7.31707317073171
"E00033156",44,0,0,3,0,2,8,6,3,4,1,3,0,4,1,6,1,0,2,0,0,6.81818181818182,0,4.54545454545455,18.1818181818182,13.6363636363636,6.81818181818182,9.09090909090909,2.27272727272727,6.81818181818182,0,9.09090909090909,2.27272727272727,13.6363636363636,2.27272727272727,0,4.54545454545455
"E00033157",59,0,0,6,0,0,8,7,14,3,0,2,0,1,9,3,0,4,2,0,0,10.1694915254237,0,0,13.5593220338983,11.864406779661,23.728813559322,5.08474576271187,0,3.38983050847458,0,1.69491525423729,15.2542372881356,5.08474576271187,0,6.77966101694915,3.38983050847458
"E00033158",53,0,0,4,0,2,7,5,8,3,1,0,1,2,7,2,5,5,1,0,0,7.54716981132075,0,3.77358490566038,13.2075471698113,9.43396226415094,15.0943396226415,5.66037735849057,1.88679245283019,0,1.88679245283019,3.77358490566038,13.2075471698113,3.77358490566038,9.43396226415094,9.43396226415094,1.88679245283019
"E00033159",18,0,0,2,0,1,1,2,0,3,2,0,0,0,3,0,1,2,1,0,0,11.1111111111111,0,5.55555555555556,5.55555555555556,11.1111111111111,0,16.6666666666667,11.1111111111111,0,0,0,16.6666666666667,0,5.55555555555556,11.1111111111111,5.55555555555556
"E00033160",55,0,0,7,0,0,5,9,7,4,0,2,2,3,1,3,2,6,4,0,0,12.7272727272727,0,0,9.09090909090909,16.3636363636364,12.7272727272727,7.27272727272727,0,3.63636363636364,3.63636363636364,5.45454545454545,1.81818181818182,5.45454545454545,3.63636363636364,10.9090909090909,7.27272727272727
"E00033161",51,0,0,2,0,3,12,6,6,4,1,0,2,2,2,3,2,5,1,0,0,3.92156862745098,0,5.88235294117647,23.5294117647059,11.7647058823529,11.7647058823529,7.84313725490196,1.96078431372549,0,3.92156862745098,3.92156862745098,3.92156862745098,5.88235294117647,3.92156862745098,9.80392156862745,1.96078431372549
