"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E00033099",48,10,11,2,1,1,15,3,1,3,1,1,0,1,0,20.8333333333333,22.9166666666667,4.16666666666667,2.08333333333333,2.08333333333333,31.25,6.25,2.08333333333333,6.25,2.08333333333333,2.08333333333333,0,2.08333333333333,0
"E00033100",108,34,22,6,4,2,22,1,3,11,3,0,2,0,2,31.4814814814815,20.3703703703704,5.55555555555556,3.7037037037037,1.85185185185185,20.3703703703704,0.925925925925926,2.77777777777778,10.1851851851852,2.77777777777778,0,1.85185185185185,0,1.85185185185185
"E00033101",78,14,20,8,3,3,24,1,2,0,3,1,0,1,0,17.9487179487179,25.6410256410256,10.2564102564103,3.84615384615385,3.84615384615385,30.7692307692308,1.28205128205128,2.56410256410256,0,3.84615384615385,1.28205128205128,0,1.28205128205128,0
"E00033102",171,44,61,6,10,5,15,8,8,12,2,2,0,0,4,25.7309941520468,35.672514619883,3.50877192982456,5.84795321637427,2.92397660818713,8.7719298245614,4.67836257309941,4.67836257309941,7.01754385964912,1.16959064327485,1.16959064327485,0,0,2.33918128654971
"E00033103",114,18,29,3,7,4,22,6,6,15,4,1,1,2,3,15.7894736842105,25.4385964912281,2.63157894736842,6.14035087719298,3.50877192982456,19.2982456140351,5.26315789473684,5.26315789473684,13.1578947368421,3.50877192982456,0.87719298245614,0.87719298245614,1.75438596491228,2.63157894736842
"E00033104",112,24,28,4,4,6,14,8,9,10,5,3,1,3,1,21.4285714285714,25,3.57142857142857,3.57142857142857,5.35714285714286,12.5,7.14285714285714,8.03571428571429,8.92857142857143,4.46428571428571,2.67857142857143,0.892857142857143,2.67857142857143,0.892857142857143
"E00033105",109,21,35,4,4,3,27,3,4,5,3,0,1,0,1,19.2660550458716,32.1100917431193,3.6697247706422,3.6697247706422,2.75229357798165,24.7706422018349,2.75229357798165,3.6697247706422,4.58715596330275,2.75229357798165,0,0.917431192660551,0,0.917431192660551
"E00033106",109,23,33,2,3,4,19,7,7,10,1,0,0,0,0,21.1009174311927,30.2752293577982,1.8348623853211,2.75229357798165,3.6697247706422,17.4311926605505,6.42201834862385,6.42201834862385,9.1743119266055,0.917431192660551,0,0,0,0
"E00033107",144,31,44,15,2,14,20,4,11,3,0,0,0,0,1,21.5277777777778,30.5555555555556,10.4166666666667,1.38888888888889,9.72222222222222,13.8888888888889,2.77777777777778,7.63888888888889,2.08333333333333,0,0,0,0,0.694444444444444
"E00033108",128,21,51,3,7,5,10,10,7,13,1,2,0,1,1,16.40625,39.84375,2.34375,5.46875,3.90625,7.8125,7.8125,5.46875,10.15625,0.78125,1.5625,0,0.78125,0.78125
"E00033109",117,25,28,7,5,4,23,7,6,9,3,3,1,1,1,21.3675213675214,23.9316239316239,5.98290598290598,4.27350427350427,3.41880341880342,19.6581196581197,5.98290598290598,5.12820512820513,7.69230769230769,2.56410256410256,2.56410256410256,0.854700854700855,0.854700854700855,0.854700854700855
"E00033110",136,26,45,5,5,6,33,2,4,5,5,1,1,0,1,19.1176470588235,33.0882352941176,3.67647058823529,3.67647058823529,4.41176470588235,24.2647058823529,1.47058823529412,2.94117647058824,3.67647058823529,3.67647058823529,0.735294117647059,0.735294117647059,0,0.735294117647059
"E00033112",114,29,30,8,2,5,19,7,7,3,4,1,1,0,1,25.4385964912281,26.3157894736842,7.01754385964912,1.75438596491228,4.3859649122807,16.6666666666667,6.14035087719298,6.14035087719298,2.63157894736842,3.50877192982456,0.87719298245614,0.87719298245614,0,0.87719298245614
"E00033113",89,20,25,9,0,3,23,5,2,1,1,0,0,0,0,22.4719101123595,28.0898876404494,10.1123595505618,0,3.37078651685393,25.8426966292135,5.61797752808989,2.24719101123596,1.12359550561798,1.12359550561798,0,0,0,0
"E00033114",116,17,30,13,2,3,27,7,9,6,2,0,2,0,1,14.6551724137931,25.8620689655172,11.2068965517241,1.72413793103448,2.58620689655172,23.2758620689655,6.03448275862069,7.75862068965517,5.17241379310345,1.72413793103448,0,1.72413793103448,0,0.862068965517241
"E00033115",50,6,16,4,0,1,17,1,3,2,0,0,0,0,0,12,32,8,0,2,34,2,6,4,0,0,0,0,0
"E00033116",50,7,13,1,2,0,17,0,4,4,2,0,2,0,1,14,26,2,4,0,34,0,8,8,4,0,4,0,2
"E00033117",141,25,37,9,3,4,41,12,9,1,0,0,1,0,1,17.7304964539007,26.241134751773,6.38297872340426,2.12765957446809,2.83687943262411,29.0780141843972,8.51063829787234,6.38297872340426,0.709219858156028,0,0,0.709219858156028,0,0.709219858156028
"E00033118",134,36,37,1,6,12,25,6,4,5,2,1,1,0,2,26.865671641791,27.6119402985075,0.746268656716418,4.47761194029851,8.95522388059701,18.6567164179104,4.47761194029851,2.98507462686567,3.73134328358209,1.49253731343284,0.746268656716418,0.746268656716418,0,1.49253731343284
"E00033119",92,14,37,9,1,1,20,5,4,0,1,0,1,0,0,15.2173913043478,40.2173913043478,9.78260869565217,1.08695652173913,1.08695652173913,21.7391304347826,5.43478260869565,4.34782608695652,0,1.08695652173913,0,1.08695652173913,0,0
"E00033120",118,31,45,6,2,4,16,9,2,3,0,0,0,0,2,26.271186440678,38.135593220339,5.08474576271187,1.69491525423729,3.38983050847458,13.5593220338983,7.6271186440678,1.69491525423729,2.54237288135593,0,0,0,0,1.69491525423729
"E00033121",69,9,22,2,0,0,28,1,4,2,1,0,0,0,0,13.0434782608696,31.8840579710145,2.89855072463768,0,0,40.5797101449275,1.44927536231884,5.79710144927536,2.89855072463768,1.44927536231884,0,0,0,0
"E00033122",97,18,32,4,1,2,30,2,3,2,3,0,0,0,0,18.5567010309278,32.9896907216495,4.12371134020619,1.03092783505155,2.06185567010309,30.9278350515464,2.06185567010309,3.09278350515464,2.06185567010309,3.09278350515464,0,0,0,0
"E00033123",85,15,28,3,1,2,23,2,5,5,1,1,0,0,1,17.6470588235294,32.9411764705882,3.52941176470588,1.17647058823529,2.35294117647059,27.0588235294118,2.35294117647059,5.88235294117647,5.88235294117647,1.17647058823529,1.17647058823529,0,0,1.17647058823529
"E00033124",118,23,42,8,2,5,20,4,5,7,2,0,1,0,1,19.4915254237288,35.5932203389831,6.77966101694915,1.69491525423729,4.23728813559322,16.9491525423729,3.38983050847458,4.23728813559322,5.93220338983051,1.69491525423729,0,0.847457627118644,0,0.847457627118644
"E00033125",64,15,21,2,3,2,8,2,4,7,0,2,0,1,0,23.4375,32.8125,3.125,4.6875,3.125,12.5,3.125,6.25,10.9375,0,3.125,0,1.5625,0
"E00033126",90,20,29,2,3,3,16,6,7,2,2,0,2,1,0,22.2222222222222,32.2222222222222,2.22222222222222,3.33333333333333,3.33333333333333,17.7777777777778,6.66666666666667,7.77777777777778,2.22222222222222,2.22222222222222,0,2.22222222222222,1.11111111111111,0
"E00033127",177,29,59,9,5,5,24,5,15,22,4,2,0,3,1,16.3841807909604,33.3333333333333,5.08474576271187,2.82485875706215,2.82485875706215,13.5593220338983,2.82485875706215,8.47457627118644,12.4293785310734,2.25988700564972,1.12994350282486,0,1.69491525423729,0.564971751412429
"E00033128",118,25,39,1,9,5,18,4,4,10,3,4,1,2,2,21.1864406779661,33.0508474576271,0.847457627118644,7.6271186440678,4.23728813559322,15.2542372881356,3.38983050847458,3.38983050847458,8.47457627118644,2.54237288135593,3.38983050847458,0.847457627118644,1.69491525423729,1.69491525423729
"E00033129",88,16,26,3,2,6,26,3,4,1,1,0,0,0,1,18.1818181818182,29.5454545454545,3.40909090909091,2.27272727272727,6.81818181818182,29.5454545454545,3.40909090909091,4.54545454545455,1.13636363636364,1.13636363636364,0,0,0,1.13636363636364
"E00033130",135,34,40,8,2,6,20,9,8,3,5,1,0,1,0,25.1851851851852,29.6296296296296,5.92592592592593,1.48148148148148,4.44444444444444,14.8148148148148,6.66666666666667,5.92592592592593,2.22222222222222,3.7037037037037,0.740740740740741,0,0.740740740740741,0
"E00033131",101,14,26,2,4,4,14,9,16,11,1,3,0,0,1,13.8613861386139,25.7425742574257,1.98019801980198,3.96039603960396,3.96039603960396,13.8613861386139,8.91089108910891,15.8415841584158,10.8910891089109,0.99009900990099,2.97029702970297,0,0,0.99009900990099
"E00033132",170,42,59,7,7,6,21,10,11,6,1,4,2,3,3,24.7058823529412,34.7058823529412,4.11764705882353,4.11764705882353,3.52941176470588,12.3529411764706,5.88235294117647,6.47058823529412,3.52941176470588,0.588235294117647,2.35294117647059,1.17647058823529,1.76470588235294,1.76470588235294
"E00033133",149,35,14,0,11,7,23,15,19,19,6,3,1,5,4,23.489932885906,9.39597315436242,0,7.38255033557047,4.69798657718121,15.4362416107383,10.0671140939597,12.751677852349,12.751677852349,4.02684563758389,2.01342281879195,0.671140939597315,3.35570469798658,2.68456375838926
"E00033134",74,8,22,1,9,0,8,1,10,11,4,1,2,0,3,10.8108108108108,29.7297297297297,1.35135135135135,12.1621621621622,0,10.8108108108108,1.35135135135135,13.5135135135135,14.8648648648649,5.40540540540541,1.35135135135135,2.7027027027027,0,4.05405405405405
"E00033135",163,37,39,2,14,2,26,12,14,10,7,3,3,3,8,22.6993865030675,23.9263803680982,1.22699386503067,8.58895705521472,1.22699386503067,15.9509202453988,7.36196319018405,8.58895705521472,6.13496932515337,4.29447852760736,1.84049079754601,1.84049079754601,1.84049079754601,4.9079754601227
"E00033136",83,18,14,3,10,4,13,3,5,9,4,3,0,1,3,21.6867469879518,16.8674698795181,3.6144578313253,12.0481927710843,4.81927710843374,15.6626506024096,3.6144578313253,6.02409638554217,10.8433734939759,4.81927710843374,3.6144578313253,0,1.20481927710843,3.6144578313253
"E00033137",93,16,10,0,7,2,12,4,16,20,6,1,1,1,3,17.2043010752688,10.752688172043,0,7.52688172043011,2.1505376344086,12.9032258064516,4.3010752688172,17.2043010752688,21.505376344086,6.45161290322581,1.0752688172043,1.0752688172043,1.0752688172043,3.2258064516129
"E00033138",69,8,12,0,8,0,7,3,12,14,5,3,0,2,5,11.5942028985507,17.3913043478261,0,11.5942028985507,0,10.1449275362319,4.34782608695652,17.3913043478261,20.2898550724638,7.2463768115942,4.34782608695652,0,2.89855072463768,7.2463768115942
"E00033139",86,12,29,2,6,5,20,2,3,4,3,2,1,3,2,13.953488372093,33.7209302325581,2.32558139534884,6.97674418604651,5.81395348837209,23.2558139534884,2.32558139534884,3.48837209302326,4.65116279069767,3.48837209302326,2.32558139534884,1.16279069767442,3.48837209302326,2.32558139534884
"E00033140",77,15,31,1,9,1,9,3,4,3,1,2,0,0,7,19.4805194805195,40.2597402597403,1.2987012987013,11.6883116883117,1.2987012987013,11.6883116883117,3.8961038961039,5.19480519480519,3.8961038961039,1.2987012987013,2.5974025974026,0,0,9.09090909090909
"E00033141",80,19,28,3,4,4,9,6,3,1,3,0,1,0,2,23.75,35,3.75,5,5,11.25,7.5,3.75,1.25,3.75,0,1.25,0,2.5
"E00033142",112,25,32,1,5,10,13,11,7,4,4,2,0,0,1,22.3214285714286,28.5714285714286,0.892857142857143,4.46428571428571,8.92857142857143,11.6071428571429,9.82142857142857,6.25,3.57142857142857,3.57142857142857,1.78571428571429,0,0,0.892857142857143
"E00033143",87,22,24,1,8,2,6,1,15,3,5,8,0,2,4,25.2873563218391,27.5862068965517,1.14942528735632,9.19540229885057,2.29885057471264,6.89655172413793,1.14942528735632,17.2413793103448,3.44827586206897,5.74712643678161,9.19540229885057,0,2.29885057471264,4.59770114942529
"E00033144",79,15,27,2,4,1,7,1,5,9,8,0,0,2,0,18.9873417721519,34.1772151898734,2.53164556962025,5.06329113924051,1.26582278481013,8.86075949367089,1.26582278481013,6.32911392405063,11.3924050632911,10.126582278481,0,0,2.53164556962025,0
"E00033145",111,33,32,2,1,6,16,4,8,6,3,0,1,0,0,29.7297297297297,28.8288288288288,1.8018018018018,0.900900900900901,5.40540540540541,14.4144144144144,3.6036036036036,7.20720720720721,5.40540540540541,2.7027027027027,0,0.900900900900901,0,0
"E00033146",112,28,27,3,3,4,12,10,17,6,2,1,0,0,1,25,24.1071428571429,2.67857142857143,2.67857142857143,3.57142857142857,10.7142857142857,8.92857142857143,15.1785714285714,5.35714285714286,1.78571428571429,0.892857142857143,0,0,0.892857142857143
"E00033147",117,24,49,3,4,7,12,4,7,4,3,0,0,1,2,20.5128205128205,41.8803418803419,2.56410256410256,3.41880341880342,5.98290598290598,10.2564102564103,3.41880341880342,5.98290598290598,3.41880341880342,2.56410256410256,0,0,0.854700854700855,1.70940170940171
"E00033148",96,23,31,2,4,2,9,6,7,11,1,2,0,1,0,23.9583333333333,32.2916666666667,2.08333333333333,4.16666666666667,2.08333333333333,9.375,6.25,7.29166666666667,11.4583333333333,1.04166666666667,2.08333333333333,0,1.04166666666667,0
"E00033149",83,18,19,2,2,1,8,6,11,12,4,0,0,0,1,21.6867469879518,22.8915662650602,2.40963855421687,2.40963855421687,1.20481927710843,9.63855421686747,7.2289156626506,13.2530120481928,14.4578313253012,4.81927710843374,0,0,0,1.20481927710843
"E00033150",110,19,29,3,9,4,6,5,17,11,7,3,2,1,3,17.2727272727273,26.3636363636364,2.72727272727273,8.18181818181818,3.63636363636364,5.45454545454545,4.54545454545455,15.4545454545455,10,6.36363636363636,2.72727272727273,1.81818181818182,0.909090909090909,2.72727272727273
"E00033151",84,12,13,2,10,1,11,7,19,5,4,3,1,4,2,14.2857142857143,15.4761904761905,2.38095238095238,11.9047619047619,1.19047619047619,13.0952380952381,8.33333333333333,22.6190476190476,5.95238095238095,4.76190476190476,3.57142857142857,1.19047619047619,4.76190476190476,2.38095238095238
"E00033152",104,20,25,3,9,4,6,9,11,9,8,2,1,4,4,19.2307692307692,24.0384615384615,2.88461538461538,8.65384615384615,3.84615384615385,5.76923076923077,8.65384615384615,10.5769230769231,8.65384615384615,7.69230769230769,1.92307692307692,0.961538461538462,3.84615384615385,3.84615384615385
"E00033153",132,34,34,3,3,4,29,7,5,10,3,1,1,0,0,25.7575757575758,25.7575757575758,2.27272727272727,2.27272727272727,3.03030303030303,21.969696969697,5.3030303030303,3.78787878787879,7.57575757575758,2.27272727272727,0.757575757575758,0.757575757575758,0,0
"E00033154",59,10,15,1,8,2,6,4,6,4,3,2,2,2,2,16.9491525423729,25.4237288135593,1.69491525423729,13.5593220338983,3.38983050847458,10.1694915254237,6.77966101694915,10.1694915254237,6.77966101694915,5.08474576271187,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458
"E00033155",108,21,25,2,9,3,20,9,8,6,5,3,2,2,4,19.4444444444444,23.1481481481481,1.85185185185185,8.33333333333333,2.77777777777778,18.5185185185185,8.33333333333333,7.40740740740741,5.55555555555556,4.62962962962963,2.77777777777778,1.85185185185185,1.85185185185185,3.7037037037037
"E00033156",96,14,25,3,2,5,19,3,7,11,7,1,0,0,2,14.5833333333333,26.0416666666667,3.125,2.08333333333333,5.20833333333333,19.7916666666667,3.125,7.29166666666667,11.4583333333333,7.29166666666667,1.04166666666667,0,0,2.08333333333333
"E00033157",124,21,23,3,4,11,15,16,13,13,5,0,0,0,2,16.9354838709677,18.5483870967742,2.41935483870968,3.2258064516129,8.87096774193548,12.0967741935484,12.9032258064516,10.4838709677419,10.4838709677419,4.03225806451613,0,0,0,1.61290322580645
"E00033158",115,24,30,0,13,6,6,8,10,10,8,5,0,0,9,20.8695652173913,26.0869565217391,0,11.304347826087,5.21739130434783,5.21739130434783,6.95652173913043,8.69565217391304,8.69565217391304,6.95652173913043,4.34782608695652,0,0,7.82608695652174
"E00033159",84,15,13,0,3,3,12,9,15,9,5,1,0,1,1,17.8571428571429,15.4761904761905,0,3.57142857142857,3.57142857142857,14.2857142857143,10.7142857142857,17.8571428571429,10.7142857142857,5.95238095238095,1.19047619047619,0,1.19047619047619,1.19047619047619
"E00033160",119,20,29,0,7,6,16,12,18,6,5,3,0,3,0,16.8067226890756,24.3697478991597,0,5.88235294117647,5.04201680672269,13.4453781512605,10.0840336134454,15.1260504201681,5.04201680672269,4.20168067226891,2.52100840336134,0,2.52100840336134,0
"E00033161",102,20,36,1,2,4,10,8,6,13,2,1,0,1,0,19.6078431372549,35.2941176470588,0.980392156862745,1.96078431372549,3.92156862745098,9.80392156862745,7.84313725490196,5.88235294117647,12.7450980392157,1.96078431372549,0.980392156862745,0,0.980392156862745,0
"E00033162",100,19,18,1,16,6,5,12,12,7,4,10,0,6,5,19,18,1,16,6,5,12,12,7,4,10,0,6,5
"E00033163",107,17,27,1,19,5,6,7,10,9,6,13,2,5,3,15.8878504672897,25.2336448598131,0.934579439252336,17.7570093457944,4.67289719626168,5.60747663551402,6.54205607476635,9.34579439252336,8.41121495327103,5.60747663551402,12.1495327102804,1.86915887850467,4.67289719626168,2.80373831775701
"E00033164",154,41,51,2,8,7,11,12,12,8,2,4,0,2,4,26.6233766233766,33.1168831168831,1.2987012987013,5.19480519480519,4.54545454545455,7.14285714285714,7.79220779220779,7.79220779220779,5.19480519480519,1.2987012987013,2.5974025974026,0,1.2987012987013,2.5974025974026
"E00033165",53,10,7,0,2,3,15,1,4,9,2,2,0,2,0,18.8679245283019,13.2075471698113,0,3.77358490566038,5.66037735849057,28.3018867924528,1.88679245283019,7.54716981132075,16.9811320754717,3.77358490566038,3.77358490566038,0,3.77358490566038,0
"E00033166",41,9,6,2,3,3,13,0,1,3,1,1,0,1,2,21.9512195121951,14.6341463414634,4.8780487804878,7.31707317073171,7.31707317073171,31.7073170731707,0,2.4390243902439,7.31707317073171,2.4390243902439,2.4390243902439,0,2.4390243902439,4.8780487804878
"E00033167",121,28,43,3,7,2,17,4,6,7,4,3,0,2,3,23.1404958677686,35.5371900826446,2.47933884297521,5.78512396694215,1.65289256198347,14.0495867768595,3.30578512396694,4.95867768595041,5.78512396694215,3.30578512396694,2.47933884297521,0,1.65289256198347,2.47933884297521
"E00033168",107,23,38,2,1,3,27,3,6,3,1,0,1,0,1,21.4953271028037,35.5140186915888,1.86915887850467,0.934579439252336,2.80373831775701,25.2336448598131,2.80373831775701,5.60747663551402,2.80373831775701,0.934579439252336,0,0.934579439252336,0,0.934579439252336
"E00033169",117,29,44,3,3,8,13,7,6,3,1,1,1,0,3,24.7863247863248,37.6068376068376,2.56410256410256,2.56410256410256,6.83760683760684,11.1111111111111,5.98290598290598,5.12820512820513,2.56410256410256,0.854700854700855,0.854700854700855,0.854700854700855,0,2.56410256410256
"E00033170",148,42,53,2,6,1,18,8,5,11,2,3,1,1,1,28.3783783783784,35.8108108108108,1.35135135135135,4.05405405405405,0.675675675675676,12.1621621621622,5.40540540540541,3.37837837837838,7.43243243243243,1.35135135135135,2.02702702702703,0.675675675675676,0.675675675675676,0.675675675675676
"E00033171",142,40,41,6,4,10,19,5,5,8,4,3,1,0,3,28.169014084507,28.8732394366197,4.22535211267606,2.8169014084507,7.04225352112676,13.3802816901408,3.52112676056338,3.52112676056338,5.63380281690141,2.8169014084507,2.11267605633803,0.704225352112676,0,2.11267605633803
"E00033172",66,8,16,2,5,3,4,5,4,16,3,2,1,0,1,12.1212121212121,24.2424242424242,3.03030303030303,7.57575757575758,4.54545454545455,6.06060606060606,7.57575757575758,6.06060606060606,24.2424242424242,4.54545454545455,3.03030303030303,1.51515151515152,0,1.51515151515152
"E00033173",134,26,45,0,2,9,23,9,11,9,0,2,0,1,0,19.4029850746269,33.5820895522388,0,1.49253731343284,6.71641791044776,17.1641791044776,6.71641791044776,8.2089552238806,6.71641791044776,0,1.49253731343284,0,0.746268656716418,0
"E00033174",125,37,21,0,7,6,12,2,14,22,4,3,1,2,4,29.6,16.8,0,5.6,4.8,9.6,1.6,11.2,17.6,3.2,2.4,0.8,1.6,3.2
"E00033175",106,26,22,2,4,2,19,7,13,10,1,1,0,0,1,24.5283018867925,20.7547169811321,1.88679245283019,3.77358490566038,1.88679245283019,17.9245283018868,6.60377358490566,12.2641509433962,9.43396226415094,0.943396226415094,0.943396226415094,0,0,0.943396226415094
"E00033176",94,21,20,0,3,6,7,12,14,4,7,1,1,1,1,22.3404255319149,21.2765957446809,0,3.19148936170213,6.38297872340426,7.4468085106383,12.7659574468085,14.8936170212766,4.25531914893617,7.4468085106383,1.06382978723404,1.06382978723404,1.06382978723404,1.06382978723404
"E00033177",114,28,36,2,3,2,16,5,10,10,2,0,1,0,2,24.5614035087719,31.5789473684211,1.75438596491228,2.63157894736842,1.75438596491228,14.0350877192982,4.3859649122807,8.7719298245614,8.7719298245614,1.75438596491228,0,0.87719298245614,0,1.75438596491228
"E00033178",55,10,19,2,1,2,8,2,3,7,1,1,0,0,0,18.1818181818182,34.5454545454545,3.63636363636364,1.81818181818182,3.63636363636364,14.5454545454545,3.63636363636364,5.45454545454545,12.7272727272727,1.81818181818182,1.81818181818182,0,0,0
"E00033179",129,28,26,1,11,4,21,12,7,13,6,4,1,3,6,21.7054263565891,20.1550387596899,0.775193798449612,8.52713178294574,3.10077519379845,16.2790697674419,9.30232558139535,5.42635658914729,10.077519379845,4.65116279069767,3.10077519379845,0.775193798449612,2.32558139534884,4.65116279069767
"E00033181",178,13,36,11,4,34,9,58,8,4,1,0,1,0,1,7.30337078651685,20.2247191011236,6.17977528089888,2.24719101123596,19.1011235955056,5.0561797752809,32.5842696629214,4.49438202247191,2.24719101123596,0.561797752808989,0,0.561797752808989,0,0.561797752808989
"E00033182",139,22,40,5,5,16,9,20,11,7,4,1,0,1,2,15.8273381294964,28.7769784172662,3.59712230215827,3.59712230215827,11.5107913669065,6.47482014388489,14.3884892086331,7.9136690647482,5.03597122302158,2.87769784172662,0.719424460431655,0,0.719424460431655,1.43884892086331
